Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4525,Ryazan,RUS,Russia,54.6199593293,39.7199938545,4,130.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,-2.22,85.26,0.0,0.0,0.0,284.8,5.94,222.0,995.12,
2015,1,1,1,-2.51,85.63,0.0,0.0,0.0,284.52,5.69,223.0,994.3,
2015,1,1,2,-2.81,85.99,0.0,0.0,0.0,284.23,5.43,223.0,993.48,
2015,1,1,3,-3.1,86.36,0.0,0.0,0.0,283.95,5.17,224.0,992.66,
2015,1,1,4,-3.39,86.73,0.0,0.0,0.0,283.66,4.91,278.0,995.22,
2015,1,1,5,-3.68,87.1,0.0,0.0,0.0,283.38,4.66,278.0,994.92,
2015,1,1,6,-3.97,87.47,0.0,0.0,0.0,283.09,4.4,278.0,994.63,
2015,1,1,7,-4.27,87.83,0.0,0.0,0.0,282.81,4.14,282.0,994.66,
2015,1,1,8,-4.56,88.2,0.0,0.0,0.0,282.52,3.88,286.0,994.69,
2015,1,1,9,-4.85,88.57,0.0,0.0,0.0,282.24,3.63,290.0,994.73,
2015,1,1,10,-5.14,88.94,0.0,0.0,0.0,281.96,3.37,292.0,994.89,
2015,1,1,11,-5.43,89.31,53.0,39.57,48.0,281.67,3.11,295.0,995.06,
2015,1,1,12,-1.94,88.48,84.0,42.76,76.0,293.85,2.48,298.0,995.22,
2015,1,1,13,-1.48,88.4,80.0,14.06,77.0,296.32,2.75,297.0,995.12,
2015,1,1,14,-1.02,88.32,18.0,0.0,18.0,298.78,3.03,295.0,995.02,
2015,1,1,15,-0.56,88.24,16.0,0.0,16.0,301.25,3.3,294.0,994.92,
2015,1,1,16,-0.88,89.7,5.0,0.0,5.0,299.4,2.99,284.0,995.02,
2015,1,1,17,-1.19,91.15,0.0,0.0,0.0,297.55,2.69,274.0,995.12,
2015,1,1,18,-1.51,92.61,0.0,0.0,0.0,295.7,2.39,264.0,995.22,
2015,1,1,19,-1.27,93.14,0.0,0.0,0.0,297.98,2.67,261.0,994.92,
2015,1,1,20,-1.03,93.67,0.0,0.0,0.0,300.27,2.95,258.0,994.63,
2015,1,1,21,-0.78,94.2,0.0,0.0,0.0,302.55,3.23,254.0,994.33,
2015,1,1,22,-0.67,94.37,0.0,0.0,0.0,304.75,3.26,255.0,993.87,
2015,1,1,23,-0.56,94.53,0.0,0.0,0.0,306.95,3.28,255.0,993.41,
2015,1,2,0,-0.45,94.7,0.0,0.0,0.0,309.15,3.31,255.0,992.95,
2015,1,2,1,-0.34,94.88,0.0,0.0,0.0,310.4,3.63,258.0,992.33,
2015,1,2,2,-0.22,95.07,0.0,0.0,0.0,311.65,3.94,260.0,991.71,
2015,1,2,3,-0.11,95.25,0.0,0.0,0.0,312.9,4.26,262.0,991.08,
2015,1,2,4,-0.06,94.76,0.0,0.0,0.0,311.55,4.32,264.0,990.72,
2015,1,2,5,-0.01,94.28,0.0,0.0,0.0,310.2,4.38,266.0,990.36,
2015,1,2,6,0.05,93.79,0.0,0.0,0.0,308.85,4.44,268.0,990.0,
2015,1,2,7,-0.04,93.26,0.0,0.0,0.0,309.87,4.52,269.0,989.67,
2015,1,2,8,-0.12,92.74,0.0,0.0,0.0,310.88,4.61,270.0,989.34,
2015,1,2,9,-0.2,92.21,0.0,0.0,0.0,311.9,4.69,272.0,989.02,
2015,1,2,10,-0.19,91.61,0.0,0.0,0.0,311.67,4.4,272.0,988.72,
2015,1,2,11,-0.17,91.02,9.0,0.0,9.0,311.43,4.12,273.0,988.42,
2015,1,2,12,-0.16,90.42,28.0,0.0,28.0,311.2,3.83,273.0,988.13,
2015,1,2,13,0.19,89.94,53.0,0.0,53.0,311.12,4.23,271.0,987.47,
2015,1,2,14,0.54,89.45,16.0,0.0,16.0,311.03,4.63,269.0,986.82,
2015,1,2,15,0.88,88.97,13.0,0.0,13.0,310.95,5.02,266.0,986.16,
2015,1,2,16,0.85,89.86,5.0,0.0,5.0,312.0,4.83,261.0,985.7,
2015,1,2,17,0.81,90.75,0.0,0.0,0.0,313.05,4.63,256.0,985.24,
2015,1,2,18,0.78,91.64,0.0,0.0,0.0,314.1,4.44,251.0,984.78,
