Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2874,Kachiry,KAZ,Kazakhstan,53.0803633821,76.0899702544,6,96.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-14.56,81.84,0.0,0.0,0.0,204.25,3.56,134.0,1015.76,
2016,1,1,1,-15.39,81.54,0.0,0.0,0.0,205.74,3.59,130.0,1015.27,
2016,1,1,2,-16.22,81.24,0.0,0.0,0.0,207.23,3.63,126.0,1014.77,
2016,1,1,3,-17.05,80.94,0.0,0.0,0.0,208.72,3.66,124.0,1014.21,
2016,1,1,4,-17.88,80.63,0.0,0.0,0.0,210.21,3.69,122.0,1013.65,
2016,1,1,5,-18.71,80.33,0.0,0.0,0.0,211.7,3.72,120.0,1013.09,
2016,1,1,6,-19.54,80.03,0.0,0.0,0.0,213.18,3.75,40.0,1022.58,
2016,1,1,7,-20.37,79.73,0.0,0.0,0.0,214.67,3.79,46.0,1022.68,
2016,1,1,8,-21.2,79.43,0.0,0.0,0.0,216.16,3.82,52.0,1022.78,
2016,1,1,9,-22.03,79.13,0.0,0.0,0.0,217.65,3.85,56.0,1022.35,
2016,1,1,10,-22.86,78.82,25.0,103.16,18.0,219.14,3.88,59.0,1021.92,
2016,1,1,11,-23.69,78.52,93.0,207.86,60.0,220.63,3.92,63.0,1021.49,
2016,1,1,12,-24.52,78.22,112.0,91.93,92.0,222.12,3.95,62.0,1020.84,
2016,1,1,13,-25.36,77.92,61.0,0.0,61.0,223.6,3.98,61.0,1020.18,
2016,1,1,14,-21.53,77.93,17.0,0.0,17.0,221.75,4.58,61.0,1019.52,
2016,1,1,15,-21.82,78.18,12.0,0.0,12.0,224.0,4.98,59.0,1019.32,
2016,1,1,16,-22.1,78.42,5.0,0.0,5.0,226.25,5.38,56.0,1019.12,
2016,1,1,17,-22.38,78.67,0.0,0.0,0.0,228.5,5.78,54.0,1018.92,
2016,1,1,18,-22.25,78.79,0.0,0.0,0.0,229.58,5.79,54.0,1019.09,
2016,1,1,19,-22.11,78.91,0.0,0.0,0.0,230.67,5.8,53.0,1019.25,
2016,1,1,20,-21.97,79.03,0.0,0.0,0.0,231.75,5.81,53.0,1019.42,
