Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4514,Pskov,RUS,Russia,57.8299959504,28.3299397367,4,47.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,-2.57,88.33,0.0,0.0,0.0,295.26,3.68,135.0,1023.68,
2008,1,1,1,-2.59,88.08,0.0,0.0,0.0,294.41,3.69,134.0,1024.21,
2008,1,1,2,-2.62,87.82,0.0,0.0,0.0,293.56,3.69,132.0,1024.74,
2008,1,1,3,-2.64,87.57,0.0,0.0,0.0,292.72,3.7,131.0,1025.27,
2008,1,1,4,-2.66,87.32,0.0,0.0,0.0,291.87,3.71,128.0,1025.67,
2008,1,1,5,-2.68,87.06,0.0,0.0,0.0,291.02,3.71,125.0,1026.06,
2008,1,1,6,-2.7,86.81,0.0,0.0,0.0,290.18,3.72,122.0,1026.46,
2008,1,1,7,-2.73,86.55,0.0,0.0,0.0,289.33,3.73,122.0,1027.02,
2008,1,1,8,-2.75,86.3,0.0,0.0,0.0,288.48,3.73,121.0,1027.59,
2008,1,1,9,-2.77,86.04,0.0,0.0,0.0,287.64,3.74,121.0,1028.15,
2008,1,1,10,-2.79,85.79,0.0,0.0,0.0,286.79,3.75,121.0,1028.85,
2008,1,1,11,-2.81,85.53,0.0,0.0,0.0,285.94,3.75,121.0,1029.54,
2008,1,1,12,-2.49,84.05,24.0,0.0,24.0,284.6,3.89,121.0,1030.24,
2008,1,1,13,-2.46,83.24,37.0,0.0,37.0,274.78,3.79,117.0,1030.9,
2008,1,1,14,-2.42,82.42,19.0,0.0,19.0,264.97,3.7,113.0,1031.57,
2008,1,1,15,-2.39,81.61,10.0,0.0,10.0,255.15,3.6,109.0,1032.23,
2008,1,1,16,-2.67,82.74,6.0,0.0,6.0,256.75,3.77,106.0,1032.99,
2008,1,1,17,-2.96,83.87,0.0,0.0,0.0,258.35,3.95,104.0,1033.75,
2008,1,1,18,-3.24,85.0,0.0,0.0,0.0,259.95,4.12,101.0,1034.52,
2008,1,1,19,-3.51,84.3,0.0,0.0,0.0,259.47,4.17,101.0,1035.01,
2008,1,1,20,-3.77,83.61,0.0,0.0,0.0,258.98,4.21,100.0,1035.51,
2008,1,1,21,-4.04,82.91,0.0,0.0,0.0,258.5,4.25,100.0,1036.01,
2008,1,1,22,-4.17,81.63,0.0,0.0,0.0,256.12,4.2,99.0,1036.34,
