Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2390,Salatiga,IDN,Indonesia,-7.30954221714,110.490092732,7,565.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,19.61,97.62,0.0,0.0,0.0,392.93,1.48,209.0,942.38,
2009,1,1,1,20.11,95.9,0.0,0.0,0.0,395.41,1.51,215.0,942.13,
2009,1,1,2,20.6,94.18,0.0,0.0,0.0,397.89,1.54,221.0,941.88,
2009,1,1,3,21.09,92.45,0.0,0.0,0.0,400.38,1.56,226.0,941.63,
2009,1,1,4,21.59,90.73,0.0,0.0,0.0,402.86,1.59,238.0,942.03,
2009,1,1,5,22.08,89.01,0.0,0.0,0.0,405.34,1.62,250.0,942.44,
2009,1,1,6,22.57,87.29,2.0,0.0,2.0,407.82,1.65,261.0,942.84,
2009,1,1,7,23.06,85.57,35.0,0.0,35.0,410.31,1.68,243.0,943.19,
2009,1,1,8,23.56,83.85,326.0,166.63,242.0,412.79,1.71,246.0,943.25,
2009,1,1,9,24.05,82.13,664.0,670.43,199.0,415.27,1.74,248.0,943.31,
2009,1,1,10,24.54,80.41,680.0,343.2,392.0,417.75,1.77,251.0,942.81,
2009,1,1,11,25.04,78.69,570.0,98.82,478.0,420.24,1.79,255.0,942.31,
2009,1,1,12,25.53,76.97,480.0,32.2,449.0,422.72,1.82,258.0,941.82,
2009,1,1,13,26.02,75.25,274.0,0.0,274.0,425.2,1.85,255.0,941.6,
2009,1,1,14,26.52,73.53,281.0,1.19,280.0,427.69,1.88,252.0,941.38,
2009,1,1,15,23.45,88.98,96.0,0.0,96.0,427.8,1.97,250.0,941.16,
2009,1,1,16,22.73,90.98,70.0,0.0,70.0,419.07,1.87,247.0,941.72,
2009,1,1,17,22.0,92.98,27.0,0.0,27.0,410.33,1.77,245.0,942.28,
2009,1,1,18,21.28,94.98,7.0,0.0,7.0,401.6,1.67,243.0,942.84,
2009,1,1,19,21.18,95.03,0.0,0.0,0.0,398.42,1.52,238.0,943.28,
2009,1,1,20,21.08,95.09,0.0,0.0,0.0,395.23,1.37,232.0,943.72,
2009,1,1,21,20.98,95.14,0.0,0.0,0.0,392.05,1.23,226.0,944.15,
2009,1,1,22,20.76,95.12,0.0,0.0,0.0,391.73,1.25,224.0,943.97,
2009,1,1,23,20.55,95.11,0.0,0.0,0.0,391.42,1.27,222.0,943.78,
2009,1,2,0,20.33,95.09,0.0,0.0,0.0,391.1,1.3,220.0,943.59,
2009,1,2,1,20.27,94.72,0.0,0.0,0.0,389.33,1.39,218.0,943.37,
2009,1,2,2,20.21,94.36,0.0,0.0,0.0,387.57,1.48,215.0,943.16,
2009,1,2,3,20.15,93.99,0.0,0.0,0.0,385.8,1.57,212.0,942.94,
2009,1,2,4,20.67,94.04,0.0,0.0,0.0,385.45,1.79,210.0,943.37,
2009,1,2,5,21.19,94.08,0.0,0.0,0.0,385.1,2.0,208.0,943.81,
2009,1,2,6,21.71,94.13,2.0,0.0,2.0,384.75,2.22,206.0,944.25,
2009,1,2,7,22.74,92.53,86.65,86.19,62.35,392.18,2.44,211.0,944.22,
2009,1,2,8,23.77,90.93,131.0,0.0,131.0,399.62,2.66,216.0,944.18,
2009,1,2,9,24.8,89.33,360.0,50.54,325.0,407.05,2.88,220.0,944.15,
2009,1,2,10,25.47,82.86,514.0,103.74,427.0,413.03,3.1,218.0,943.56,
