Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2907,Mahabad,IRN,Iran,36.7703770132,45.7200410551,3,1313.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,-3.57,67.85,0.0,0.0,0.0,242.07,1.88,87.0,876.2,
2014,1,1,1,-3.71,70.2,0.0,0.0,0.0,246.98,1.86,88.0,876.2,
2014,1,1,2,-3.85,72.55,0.0,0.0,0.0,251.89,1.85,88.0,876.2,
2014,1,1,3,-3.99,74.9,0.0,0.0,0.0,256.79,1.84,67.0,872.16,
2014,1,1,4,-4.13,77.25,0.0,0.0,0.0,261.7,1.82,65.0,872.81,
2014,1,1,5,-4.27,79.6,0.0,0.0,0.0,266.61,1.81,64.0,873.47,
2014,1,1,6,-4.41,81.96,0.0,0.0,0.0,271.51,1.79,65.0,873.95,
2014,1,1,7,-4.56,84.31,0.0,0.0,0.0,276.42,1.78,67.0,874.44,
2014,1,1,8,-4.7,86.66,34.0,0.0,34.0,281.33,1.76,68.0,874.92,
2014,1,1,9,-4.84,89.01,79.0,0.0,79.0,286.23,1.75,69.0,874.44,
2014,1,1,10,-4.98,91.36,58.0,0.0,58.0,291.14,1.73,70.0,873.95,
2014,1,1,11,0.67,75.22,65.0,0.0,65.0,269.9,2.39,71.0,873.47,
2014,1,1,12,1.11,74.89,83.0,0.0,83.0,274.42,2.45,72.0,872.99,
2014,1,1,13,1.55,74.57,84.0,0.0,84.0,278.93,2.51,73.0,872.5,
2014,1,1,14,1.98,74.24,77.0,0.0,77.0,283.45,2.58,74.0,872.02,
2014,1,1,15,0.21,78.59,111.0,6.46,109.0,278.8,2.09,72.0,872.81,
2014,1,1,16,-1.57,82.93,96.0,160.51,70.0,274.15,1.6,69.0,873.61,
2014,1,1,17,-3.34,87.28,0.0,0.0,0.0,269.5,1.1,67.0,874.41,
2014,1,1,18,-3.95,88.12,0.0,0.0,0.0,266.32,0.94,68.0,874.81,
2014,1,1,19,-4.56,88.96,0.0,0.0,0.0,263.13,0.78,70.0,875.21,
2014,1,1,20,-5.18,89.8,0.0,0.0,0.0,259.95,0.62,71.0,875.6,
2014,1,1,21,-5.55,90.34,0.0,0.0,0.0,254.57,0.66,73.0,875.8,
2014,1,1,22,-5.92,90.88,0.0,0.0,0.0,249.18,0.69,75.0,876.0,
2014,1,1,23,-6.3,91.42,0.0,0.0,0.0,243.8,0.73,77.0,876.2,
2014,1,2,0,-6.52,91.81,0.0,0.0,0.0,240.75,0.79,80.0,876.4,
2014,1,2,1,-6.75,92.2,0.0,0.0,0.0,237.7,0.85,83.0,876.6,
2014,1,2,2,-6.97,92.59,0.0,0.0,0.0,234.65,0.91,86.0,876.8,
2014,1,2,3,-6.83,93.69,0.0,0.0,0.0,241.45,0.86,84.0,877.06,
2014,1,2,4,-6.68,94.79,0.0,0.0,0.0,248.25,0.82,83.0,877.31,
2014,1,2,5,-6.54,95.89,0.0,0.0,0.0,255.05,0.77,81.0,877.57,
2014,1,2,6,-5.91,95.12,0.0,0.0,0.0,250.87,0.86,81.0,877.97,
2014,1,2,7,-5.28,94.35,0.0,0.0,0.0,246.68,0.95,81.0,878.36,
2014,1,2,8,-4.65,93.58,34.0,0.0,34.0,242.5,1.03,81.0,878.76,
2014,1,2,9,-2.23,85.42,52.0,0.0,52.0,240.53,1.05,97.0,877.77,
2014,1,2,10,0.19,77.25,74.0,0.0,74.0,238.57,1.07,113.0,876.77,
2014,1,2,11,2.61,69.09,101.0,0.0,101.0,236.6,1.09,129.0,875.77,
2014,1,2,12,3.04,66.9,101.0,0.0,101.0,244.15,0.99,163.0,875.15,
2014,1,2,13,3.46,64.72,135.0,0.0,135.0,251.7,0.9,197.0,874.52,
2014,1,2,14,3.88,62.53,125.0,0.0,125.0,259.25,0.8,230.0,873.9,
2014,1,2,15,2.91,67.23,145.0,35.3,134.0,256.2,0.77,270.0,874.55,
2014,1,2,16,1.94,71.92,61.0,18.26,58.0,253.15,0.74,309.0,875.21,
2014,1,2,17,0.97,76.62,0.0,0.0,0.0,250.1,0.7,349.0,875.86,
2014,1,2,18,-0.13,80.32,0.0,0.0,0.0,242.53,0.73,16.0,875.97,
2014,1,2,19,-1.23,84.02,0.0,0.0,0.0,234.97,0.75,43.0,876.09,
2014,1,2,20,-2.33,87.72,0.0,0.0,0.0,227.4,0.77,70.0,876.2,
2014,1,2,21,-3.22,89.34,0.0,0.0,0.0,225.22,0.9,75.0,876.37,
2014,1,2,22,-4.12,90.96,0.0,0.0,0.0,223.03,1.03,79.0,876.54,
2014,1,2,23,-5.02,92.58,0.0,0.0,0.0,220.85,1.16,83.0,876.71,
2014,1,3,0,-5.48,92.73,0.0,0.0,0.0,220.53,1.2,83.0,876.8,
2014,1,3,1,-5.95,92.89,0.0,0.0,0.0,220.22,1.23,83.0,876.88,
2014,1,3,2,-6.42,93.04,0.0,0.0,0.0,219.9,1.27,83.0,876.97,
2014,1,3,3,-6.12,92.27,0.0,0.0,0.0,226.15,1.2,82.0,877.23,
2014,1,3,4,-5.83,91.51,0.0,0.0,0.0,232.4,1.12,82.0,877.48,
2014,1,3,5,-5.53,90.74,0.0,0.0,0.0,238.65,1.05,81.0,877.74,
2014,1,3,6,-4.97,88.97,0.0,0.0,0.0,234.15,1.06,83.0,878.08,
2014,1,3,7,-4.4,87.21,0.0,0.0,0.0,229.65,1.07,85.0,878.42,
2014,1,3,8,-3.84,85.44,34.0,0.0,34.0,225.15,1.08,87.0,878.76,
2014,1,3,9,-1.47,75.94,61.0,0.0,61.0,225.25,1.06,93.0,877.97,
2014,1,3,10,0.89,66.44,75.0,0.0,75.0,225.35,1.04,100.0,877.17,
2014,1,3,11,3.25,56.94,83.0,0.0,83.0,225.45,1.02,106.0,876.37,
2014,1,3,12,3.5,55.17,103.0,0.0,103.0,226.8,1.06,88.0,875.86,
2014,1,3,13,3.75,53.39,128.0,0.0,128.0,228.15,1.09,70.0,875.35,
2014,1,3,14,3.99,51.62,79.0,0.0,79.0,229.5,1.13,52.0,874.84,
2014,1,3,15,2.68,59.08,99.0,0.0,99.0,232.5,1.03,51.0,875.49,
2014,1,3,16,1.37,66.54,64.0,18.0,61.0,235.5,0.93,49.0,876.14,
2014,1,3,17,0.06,74.0,0.0,0.0,0.0,238.5,0.83,48.0,876.8,
2014,1,3,18,-1.32,77.39,0.0,0.0,0.0,233.53,0.78,57.0,877.06,
2014,1,3,19,-2.69,80.78,0.0,0.0,0.0,228.57,0.73,65.0,877.31,
2014,1,3,20,-4.07,84.17,0.0,0.0,0.0,223.6,0.68,74.0,877.57,
2014,1,3,21,-4.64,84.57,0.0,0.0,0.0,220.82,0.69,74.0,877.57,
2014,1,3,22,-5.22,84.96,0.0,0.0,0.0,218.03,0.71,74.0,877.57,
2014,1,3,23,-5.8,85.36,0.0,0.0,0.0,215.25,0.73,75.0,877.57,
2014,1,4,0,-5.86,85.22,0.0,0.0,0.0,214.67,0.84,75.0,877.71,
2014,1,4,1,-5.93,85.07,0.0,0.0,0.0,214.08,0.94,76.0,877.85,
2014,1,4,2,-5.99,84.93,0.0,0.0,0.0,213.5,1.05,76.0,877.99,
2014,1,4,3,-6.8,85.04,0.0,0.0,0.0,213.1,0.97,76.0,878.51,
2014,1,4,4,-7.62,85.14,0.0,0.0,0.0,212.7,0.88,76.0,879.02,
2014,1,4,5,-8.43,85.25,0.0,0.0,0.0,212.3,0.8,76.0,879.53,
2014,1,4,6,-7.97,82.85,0.0,0.0,0.0,212.62,0.81,76.0,879.73,
2014,1,4,7,-7.51,80.44,0.0,0.0,0.0,212.93,0.82,76.0,879.93,
2014,1,4,8,-7.05,78.04,33.0,0.0,33.0,213.25,0.83,77.0,880.13,
2014,1,4,9,-4.31,72.56,52.0,0.0,52.0,215.47,0.87,81.0,879.05,
2014,1,4,10,-1.57,67.09,76.0,0.0,76.0,217.68,0.91,85.0,877.97,
2014,1,4,11,1.16,61.61,54.0,0.0,54.0,219.9,0.95,90.0,876.88,
2014,1,4,12,1.45,60.48,113.0,0.0,113.0,219.4,1.23,91.0,876.26,
2014,1,4,13,1.73,59.35,88.0,0.0,88.0,218.9,1.51,93.0,875.63,
2014,1,4,14,2.01,58.22,77.0,0.0,77.0,218.4,1.79,95.0,875.01,
2014,1,4,15,0.15,65.29,103.0,3.16,102.0,218.87,1.55,90.0,875.52,
2014,1,4,16,-1.72,72.35,67.0,23.66,63.0,219.33,1.31,84.0,876.03,
2014,1,4,17,-3.59,79.42,0.0,0.0,0.0,219.8,1.08,79.0,876.54,
2014,1,4,18,-4.17,81.58,0.0,0.0,0.0,219.05,0.88,78.0,876.54,
2014,1,4,19,-4.75,83.74,0.0,0.0,0.0,218.3,0.68,77.0,876.54,
2014,1,4,20,-5.34,85.9,0.0,0.0,0.0,217.55,0.48,77.0,876.54,
2014,1,4,21,-5.38,86.29,0.0,0.0,0.0,216.75,0.57,76.0,876.54,
2014,1,4,22,-5.42,86.68,0.0,0.0,0.0,215.95,0.65,75.0,876.54,
2014,1,4,23,-5.46,87.07,0.0,0.0,0.0,215.15,0.73,74.0,876.54,
2014,1,5,0,-5.57,87.35,0.0,0.0,0.0,216.08,0.73,75.0,876.54,
2014,1,5,1,-5.69,87.64,0.0,0.0,0.0,217.02,0.72,75.0,876.54,
2014,1,5,2,-5.8,87.92,0.0,0.0,0.0,217.95,0.72,76.0,876.54,
2014,1,5,3,-5.89,86.67,0.0,0.0,0.0,216.7,0.51,76.0,877.14,
2014,1,5,4,-5.98,85.41,0.0,0.0,0.0,215.45,0.31,77.0,877.74,
2014,1,5,5,-6.07,84.16,0.0,0.0,0.0,214.2,0.11,77.0,878.34,
2014,1,5,6,-5.15,81.97,0.0,0.0,0.0,214.52,0.38,76.0,878.48,
2014,1,5,7,-4.24,79.78,0.0,0.0,0.0,214.83,0.64,75.0,878.62,
2014,1,5,8,-3.32,77.59,15.0,0.0,15.0,215.15,0.91,74.0,878.76,
2014,1,5,9,-1.72,72.0,61.0,0.0,61.0,219.58,1.43,76.0,877.31,
2014,1,5,10,-0.13,66.42,93.0,0.0,93.0,224.02,1.96,77.0,875.86,
2014,1,5,11,1.46,60.83,63.0,0.0,63.0,228.45,2.48,79.0,874.41,
2014,1,5,12,1.84,59.2,83.0,0.0,83.0,230.1,2.54,79.0,873.7,
2014,1,5,13,2.21,57.58,112.0,0.0,112.0,231.75,2.6,79.0,872.99,
2014,1,5,14,2.58,55.95,74.0,0.0,74.0,233.4,2.66,79.0,872.27,
2014,1,5,15,0.36,63.47,105.0,3.14,104.0,235.7,2.46,76.0,872.87,
2014,1,5,16,-1.87,70.98,55.0,5.83,54.0,238.0,2.25,74.0,873.47,
2014,1,5,17,-4.1,78.5,0.0,0.0,0.0,240.3,2.04,71.0,874.07,
2014,1,5,18,-4.25,80.0,0.0,0.0,0.0,242.47,1.86,71.0,874.38,
2014,1,5,19,-4.4,81.5,0.0,0.0,0.0,244.63,1.67,71.0,874.69,
2014,1,5,20,-4.55,83.0,0.0,0.0,0.0,246.8,1.49,71.0,875.01,
2014,1,5,21,-4.53,83.89,0.0,0.0,0.0,247.1,1.47,69.0,875.26,
2014,1,5,22,-4.51,84.79,0.0,0.0,0.0,247.4,1.44,67.0,875.52,
2014,1,5,23,-4.5,85.68,0.0,0.0,0.0,247.7,1.42,65.0,875.77,
2014,1,6,0,-4.63,86.61,0.0,0.0,0.0,244.9,1.49,64.0,875.97,
2014,1,6,1,-4.76,87.53,0.0,0.0,0.0,242.1,1.57,63.0,876.17,
2014,1,6,2,-4.89,88.46,0.0,0.0,0.0,239.3,1.64,62.0,876.37,
2014,1,6,3,-5.17,88.3,0.0,0.0,0.0,235.38,1.88,60.0,876.71,
2014,1,6,4,-5.45,88.13,0.0,0.0,0.0,231.47,2.12,59.0,877.06,
2014,1,6,5,-5.73,87.97,0.0,0.0,0.0,227.55,2.36,58.0,877.4,
2014,1,6,6,-4.91,85.39,0.0,0.0,0.0,226.23,2.8,58.0,877.48,
2014,1,6,7,-4.1,82.82,0.0,0.0,0.0,224.92,3.25,59.0,877.57,
2014,1,6,8,-3.28,80.24,34.0,0.0,34.0,223.6,3.7,60.0,877.65,
