Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2777,Nevers,FRA,French Republic,46.9837329296,3.16666947288,1,166.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,3.7,95.36,0.0,0.0,0.0,278.74,2.06,23.0,1009.2,
2005,1,1,1,4.32,95.81,0.0,0.0,0.0,287.65,1.97,275.0,1009.89,
2005,1,1,2,4.93,96.27,0.0,0.0,0.0,296.56,1.88,275.0,1009.89,
2005,1,1,3,5.55,96.73,0.0,0.0,0.0,305.47,1.79,275.0,1009.89,
2005,1,1,4,6.17,97.18,0.0,0.0,0.0,314.38,1.7,271.0,1009.66,
2005,1,1,5,6.78,97.64,0.0,0.0,0.0,323.28,1.61,267.0,1009.43,
2005,1,1,6,7.4,98.09,0.0,0.0,0.0,332.19,1.53,264.0,1009.2,
2005,1,1,7,8.01,98.55,0.0,0.0,0.0,341.1,1.44,255.0,1009.27,
2005,1,1,8,8.63,99.01,0.0,0.0,0.0,350.01,1.35,246.0,1009.33,
2005,1,1,9,8.27,97.0,1.0,13.46,0.0,334.45,0.98,237.0,1009.4,
2005,1,1,10,8.52,96.44,39.0,0.0,39.0,335.53,1.14,234.0,1009.07,
2005,1,1,11,8.78,95.89,48.0,0.0,48.0,336.62,1.3,231.0,1008.75,
2005,1,1,12,9.04,95.33,56.0,0.0,56.0,337.7,1.46,228.0,1008.42,
2005,1,1,13,9.05,96.18,42.0,0.0,42.0,339.52,1.72,230.0,1008.03,
2005,1,1,14,9.06,97.03,67.0,0.0,67.0,341.33,1.98,232.0,1007.63,
2005,1,1,15,9.08,97.88,26.0,0.0,26.0,343.15,2.23,234.0,1007.24,
2005,1,1,16,9.07,97.96,37.0,0.0,37.0,343.13,2.48,232.0,1007.18,
2005,1,1,17,9.06,98.04,0.0,0.0,0.0,343.12,2.73,231.0,1007.11,
2005,1,1,18,9.05,98.12,0.0,0.0,0.0,343.1,2.98,229.0,1007.05,
2005,1,1,19,9.1,97.82,0.0,0.0,0.0,343.2,3.37,232.0,1006.92,
2005,1,1,20,9.14,97.53,0.0,0.0,0.0,343.3,3.75,234.0,1006.78,
2005,1,1,21,9.18,97.23,0.0,0.0,0.0,343.4,4.14,237.0,1006.65,
2005,1,1,22,9.16,96.89,0.0,0.0,0.0,343.65,4.47,239.0,1006.29,
2005,1,1,23,9.15,96.55,0.0,0.0,0.0,343.9,4.8,241.0,1005.93,
2005,1,2,0,9.13,96.21,0.0,0.0,0.0,344.15,5.13,244.0,1005.58,
2005,1,2,1,8.86,96.28,0.0,0.0,0.0,343.03,5.26,248.0,1005.67,
2005,1,2,2,8.59,96.34,0.0,0.0,0.0,341.92,5.38,253.0,1005.77,
2005,1,2,3,8.32,96.41,0.0,0.0,0.0,340.8,5.5,258.0,1005.87,
2005,1,2,4,8.22,95.95,0.0,0.0,0.0,339.67,5.44,266.0,1006.2,
2005,1,2,5,8.13,95.48,0.0,0.0,0.0,338.53,5.38,274.0,1006.52,
2005,1,2,6,8.03,95.02,0.0,0.0,0.0,337.4,5.32,282.0,1006.85,
2005,1,2,7,7.82,95.08,0.0,0.0,0.0,336.2,5.25,288.0,1007.63,
2005,1,2,8,7.6,95.14,0.0,0.0,0.0,335.0,5.18,293.0,1008.42,
2005,1,2,9,7.39,95.2,1.0,13.42,0.0,333.8,5.1,298.0,1009.2,
2005,1,2,10,7.29,95.26,124.0,352.6,55.0,326.1,5.13,298.0,1009.53,
2005,1,2,11,7.19,95.33,152.0,109.11,121.0,318.4,5.16,297.0,1009.86,
2005,1,2,12,7.1,95.39,161.0,47.94,145.0,310.7,5.19,297.0,1010.18,
2005,1,2,13,6.63,90.42,66.0,0.0,66.0,307.68,5.29,299.0,1010.84,
2005,1,2,14,6.16,85.44,138.0,22.87,131.0,304.67,5.4,301.0,1011.49,
2005,1,2,15,5.7,80.47,236.0,741.3,65.0,301.65,5.5,302.0,1012.14,
2005,1,2,16,5.24,82.2,64.0,41.63,59.0,299.4,4.91,302.0,1012.73,
2005,1,2,17,4.79,83.94,0.0,0.0,0.0,297.15,4.32,302.0,1013.32,
2005,1,2,18,4.33,85.67,0.0,0.0,0.0,294.9,3.72,302.0,1013.91,
2005,1,2,19,4.06,86.69,0.0,0.0,0.0,290.7,3.46,298.0,1014.33,
2005,1,2,20,3.79,87.72,0.0,0.0,0.0,286.5,3.2,294.0,1014.76,
2005,1,2,21,3.52,88.74,0.0,0.0,0.0,282.3,2.94,291.0,1015.18,
2005,1,2,22,3.37,90.3,0.0,0.0,0.0,278.0,2.94,291.0,1015.48,
2005,1,2,23,3.22,91.87,0.0,0.0,0.0,273.7,2.94,290.0,1015.77,
2005,1,3,0,3.07,93.43,0.0,0.0,0.0,269.4,2.94,290.0,1016.07,
2005,1,3,1,2.86,93.75,0.0,0.0,0.0,282.62,2.86,294.0,1016.62,
2005,1,3,2,2.65,94.07,0.0,0.0,0.0,295.83,2.79,297.0,1017.18,
2005,1,3,3,2.44,94.39,0.0,0.0,0.0,309.05,2.72,301.0,1017.73,
2005,1,3,4,2.28,94.95,0.0,0.0,0.0,306.78,2.45,297.0,1017.93,
2005,1,3,5,2.12,95.51,0.0,0.0,0.0,304.52,2.18,292.0,1018.13,
2005,1,3,6,1.95,96.07,0.0,0.0,0.0,302.25,1.92,288.0,1018.32,
2005,1,3,7,2.31,95.77,0.0,0.0,0.0,303.13,2.01,285.0,1018.71,
2005,1,3,8,2.66,95.47,0.0,0.0,0.0,304.02,2.1,282.0,1019.11,
2005,1,3,9,3.02,95.17,1.0,13.36,0.0,304.9,2.19,279.0,1019.5,
2005,1,3,10,3.9,90.51,70.0,30.56,64.0,297.23,2.5,286.0,1019.3,
2005,1,3,11,4.78,85.86,92.0,7.02,90.0,289.57,2.81,294.0,1019.11,
2005,1,3,12,5.66,81.2,89.0,0.0,89.0,281.9,3.12,301.0,1018.91,
2005,1,3,13,5.6,80.41,64.0,0.0,64.0,283.6,2.92,309.0,1019.07,
2005,1,3,14,5.55,79.63,58.0,0.0,58.0,285.3,2.73,316.0,1019.24,
2005,1,3,15,5.5,78.84,47.0,0.0,47.0,287.0,2.54,323.0,1019.4,
2005,1,3,16,4.7,81.94,35.0,0.0,35.0,290.4,1.83,287.0,1019.53,
2005,1,3,17,3.89,85.04,0.0,0.0,0.0,293.8,1.13,251.0,1019.66,
2005,1,3,18,3.09,88.14,0.0,0.0,0.0,297.2,0.43,215.0,1019.79,
2005,1,3,19,2.41,89.63,0.0,0.0,0.0,287.12,0.55,206.0,1019.89,
2005,1,3,20,1.73,91.13,0.0,0.0,0.0,277.03,0.68,197.0,1019.99,
2005,1,3,21,1.04,92.62,0.0,0.0,0.0,266.95,0.8,188.0,1020.09,
2005,1,3,22,0.69,93.4,0.0,0.0,0.0,259.85,0.94,186.0,1019.76,
2005,1,3,23,0.35,94.18,0.0,0.0,0.0,252.75,1.09,185.0,1019.43,
2005,1,4,0,0.0,94.96,0.0,0.0,0.0,245.65,1.23,184.0,1019.11,
2005,1,4,1,-0.41,94.91,0.0,0.0,0.0,238.85,1.45,177.0,1018.62,
2005,1,4,2,-0.81,94.87,0.0,0.0,0.0,232.05,1.68,170.0,1018.13,
2005,1,4,3,-1.21,94.82,0.0,0.0,0.0,225.25,1.9,163.0,1017.64,
2005,1,4,4,-1.17,94.65,0.0,0.0,0.0,224.53,2.11,166.0,1017.21,
2005,1,4,5,-1.13,94.49,0.0,0.0,0.0,223.82,2.32,170.0,1016.79,
2005,1,4,6,-1.09,94.32,0.0,0.0,0.0,223.1,2.52,173.0,1016.36,
2005,1,4,7,-0.43,92.66,0.0,0.0,0.0,223.65,2.78,178.0,1016.07,
2005,1,4,8,0.23,91.01,0.0,0.0,0.0,224.2,3.03,183.0,1015.77,
2005,1,4,9,0.89,89.35,1.0,13.27,0.0,224.75,3.28,188.0,1015.48,
2005,1,4,10,2.79,83.76,133.0,436.32,47.0,227.23,2.92,192.0,1014.96,
2005,1,4,11,4.69,78.16,245.0,639.45,62.0,229.72,2.57,196.0,1014.43,
2005,1,4,12,6.59,72.57,324.0,787.49,59.0,232.2,2.21,199.0,1013.91,
2005,1,4,13,6.99,71.72,342.0,780.5,73.0,233.45,1.96,198.0,1013.39,
