Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,130,Sing Buri,THA,Thailand,14.8869989993,100.401003586,7,16.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,23.0,75.22,0.0,0.0,0.0,411.25,3.67,36.0,1010.28,
2009,1,1,1,23.32,73.32,0.0,0.0,0.0,409.75,3.93,39.0,1010.08,
2009,1,1,2,23.64,71.42,0.0,0.0,0.0,408.25,4.19,42.0,1009.88,
2009,1,1,3,23.95,69.52,0.0,0.0,0.0,406.75,4.45,46.0,1009.68,
2009,1,1,4,24.27,67.62,0.0,0.0,0.0,405.24,4.71,46.0,1010.12,
2009,1,1,5,24.58,65.72,0.0,0.0,0.0,403.74,4.97,45.0,1010.55,
2009,1,1,6,24.9,63.82,0.0,0.0,0.0,402.24,5.23,45.0,1010.98,
2009,1,1,7,25.21,61.92,0.0,0.0,0.0,400.74,5.49,58.0,1013.58,
2009,1,1,8,25.53,60.02,59.0,0.0,59.0,399.24,5.75,57.0,1013.67,
2009,1,1,9,25.84,58.12,157.0,7.1,154.0,397.74,6.01,57.0,1013.77,
2009,1,1,10,26.16,56.22,562.0,612.37,200.0,396.24,6.27,57.0,1013.11,
2009,1,1,11,26.47,54.32,375.0,46.32,342.0,394.74,6.53,57.0,1012.44,
2009,1,1,12,26.79,52.42,479.0,98.94,402.0,393.23,6.79,57.0,1011.78,
2009,1,1,13,27.1,50.52,772.0,643.96,267.0,391.73,7.05,57.0,1010.98,
2009,1,1,14,27.42,48.62,561.0,263.05,369.0,390.23,7.31,57.0,1010.18,
2009,1,1,15,28.88,48.98,275.0,19.39,263.0,395.65,6.57,56.0,1009.38,
2009,1,1,16,27.81,50.87,360.0,337.64,205.0,396.88,6.19,55.0,1010.02,
2009,1,1,17,26.74,52.75,117.0,42.14,106.0,398.12,5.81,55.0,1010.65,
2009,1,1,18,25.67,54.64,0.0,0.0,0.0,399.35,5.43,54.0,1011.28,
2009,1,1,19,25.03,55.68,0.0,0.0,0.0,399.35,4.9,52.0,1011.75,
2009,1,1,20,24.39,56.71,0.0,0.0,0.0,399.35,4.37,51.0,1012.21,
2009,1,1,21,23.75,57.75,0.0,0.0,0.0,399.35,3.83,50.0,1012.68,
2009,1,1,22,23.45,58.72,0.0,0.0,0.0,398.3,4.27,50.0,1012.91,
2009,1,1,23,23.15,59.68,0.0,0.0,0.0,397.25,4.71,51.0,1013.14,
2009,1,2,0,22.85,60.65,0.0,0.0,0.0,396.2,5.14,51.0,1013.38,
2009,1,2,1,22.45,61.18,0.0,0.0,0.0,395.77,5.5,51.0,1013.31,
2009,1,2,2,22.06,61.71,0.0,0.0,0.0,395.33,5.86,52.0,1013.24,
2009,1,2,3,21.67,62.24,0.0,0.0,0.0,394.9,6.22,52.0,1013.18,
2009,1,2,4,21.07,62.21,0.0,0.0,0.0,392.63,6.15,51.0,1013.77,
2009,1,2,5,20.48,62.19,0.0,0.0,0.0,390.37,6.08,50.0,1014.37,
2009,1,2,6,19.88,62.16,0.0,0.0,0.0,388.1,6.01,48.0,1014.97,
2009,1,2,7,21.22,60.44,0.0,0.0,0.0,386.52,6.06,48.0,1015.21,
2009,1,2,8,22.57,58.72,20.0,0.0,20.0,384.93,6.11,48.0,1015.44,
2009,1,2,9,23.91,57.0,178.0,18.95,170.0,383.35,6.17,48.0,1015.67,
2009,1,2,10,25.16,54.63,349.0,91.39,295.0,384.57,6.1,48.0,1014.91,
2009,1,2,11,26.41,52.27,436.0,99.64,365.0,385.78,6.04,48.0,1014.14,
2009,1,2,12,27.66,49.9,566.0,204.14,407.0,387.0,5.97,48.0,1013.38,
2009,1,2,13,27.93,49.43,754.0,590.85,290.0,388.33,5.97,49.0,1012.61,
