Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2882,Shonzhy,KAZ,Kazakhstan,43.5420825389,79.4702807199,6,757.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,0.89,75.87,0.0,0.0,0.0,139.1,1.9,236.0,948.53,
2007,1,1,1,1.11,75.05,0.0,0.0,0.0,144.21,1.89,236.0,948.34,
2007,1,1,2,1.33,74.24,0.0,0.0,0.0,149.32,1.88,237.0,948.16,
2007,1,1,3,1.56,73.42,0.0,0.0,0.0,154.43,1.86,238.0,948.34,
2007,1,1,4,1.78,72.61,0.0,0.0,0.0,159.54,1.85,239.0,948.53,
2007,1,1,5,2.0,71.79,0.0,0.0,0.0,164.65,1.84,240.0,948.71,
2007,1,1,6,2.23,70.98,0.0,0.0,0.0,169.77,1.83,177.0,934.95,
2007,1,1,7,2.45,70.16,0.0,0.0,0.0,174.88,1.81,177.0,935.34,
2007,1,1,8,2.68,69.34,0.0,0.0,0.0,179.99,1.8,178.0,935.74,
2007,1,1,9,2.9,68.53,19.0,0.0,19.0,185.1,1.79,189.0,936.17,
2007,1,1,10,3.12,67.71,26.0,0.0,26.0,190.21,1.78,200.0,936.59,
2007,1,1,11,3.35,66.9,65.0,0.0,65.0,195.32,1.76,212.0,937.02,
2007,1,1,12,3.57,66.08,154.0,10.54,150.0,200.43,1.75,222.0,936.9,
2007,1,1,13,3.79,65.27,102.0,0.0,102.0,205.55,1.74,232.0,936.77,
2007,1,1,14,1.58,69.78,82.0,0.0,82.0,225.6,2.86,243.0,936.65,
2007,1,1,15,1.3,74.17,168.0,86.82,142.0,224.5,2.67,264.0,937.44,
2007,1,1,16,1.02,78.57,25.0,0.0,25.0,223.4,2.49,285.0,938.24,
2007,1,1,17,0.75,82.96,23.0,184.27,14.0,222.3,2.3,306.0,939.03,
2007,1,1,18,1.98,84.15,0.0,0.0,0.0,217.57,2.37,297.0,940.12,
2007,1,1,19,3.22,85.34,0.0,0.0,0.0,212.83,2.44,288.0,941.22,
2007,1,1,20,4.46,86.53,0.0,0.0,0.0,208.1,2.51,280.0,942.32,
2007,1,1,21,4.96,86.29,0.0,0.0,0.0,212.03,2.3,264.0,942.35,
2007,1,1,22,5.46,86.06,0.0,0.0,0.0,215.97,2.09,248.0,942.38,
2007,1,1,23,5.96,85.82,0.0,0.0,0.0,219.9,1.88,232.0,942.41,
2007,1,2,0,6.15,85.43,0.0,0.0,0.0,219.37,1.71,230.0,942.26,
2007,1,2,1,6.33,85.03,0.0,0.0,0.0,218.83,1.54,229.0,942.1,
2007,1,2,2,6.51,84.64,0.0,0.0,0.0,218.3,1.38,228.0,941.95,
2007,1,2,3,6.13,84.57,0.0,0.0,0.0,215.48,1.38,232.0,941.95,
2007,1,2,4,5.76,84.5,0.0,0.0,0.0,212.67,1.38,236.0,941.95,
2007,1,2,5,5.38,84.43,0.0,0.0,0.0,209.85,1.38,241.0,941.95,
2007,1,2,6,5.26,84.63,0.0,0.0,0.0,216.43,1.56,263.0,943.63,
2007,1,2,7,5.14,84.84,0.0,0.0,0.0,223.02,1.74,285.0,945.3,
2007,1,2,8,5.02,85.04,0.0,0.0,0.0,229.6,1.92,307.0,946.97,
2007,1,2,9,3.49,80.16,13.0,0.0,13.0,227.12,2.09,306.0,946.91,
2007,1,2,10,1.95,75.27,36.0,0.0,36.0,224.63,2.27,304.0,946.85,
2007,1,2,11,0.41,70.39,44.0,0.0,44.0,222.15,2.44,302.0,946.79,
2007,1,2,12,0.02,69.71,142.0,5.25,140.0,212.87,2.7,307.0,946.4,
2007,1,2,13,-0.38,69.02,61.0,0.0,61.0,203.58,2.96,312.0,946.0,
