Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1654,Andoas,PER,Peru,-2.90205930696,-76.40247888359998,-5,212.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,23.02,92.77,0.0,0.0,0.0,420.43,1.36,44.0,986.24,
2015,1,1,1,22.77,94.26,0.0,0.0,0.0,419.22,1.32,50.0,985.91,
2015,1,1,2,22.51,95.75,0.0,0.0,0.0,418.01,1.27,56.0,985.59,
2015,1,1,3,22.82,93.4,0.0,0.0,0.0,429.1,1.94,62.0,985.26,
2015,1,1,4,23.01,92.14,0.0,0.0,0.0,429.3,1.6,50.0,985.75,
2015,1,1,5,23.2,90.88,0.0,0.0,0.0,429.5,1.26,37.0,986.24,
2015,1,1,6,23.39,89.62,0.0,0.0,0.0,429.7,0.92,25.0,986.72,
2015,1,1,7,24.27,84.73,35.0,0.0,35.0,429.18,1.1,22.0,987.05,
2015,1,1,8,25.15,79.84,8.0,0.0,8.0,428.67,1.27,20.0,987.37,
2015,1,1,9,26.03,74.95,262.0,23.3,247.0,428.15,1.45,17.0,987.7,
2015,1,1,10,26.28,73.08,214.0,7.53,208.0,429.87,1.42,18.0,986.69,
2015,1,1,11,26.54,71.21,257.0,12.25,246.0,431.58,1.38,19.0,985.68,
2015,1,1,12,26.8,69.34,617.0,153.46,473.0,433.3,1.35,19.0,984.68,
2015,1,1,13,27.12,68.39,217.0,9.82,208.0,429.45,2.07,28.0,983.83,
2015,1,1,14,27.44,67.43,444.0,58.8,395.0,425.6,2.8,36.0,982.99,
2015,1,1,15,27.76,66.48,478.0,189.96,346.0,421.75,3.52,44.0,982.14,
2015,1,1,16,27.07,71.88,488.0,787.62,86.0,417.52,2.62,60.0,982.82,
2015,1,1,17,26.38,77.27,246.0,618.85,65.0,413.28,1.72,77.0,983.51,
2015,1,1,18,25.69,82.67,21.0,0.0,21.0,409.05,0.83,94.0,984.19,
2015,1,1,19,25.02,84.66,0.0,0.0,0.0,409.15,0.73,94.0,985.07,
2015,1,1,20,24.35,86.66,0.0,0.0,0.0,409.25,0.63,95.0,985.94,
2015,1,1,21,23.68,88.65,0.0,0.0,0.0,409.35,0.52,95.0,986.82,
2015,1,1,22,23.3,89.66,0.0,0.0,0.0,410.52,0.74,109.0,986.63,
2015,1,1,23,22.92,90.66,0.0,0.0,0.0,411.68,0.96,122.0,986.43,
2015,1,2,0,22.54,91.67,0.0,0.0,0.0,412.85,1.17,135.0,986.24,
2015,1,2,1,22.28,91.97,0.0,0.0,0.0,411.6,1.16,143.0,986.11,
2015,1,2,2,22.03,92.26,0.0,0.0,0.0,410.35,1.14,151.0,985.98,
2015,1,2,3,21.78,92.56,0.0,0.0,0.0,409.1,1.13,158.0,985.85,
2015,1,2,4,22.06,91.42,0.0,0.0,0.0,409.3,1.03,133.0,986.46,
2015,1,2,5,22.34,90.28,0.0,0.0,0.0,409.5,0.92,107.0,987.08,
2015,1,2,6,22.62,89.14,0.0,0.0,0.0,409.7,0.81,81.0,987.7,
2015,1,2,7,23.78,82.52,81.0,9.05,79.0,413.93,0.97,60.0,987.89,
2015,1,2,8,24.94,75.9,88.0,0.0,88.0,418.17,1.13,39.0,988.09,
2015,1,2,9,26.11,69.28,319.0,52.9,285.0,422.4,1.28,17.0,988.28,
2015,1,2,10,26.59,67.06,132.0,0.0,132.0,424.05,1.63,21.0,987.21,
2015,1,2,11,27.07,64.83,552.0,99.15,463.0,425.7,1.98,25.0,986.14,
2015,1,2,12,27.56,62.61,507.0,57.52,453.0,427.35,2.33,28.0,985.07,
2015,1,2,13,27.25,64.52,237.0,10.9,227.0,424.2,2.94,28.0,984.32,
2015,1,2,14,26.94,66.43,522.0,112.62,428.0,421.05,3.54,28.0,983.57,
2015,1,2,15,26.64,68.34,243.0,12.92,234.0,417.9,4.15,28.0,982.82,
2015,1,2,16,26.03,74.03,106.0,0.0,106.0,414.72,2.91,57.0,983.44,
2015,1,2,17,25.42,79.71,8.0,0.0,8.0,411.53,1.68,86.0,984.06,
2015,1,2,18,24.82,85.4,21.0,0.0,21.0,408.35,0.44,115.0,984.68,
2015,1,2,19,24.16,87.14,0.0,0.0,0.0,407.53,0.68,128.0,985.72,
2015,1,2,20,23.51,88.88,0.0,0.0,0.0,406.72,0.92,140.0,986.76,
2015,1,2,21,22.85,90.62,0.0,0.0,0.0,405.9,1.16,153.0,987.8,
2015,1,2,22,22.69,90.13,0.0,0.0,0.0,407.87,1.27,175.0,987.57,
2015,1,2,23,22.53,89.64,0.0,0.0,0.0,409.83,1.39,197.0,987.34,
2015,1,3,0,22.38,89.15,0.0,0.0,0.0,411.8,1.5,219.0,987.11,
2015,1,3,1,22.24,88.49,0.0,0.0,0.0,415.65,1.29,222.0,986.82,
2015,1,3,2,22.11,87.84,0.0,0.0,0.0,419.5,1.08,224.0,986.53,
2015,1,3,3,21.98,87.18,0.0,0.0,0.0,423.35,0.87,226.0,986.24,
2015,1,3,4,22.14,86.8,0.0,0.0,0.0,423.58,0.63,220.0,986.89,
2015,1,3,5,22.3,86.42,0.0,0.0,0.0,423.82,0.39,213.0,987.54,
