Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2496,Kelo,TCD,Chad,9.3170656524,15.8000068753,1,376.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,22.39,27.29,0.0,0.0,0.0,326.88,3.0,22.0,972.57,
2006,1,1,1,22.4,28.64,0.0,0.0,0.0,329.31,2.96,27.0,964.28,
2006,1,1,2,22.4,29.99,0.0,0.0,0.0,331.73,2.91,31.0,964.41,
2006,1,1,3,22.4,31.35,0.0,0.0,0.0,334.16,2.87,34.0,964.54,
2006,1,1,4,22.41,32.7,0.0,0.0,0.0,336.59,2.82,33.0,964.98,
2006,1,1,5,22.41,34.05,0.0,0.0,0.0,339.02,2.78,31.0,965.43,
2006,1,1,6,22.41,35.41,0.0,0.0,0.0,341.45,2.73,30.0,965.88,
2006,1,1,7,22.41,36.76,143.35,363.33,71.4,343.88,2.69,33.0,966.04,
2006,1,1,8,22.42,38.11,389.0,625.19,130.0,346.31,2.64,37.0,966.2,
2006,1,1,9,30.1,21.01,594.85,716.17,166.6,353.35,3.23,41.0,966.35,
2006,1,1,10,31.82,19.05,803.0,912.29,131.0,360.75,3.53,42.0,965.21,
2006,1,1,11,33.54,17.09,907.0,932.1,142.0,368.15,3.83,43.0,964.06,
2006,1,1,12,35.26,15.13,932.0,924.69,151.0,375.55,4.12,43.0,962.91,
2006,1,1,13,35.28,15.12,878.0,891.38,159.0,378.13,4.05,41.0,962.21,
2006,1,1,14,35.29,15.11,762.0,879.69,138.0,380.72,3.98,39.0,961.51,
2006,1,1,15,35.31,15.1,577.0,811.56,123.0,383.3,3.9,36.0,960.81,
2006,1,1,16,32.99,17.57,326.0,547.6,125.0,379.68,3.71,31.0,961.22,
2006,1,1,17,30.68,20.03,98.0,302.69,54.0,376.07,3.53,25.0,961.64,
2006,1,1,18,28.36,22.5,0.0,0.0,0.0,372.45,3.34,20.0,962.05,
2006,1,1,19,27.52,23.54,0.0,0.0,0.0,369.52,3.29,18.0,962.85,
2006,1,1,20,26.68,24.58,0.0,0.0,0.0,366.58,3.25,16.0,963.65,
2006,1,1,21,25.84,25.62,0.0,0.0,0.0,363.65,3.2,14.0,964.44,
2006,1,1,22,25.35,25.5,0.0,0.0,0.0,360.32,3.08,13.0,964.54,
2006,1,1,23,24.86,25.39,0.0,0.0,0.0,356.98,2.95,12.0,964.63,
2006,1,2,0,24.36,25.27,0.0,0.0,0.0,353.65,2.83,11.0,964.73,
2006,1,2,1,23.77,25.56,0.0,0.0,0.0,348.38,2.76,11.0,964.6,
2006,1,2,2,23.18,25.86,0.0,0.0,0.0,343.12,2.7,11.0,964.47,
2006,1,2,3,22.58,26.15,0.0,0.0,0.0,337.85,2.63,10.0,964.35,
2006,1,2,4,22.38,27.43,0.0,0.0,0.0,335.92,2.63,8.0,964.79,
2006,1,2,5,22.18,28.72,0.0,0.0,0.0,333.98,2.63,7.0,965.24,
2006,1,2,6,21.98,30.0,0.0,0.0,0.0,332.05,2.62,5.0,965.69,
2006,1,2,7,24.51,26.49,142.35,365.48,70.45,336.68,3.09,6.0,965.84,
2006,1,2,8,27.04,22.99,403.0,711.36,109.0,341.32,3.56,8.0,966.0,
2006,1,2,9,29.57,19.48,596.6,723.8,164.2,345.95,4.03,10.0,966.16,
2006,1,2,10,31.25,17.67,799.0,896.13,139.0,353.08,4.11,12.0,965.05,
2006,1,2,11,32.93,15.86,902.0,915.84,150.0,360.22,4.2,15.0,963.93,
