Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2367,Longyan,CHN,China,25.180412617,117.03000362,8,410.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,13.12,99.0,0.0,0.0,0.0,360.93,1.02,351.0,971.0,
2005,1,1,1,12.58,99.0,0.0,0.0,0.0,352.44,1.21,327.0,971.0,
2005,1,1,2,12.03,99.18,0.0,0.0,0.0,343.95,1.4,327.0,970.91,
2005,1,1,3,11.48,93.03,0.0,0.0,0.0,335.46,1.59,327.0,970.81,
2005,1,1,4,10.93,86.87,0.0,0.0,0.0,326.96,1.78,326.0,970.72,
2005,1,1,5,10.38,80.72,0.0,0.0,0.0,318.47,1.97,327.0,971.13,
2005,1,1,6,9.83,74.57,0.0,0.0,0.0,309.98,2.16,328.0,971.54,
2005,1,1,7,9.28,68.41,0.0,0.0,0.0,301.49,2.35,329.0,971.96,
2005,1,1,8,8.74,62.26,50.4,70.71,39.0,292.99,2.54,1.0,983.19,
2005,1,1,9,8.19,56.11,281.0,459.38,121.0,284.5,2.73,1.0,983.19,
2005,1,1,10,7.64,49.96,455.0,589.66,160.0,276.01,2.93,1.0,983.19,
2005,1,1,11,7.09,43.8,592.0,688.8,174.0,267.52,3.12,6.0,981.64,
2005,1,1,12,6.54,37.65,665.0,740.09,176.0,259.02,3.31,11.0,980.08,
2005,1,1,13,5.99,31.5,652.0,689.71,198.0,250.53,3.5,16.0,978.53,
2005,1,1,14,5.45,25.34,588.0,675.48,183.0,242.04,3.69,23.0,978.27,
2005,1,1,15,4.9,19.19,451.0,577.03,169.0,233.55,3.88,29.0,978.02,
2005,1,1,16,6.2,29.14,269.0,402.16,135.0,250.85,2.9,36.0,977.76,
2005,1,1,17,5.14,31.82,80.0,153.15,58.0,251.47,2.79,35.0,978.4,
2005,1,1,18,4.08,34.51,0.0,0.0,0.0,252.08,2.68,33.0,979.03,
2005,1,1,19,3.02,37.19,0.0,0.0,0.0,252.7,2.57,31.0,979.67,
2005,1,1,20,2.59,38.98,0.0,0.0,0.0,254.52,2.39,23.0,979.92,
2005,1,1,21,2.16,40.77,0.0,0.0,0.0,256.33,2.21,16.0,980.18,
2005,1,1,22,1.73,42.56,0.0,0.0,0.0,258.15,2.03,8.0,980.43,
2005,1,1,23,1.54,43.52,0.0,0.0,0.0,263.6,1.97,6.0,980.11,
2005,1,2,0,1.36,44.49,0.0,0.0,0.0,269.05,1.91,3.0,979.8,
2005,1,2,1,1.17,45.45,0.0,0.0,0.0,274.5,1.85,1.0,979.48,
2005,1,2,2,1.25,45.6,0.0,0.0,0.0,279.43,1.84,358.0,979.1,
2005,1,2,3,1.32,45.74,0.0,0.0,0.0,284.37,1.84,355.0,978.72,
2005,1,2,4,1.4,45.89,0.0,0.0,0.0,289.3,1.83,352.0,978.34,
2005,1,2,5,1.76,46.61,0.0,0.0,0.0,290.2,2.02,351.0,978.43,
2005,1,2,6,2.13,47.32,0.0,0.0,0.0,291.1,2.21,349.0,978.53,
2005,1,2,7,2.49,48.04,0.0,0.0,0.0,292.0,2.4,348.0,978.62,
2005,1,2,8,4.7,41.82,14.0,0.0,14.0,284.52,2.28,359.0,978.11,
2005,1,2,9,6.92,35.59,44.0,0.0,44.0,277.03,2.15,9.0,977.61,
2005,1,2,10,9.13,29.37,219.0,25.98,206.0,269.55,2.03,20.0,977.1,
2005,1,2,11,10.31,26.75,498.0,375.42,270.0,272.67,1.91,40.0,975.48,
2005,1,2,12,11.48,24.14,659.0,713.37,187.0,275.78,1.8,61.0,973.86,
