Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2762,Silchar,IND,India,24.7904105825,92.7900361725,5,22.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,11.77,95.62,0.0,0.0,0.0,279.07,1.74,84.0,1012.92,
2013,1,1,1,12.55,92.8,0.0,0.0,0.0,280.76,1.65,90.0,1012.65,
2013,1,1,2,13.33,89.98,0.0,0.0,0.0,282.45,1.55,92.0,1012.72,
2013,1,1,3,14.11,87.16,0.0,0.0,0.0,284.15,1.46,95.0,1012.79,
2013,1,1,4,14.89,84.34,0.0,0.0,0.0,285.84,1.37,98.0,1012.85,
2013,1,1,5,15.67,81.52,0.0,0.0,0.0,287.53,1.27,98.0,1011.56,
2013,1,1,6,16.45,78.7,0.0,0.0,0.0,289.23,1.18,78.0,1012.36,
2013,1,1,7,17.23,75.89,162.0,228.42,107.0,290.92,1.08,58.0,1013.15,
2013,1,1,8,18.01,73.07,301.0,242.66,200.0,292.61,0.99,29.0,1012.55,
2013,1,1,9,18.79,70.25,572.0,805.99,127.0,294.31,0.9,1.0,1011.96,
2013,1,1,10,19.57,67.43,678.0,841.65,140.0,296.0,0.8,332.0,1011.36,
2013,1,1,11,20.35,64.61,715.0,842.77,149.0,297.69,0.71,324.0,1010.46,
2013,1,1,12,21.13,61.79,687.0,845.4,140.0,299.39,0.62,316.0,1009.56,
2013,1,1,13,23.17,55.21,580.0,770.45,143.0,318.4,1.2,308.0,1008.66,
2013,1,1,14,22.04,61.83,429.0,719.92,114.0,315.05,1.49,307.0,1008.96,
2013,1,1,15,20.92,68.46,230.0,543.25,85.0,311.7,1.77,306.0,1009.26,
2013,1,1,16,19.79,75.08,32.0,149.44,22.0,308.35,2.06,305.0,1009.56,
2013,1,1,17,18.96,78.21,0.0,0.0,0.0,305.77,1.96,344.0,1009.83,
2013,1,1,18,18.12,81.34,0.0,0.0,0.0,303.18,1.86,23.0,1010.09,
2013,1,1,19,17.28,84.47,0.0,0.0,0.0,300.6,1.77,62.0,1010.36,
2013,1,1,20,15.66,87.88,0.0,0.0,0.0,300.92,1.68,76.0,1010.43,
2013,1,1,21,14.04,91.3,0.0,0.0,0.0,301.23,1.6,89.0,1010.49,
2013,1,1,22,12.43,94.71,0.0,0.0,0.0,301.55,1.52,103.0,1010.56,
2013,1,1,23,12.07,95.6,0.0,0.0,0.0,302.18,1.51,107.0,1010.33,
2013,1,2,0,11.7,96.5,0.0,0.0,0.0,302.82,1.5,111.0,1010.09,
2013,1,2,1,11.34,97.39,0.0,0.0,0.0,303.45,1.49,115.0,1009.86,
2013,1,2,2,11.34,97.59,0.0,0.0,0.0,301.12,1.59,114.0,1010.03,
2013,1,2,3,11.34,97.79,0.0,0.0,0.0,298.78,1.68,114.0,1010.19,
2013,1,2,4,11.34,97.99,0.0,0.0,0.0,296.45,1.78,114.0,1010.36,
2013,1,2,5,13.18,92.67,0.0,0.0,0.0,299.53,1.52,107.0,1011.09,
2013,1,2,6,15.02,87.35,0.0,0.0,0.0,302.62,1.26,101.0,1011.82,
2013,1,2,7,16.86,82.03,207.0,545.39,76.0,305.7,0.99,94.0,1012.55,
2013,1,2,8,18.85,74.59,404.0,694.73,115.0,311.62,1.1,146.0,1012.12,
2013,1,2,9,20.84,67.16,578.0,836.49,116.0,317.53,1.21,197.0,1011.69,
2013,1,2,10,22.83,59.72,678.0,842.38,139.0,323.45,1.32,249.0,1011.26,
2013,1,2,11,23.27,58.03,716.0,844.4,148.0,324.88,1.53,254.0,1010.53,
2013,1,2,12,23.7,56.34,689.0,846.55,140.0,326.32,1.73,259.0,1009.8,
2013,1,2,13,24.13,54.65,582.0,769.73,144.0,327.75,1.93,263.0,1009.06,
2013,1,2,14,23.14,60.0,425.0,682.38,125.0,325.13,2.02,270.0,1009.36,
2013,1,2,15,22.15,65.34,225.0,486.7,94.0,322.52,2.11,278.0,1009.66,
2013,1,2,16,21.16,70.69,34.0,158.94,23.0,319.9,2.19,285.0,1009.96,
2013,1,2,17,20.1,74.6,0.0,0.0,0.0,315.07,1.71,265.0,1010.56,
2013,1,2,18,19.04,78.52,0.0,0.0,0.0,310.23,1.22,246.0,1011.16,
2013,1,2,19,17.98,82.43,0.0,0.0,0.0,305.4,0.73,226.0,1011.76,
2013,1,2,20,17.12,84.69,0.0,0.0,0.0,303.12,0.99,203.0,1011.89,
2013,1,2,21,16.26,86.94,0.0,0.0,0.0,300.83,1.25,179.0,1012.02,
2013,1,2,22,15.4,89.2,0.0,0.0,0.0,298.55,1.5,155.0,1012.16,
2013,1,2,23,14.36,91.9,0.0,0.0,0.0,296.65,1.5,146.0,1012.06,
2013,1,3,0,13.31,94.61,0.0,0.0,0.0,294.75,1.5,136.0,1011.96,
2013,1,3,1,12.27,97.31,0.0,0.0,0.0,292.85,1.5,126.0,1011.86,
2013,1,3,2,12.19,97.84,0.0,0.0,0.0,292.47,1.53,124.0,1011.89,
2013,1,3,3,12.1,98.37,0.0,0.0,0.0,292.08,1.55,121.0,1011.92,
2013,1,3,4,12.02,98.9,0.0,0.0,0.0,291.7,1.57,118.0,1011.96,
2013,1,3,5,13.74,94.01,0.0,0.0,0.0,295.35,1.51,119.0,1012.65,
2013,1,3,6,15.46,89.13,0.0,0.0,0.0,299.0,1.44,120.0,1013.35,
2013,1,3,7,17.18,84.24,199.0,479.79,84.0,302.65,1.38,121.0,1014.05,
2013,1,3,8,19.08,74.98,268.0,151.5,205.0,308.1,1.14,161.0,1013.62,
2013,1,3,9,20.97,65.71,563.0,763.67,141.0,313.55,0.89,202.0,1013.19,
2013,1,3,10,22.86,56.45,665.0,782.09,164.0,319.0,0.65,242.0,1012.75,
2013,1,3,11,23.26,55.92,694.0,753.89,186.0,326.72,1.01,251.0,1012.06,
2013,1,3,12,23.65,55.4,683.0,815.28,153.0,334.43,1.37,260.0,1011.36,
2013,1,3,13,24.04,54.87,587.0,786.42,138.0,342.15,1.72,268.0,1010.66,
2013,1,3,14,22.29,63.45,428.0,685.83,125.0,348.4,2.01,268.0,1010.99,
2013,1,3,15,20.54,72.03,236.0,556.24,85.0,354.65,2.3,267.0,1011.32,
2013,1,3,16,18.78,80.61,37.0,181.7,24.0,360.9,2.59,267.0,1011.66,
2013,1,3,17,18.06,80.76,0.0,0.0,0.0,343.68,2.29,271.0,1012.16,
2013,1,3,18,17.34,80.91,0.0,0.0,0.0,326.47,1.98,276.0,1012.65,
2013,1,3,19,16.62,81.06,0.0,0.0,0.0,309.25,1.67,280.0,1013.15,
2013,1,3,20,16.14,81.61,0.0,0.0,0.0,305.75,1.54,248.0,1013.32,
2013,1,3,21,15.66,82.17,0.0,0.0,0.0,302.25,1.4,216.0,1013.49,
2013,1,3,22,15.18,82.72,0.0,0.0,0.0,298.75,1.27,183.0,1013.65,
2013,1,3,23,14.18,86.57,0.0,0.0,0.0,296.43,1.35,148.0,1013.42,
2013,1,4,0,13.19,90.41,0.0,0.0,0.0,294.12,1.43,114.0,1013.19,
2013,1,4,1,12.19,94.26,0.0,0.0,0.0,291.8,1.5,79.0,1012.95,
2013,1,4,2,12.02,95.38,0.0,0.0,0.0,292.25,1.54,85.0,1012.99,
2013,1,4,3,11.84,96.49,0.0,0.0,0.0,292.7,1.58,91.0,1013.02,
2013,1,4,4,11.67,97.61,0.0,0.0,0.0,293.15,1.61,98.0,1013.05,
2013,1,4,5,13.65,92.95,0.0,0.0,0.0,294.5,1.52,82.0,1013.69,
2013,1,4,6,15.63,88.28,0.0,0.0,0.0,295.85,1.43,65.0,1014.32,
2013,1,4,7,17.61,83.62,175.0,309.28,101.0,297.2,1.34,49.0,1014.95,
2013,1,4,8,19.28,74.38,364.0,488.2,161.0,303.07,1.08,15.0,1014.38,
2013,1,4,9,20.95,65.14,539.0,654.64,177.0,308.93,0.82,341.0,1013.82,
2013,1,4,10,22.61,55.9,658.0,753.02,175.0,314.8,0.57,306.0,1013.25,
2013,1,4,11,22.95,54.95,703.0,783.58,174.0,315.53,1.07,302.0,1012.26,
2013,1,4,12,23.28,53.99,685.0,816.27,153.0,316.27,1.57,297.0,1011.26,
2013,1,4,13,23.61,53.04,580.0,743.54,154.0,317.0,2.07,292.0,1010.26,
2013,1,4,14,22.48,58.66,430.0,686.89,125.0,313.82,2.15,300.0,1010.36,
2013,1,4,15,21.36,64.28,231.0,500.31,94.0,310.63,2.23,308.0,1010.46,
2013,1,4,16,20.23,69.9,39.0,202.89,24.0,307.45,2.3,316.0,1010.56,
2013,1,4,17,18.9,73.53,0.0,0.0,0.0,302.32,1.91,326.0,1010.76,
2013,1,4,18,17.57,77.15,0.0,0.0,0.0,297.18,1.52,336.0,1010.96,
2013,1,4,19,16.23,80.78,0.0,0.0,0.0,292.05,1.13,347.0,1011.16,
2013,1,4,20,14.92,84.06,0.0,0.0,0.0,288.48,1.26,8.0,1011.22,
2013,1,4,21,13.6,87.35,0.0,0.0,0.0,284.92,1.38,29.0,1011.29,
2013,1,4,22,12.29,90.63,0.0,0.0,0.0,281.35,1.5,50.0,1011.36,
2013,1,4,23,11.75,92.24,0.0,0.0,0.0,278.87,1.39,67.0,1011.16,
2013,1,5,0,11.21,93.85,0.0,0.0,0.0,276.38,1.27,85.0,1010.96,
2013,1,5,1,10.67,95.46,0.0,0.0,0.0,273.9,1.16,102.0,1010.76,
2013,1,5,2,10.4,96.46,0.0,0.0,0.0,272.52,1.22,108.0,1010.79,
