Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3505,Fargona,UZB,Uzbekistan,40.3899751984,71.780000772,5,579.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,5.75,62.67,0.0,0.0,0.0,153.99,0.56,168.0,945.74,
2015,1,1,1,5.64,62.79,0.0,0.0,0.0,153.11,0.64,167.0,945.65,
2015,1,1,2,5.52,62.9,0.0,0.0,0.0,152.24,0.71,168.0,945.55,
2015,1,1,3,5.4,63.02,0.0,0.0,0.0,151.37,0.79,168.0,945.46,
2015,1,1,4,5.29,63.14,0.0,0.0,0.0,150.49,0.87,168.0,945.37,
2015,1,1,5,5.17,63.26,0.0,0.0,0.0,149.62,0.95,171.0,953.83,
2015,1,1,6,5.05,63.38,0.0,0.0,0.0,148.74,1.02,171.0,954.17,
2015,1,1,7,4.94,63.49,0.0,0.0,0.0,147.87,1.1,171.0,954.51,
2015,1,1,8,4.82,63.61,0.0,0.0,0.0,146.99,1.18,171.0,954.61,
2015,1,1,9,4.71,63.73,89.0,59.37,78.0,146.12,1.25,172.0,954.7,
2015,1,1,10,4.59,63.85,175.0,89.77,147.0,145.25,1.33,172.0,954.79,
2015,1,1,11,4.47,63.97,338.0,407.5,175.0,144.37,1.41,178.0,953.73,
2015,1,1,12,4.36,64.09,347.0,297.58,215.0,143.5,1.48,185.0,952.68,
2015,1,1,13,9.87,46.41,435.0,689.16,132.0,156.1,1.43,191.0,951.62,
2015,1,1,14,8.85,50.15,293.0,272.83,187.0,152.9,1.63,189.0,951.59,
2015,1,1,15,7.83,53.9,120.0,17.03,115.0,149.7,1.83,187.0,951.56,
2015,1,1,16,6.8,57.64,58.0,12.38,56.0,146.5,2.03,185.0,951.53,
2015,1,1,17,5.83,61.3,0.0,0.0,0.0,150.28,2.11,181.0,951.49,
2015,1,1,18,4.85,64.95,0.0,0.0,0.0,154.07,2.19,178.0,951.46,
2015,1,1,19,3.87,68.61,0.0,0.0,0.0,157.85,2.28,174.0,951.43,
2015,1,1,20,3.73,68.95,0.0,0.0,0.0,156.42,1.93,173.0,950.93,
2015,1,1,21,3.59,69.29,0.0,0.0,0.0,154.98,1.59,172.0,950.44,
2015,1,1,22,3.45,69.63,0.0,0.0,0.0,153.55,1.24,172.0,949.94,
2015,1,1,23,3.61,68.51,0.0,0.0,0.0,152.2,1.17,172.0,949.57,
2015,1,2,0,3.77,67.39,0.0,0.0,0.0,150.85,1.09,172.0,949.19,
2015,1,2,1,3.93,66.27,0.0,0.0,0.0,149.5,1.02,173.0,948.82,
