Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5080,Medellin,COL,Colombia,6.27500327446,-75.5750100115,-5,1471.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,14.62,89.04,0.0,0.0,0.0,339.42,1.11,321.0,847.95,
2008,1,1,1,13.91,91.88,0.0,0.0,0.0,339.02,1.05,340.0,847.81,
2008,1,1,2,13.19,94.71,0.0,0.0,0.0,338.61,1.0,360.0,847.67,
2008,1,1,3,14.19,91.49,0.0,0.0,0.0,338.0,0.54,19.0,847.53,
2008,1,1,4,14.47,91.37,0.0,0.0,0.0,339.05,0.51,31.0,848.0,
2008,1,1,5,14.75,91.26,0.0,0.0,0.0,340.1,0.47,42.0,848.48,
2008,1,1,6,15.03,91.14,0.0,0.0,0.0,341.15,0.44,54.0,848.95,
2008,1,1,7,16.75,86.59,129.0,424.47,56.0,348.15,0.78,58.0,849.09,
2008,1,1,8,18.47,82.03,375.0,716.73,92.0,355.15,1.11,62.0,849.23,
2008,1,1,9,20.19,77.48,608.0,843.67,112.0,362.15,1.45,65.0,849.37,
2008,1,1,10,21.33,72.18,794.0,906.53,125.0,359.5,1.42,65.0,848.62,
2008,1,1,11,22.46,66.89,916.0,939.09,132.0,356.85,1.39,64.0,847.86,
2008,1,1,12,23.6,61.59,835.0,450.73,442.0,354.2,1.37,64.0,847.11,
2008,1,1,13,23.7,60.52,691.0,279.92,454.0,354.23,1.54,55.0,846.47,
2008,1,1,14,23.81,59.46,512.0,143.27,403.0,354.27,1.72,47.0,845.82,
2008,1,1,15,23.91,58.39,645.0,851.4,117.0,354.3,1.9,39.0,845.18,
2008,1,1,16,22.58,64.69,421.0,741.34,99.0,354.48,1.74,36.0,845.46,
2008,1,1,17,21.24,70.98,178.0,518.44,66.0,354.67,1.57,32.0,845.74,
2008,1,1,18,19.91,77.28,0.0,0.0,0.0,354.85,1.41,29.0,846.02,
2008,1,1,19,18.65,80.01,0.0,0.0,0.0,347.38,1.49,27.0,846.66,
2008,1,1,20,17.39,82.73,0.0,0.0,0.0,339.92,1.56,25.0,847.3,
2008,1,1,21,16.13,85.46,0.0,0.0,0.0,332.45,1.64,23.0,847.95,
2008,1,1,22,15.69,86.62,0.0,0.0,0.0,334.9,1.45,13.0,847.83,
2008,1,1,23,15.24,87.78,0.0,0.0,0.0,337.35,1.26,2.0,847.72,
2008,1,2,0,14.8,88.94,0.0,0.0,0.0,339.8,1.06,352.0,847.61,
2008,1,2,1,14.62,90.29,0.0,0.0,0.0,339.58,0.97,353.0,847.36,
2008,1,2,2,14.44,91.63,0.0,0.0,0.0,339.37,0.87,354.0,847.11,
2008,1,2,3,14.26,92.98,0.0,0.0,0.0,339.15,0.77,355.0,846.86,
2008,1,2,4,14.36,93.19,0.0,0.0,0.0,337.63,0.78,44.0,847.22,
2008,1,2,5,14.45,93.41,0.0,0.0,0.0,336.12,0.79,93.0,847.58,
2008,1,2,6,14.55,93.62,0.0,0.0,0.0,334.6,0.8,142.0,847.95,
2008,1,2,7,16.65,84.92,55.0,0.0,55.0,344.98,0.91,130.0,848.11,
2008,1,2,8,18.74,76.23,239.0,152.4,179.0,355.37,1.03,117.0,848.28,
