Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3845,Al Hudaydah,YEM,Yemen,14.7979455759,42.9529748116,3,11.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,24.36,76.88,0.0,0.0,0.0,351.65,4.3,118.0,1012.64,
2007,1,1,1,24.3,78.43,0.0,0.0,0.0,354.8,4.0,110.0,1012.41,
2007,1,1,2,24.25,79.98,0.0,0.0,0.0,357.96,3.7,102.0,1012.18,
2007,1,1,3,24.2,81.53,0.0,0.0,0.0,361.11,3.41,243.0,1015.97,
2007,1,1,4,24.14,83.09,0.0,0.0,0.0,364.27,3.11,238.0,1015.97,
2007,1,1,5,24.09,84.64,0.0,0.0,0.0,367.42,2.81,233.0,1015.97,
2007,1,1,6,24.04,86.19,0.0,0.0,0.0,370.58,2.52,236.0,1016.54,
2007,1,1,7,23.98,87.74,0.0,0.0,0.0,373.73,2.22,239.0,1017.11,
2007,1,1,8,23.93,89.3,118.0,42.86,107.0,376.89,1.92,242.0,1017.67,
2007,1,1,9,23.88,90.85,120.0,0.0,120.0,380.04,1.63,245.0,1017.37,
2007,1,1,10,23.82,92.4,411.0,152.45,317.0,383.2,1.33,249.0,1017.07,
2007,1,1,11,27.74,86.4,186.0,0.0,186.0,395.15,3.1,253.0,1016.77,
2007,1,1,12,27.43,86.49,506.0,119.81,412.0,398.17,3.21,257.0,1016.04,
2007,1,1,13,27.13,86.57,457.0,76.92,397.0,401.18,3.31,262.0,1015.31,
2007,1,1,14,26.82,86.66,539.0,238.97,368.0,404.2,3.42,267.0,1014.58,
2007,1,1,15,25.81,86.03,347.0,85.64,296.0,405.37,3.15,267.0,1014.78,
2007,1,1,16,24.8,85.4,203.0,37.38,187.0,406.53,2.89,267.0,1014.98,
2007,1,1,17,23.78,84.77,134.0,151.33,100.0,407.7,2.62,268.0,1015.18,
2007,1,1,18,23.62,84.01,0.0,0.0,0.0,403.37,2.58,270.0,1015.67,
2007,1,1,19,23.45,83.24,0.0,0.0,0.0,399.03,2.55,272.0,1016.17,
2007,1,1,20,23.29,82.48,0.0,0.0,0.0,394.7,2.51,274.0,1016.67,
2007,1,1,21,23.08,82.6,0.0,0.0,0.0,396.58,2.41,273.0,1016.54,
2007,1,1,22,22.88,82.71,0.0,0.0,0.0,398.47,2.32,272.0,1016.41,
2007,1,1,23,22.67,82.83,0.0,0.0,0.0,400.35,2.22,271.0,1016.27,
2007,1,2,0,22.5,84.12,0.0,0.0,0.0,400.08,2.17,271.0,1016.07,
2007,1,2,1,22.32,85.4,0.0,0.0,0.0,399.82,2.12,271.0,1015.87,
2007,1,2,2,22.14,86.69,0.0,0.0,0.0,399.55,2.07,271.0,1015.67,
2007,1,2,3,22.01,86.47,0.0,0.0,0.0,400.37,1.89,270.0,1015.71,
2007,1,2,4,21.88,86.26,0.0,0.0,0.0,401.18,1.71,269.0,1015.74,
2007,1,2,5,21.75,86.04,0.0,0.0,0.0,402.0,1.53,268.0,1015.77,
2007,1,2,6,22.74,84.92,0.0,0.0,0.0,402.95,1.66,261.0,1016.34,
2007,1,2,7,23.73,83.79,0.0,0.0,0.0,403.9,1.79,254.0,1016.91,
2007,1,2,8,24.73,82.67,135.0,86.06,113.0,404.85,1.92,247.0,1017.47,
2007,1,2,9,25.61,82.39,195.0,19.79,186.0,409.83,2.1,246.0,1017.07,
2007,1,2,10,26.5,82.1,336.0,60.03,299.0,414.82,2.28,245.0,1016.67,
2007,1,2,11,27.38,81.82,393.0,52.12,355.0,419.8,2.46,244.0,1016.27,
2007,1,2,12,27.18,81.57,212.0,0.0,212.0,421.62,2.4,247.0,1015.57,
