Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4196,Tartu,EST,Estonia,58.3839414664,26.7098835843,2,67.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,-5.23,91.96,0.0,0.0,0.0,252.99,4.16,103.0,1029.71,
2007,1,1,1,-4.08,92.84,0.0,0.0,0.0,263.98,4.43,99.0,1029.78,
2007,1,1,2,-2.93,93.71,0.0,0.0,0.0,274.98,4.71,289.0,990.23,
2007,1,1,3,-1.79,94.59,0.0,0.0,0.0,285.97,4.98,284.0,990.56,
2007,1,1,4,-0.64,95.47,0.0,0.0,0.0,296.97,5.25,278.0,990.89,
2007,1,1,5,0.51,96.34,0.0,0.0,0.0,307.97,5.53,272.0,990.86,
2007,1,1,6,1.65,97.22,0.0,0.0,0.0,318.96,5.8,266.0,990.83,
2007,1,1,7,2.8,98.1,0.0,0.0,0.0,329.96,6.07,260.0,990.79,
2007,1,1,8,3.95,98.97,0.0,0.0,0.0,340.95,6.35,250.0,990.16,
2007,1,1,9,5.09,99.85,0.0,0.0,0.0,351.95,6.62,240.0,989.54,
2007,1,1,10,2.54,97.88,15.0,0.0,15.0,324.3,5.43,230.0,988.91,
2007,1,1,11,2.56,97.63,29.0,0.0,29.0,324.23,5.52,219.0,987.55,
2007,1,1,12,2.58,97.39,32.0,0.0,32.0,324.17,5.61,208.0,986.2,
2007,1,1,13,2.59,97.14,16.0,0.0,16.0,324.1,5.7,196.0,984.84,
2007,1,1,14,2.56,97.14,6.0,0.0,6.0,324.7,6.11,196.0,983.45,
2007,1,1,15,2.52,97.13,0.0,0.0,0.0,325.3,6.52,197.0,982.06,
2007,1,1,16,2.49,97.13,0.0,0.0,0.0,325.9,6.94,197.0,980.67,
2007,1,1,17,2.84,96.27,0.0,0.0,0.0,323.27,6.82,203.0,979.68,
2007,1,1,18,3.19,95.4,0.0,0.0,0.0,320.63,6.71,208.0,978.69,
2007,1,1,19,3.55,94.54,0.0,0.0,0.0,318.0,6.59,214.0,977.7,
2007,1,1,20,3.59,94.53,0.0,0.0,0.0,311.42,7.0,214.0,976.77,
2007,1,1,21,3.64,94.51,0.0,0.0,0.0,304.83,7.4,213.0,975.84,
2007,1,1,22,3.68,94.5,0.0,0.0,0.0,298.25,7.81,213.0,974.92,
2007,1,1,23,3.81,95.17,0.0,0.0,0.0,304.88,8.26,214.0,973.93,
2007,1,2,0,3.93,95.84,0.0,0.0,0.0,311.52,8.72,214.0,972.93,
2007,1,2,1,4.06,96.51,0.0,0.0,0.0,318.15,9.17,215.0,971.94,
2007,1,2,2,4.19,96.41,0.0,0.0,0.0,321.58,9.09,217.0,971.68,
2007,1,2,3,4.31,96.32,0.0,0.0,0.0,325.02,9.0,218.0,971.41,
2007,1,2,4,4.44,96.22,0.0,0.0,0.0,328.45,8.91,220.0,971.15,
2007,1,2,5,4.22,96.34,0.0,0.0,0.0,329.48,8.77,228.0,971.58,
2007,1,2,6,4.0,96.47,0.0,0.0,0.0,330.52,8.63,236.0,972.01,
2007,1,2,7,3.78,96.59,0.0,0.0,0.0,331.55,8.5,244.0,972.44,
2007,1,2,8,3.44,96.57,0.0,0.0,0.0,329.08,8.44,248.0,973.43,
2007,1,2,9,3.1,96.54,0.0,0.0,0.0,326.62,8.38,251.0,974.42,
2007,1,2,10,2.76,96.52,29.0,24.91,27.0,324.15,8.32,255.0,975.41,
2007,1,2,11,2.56,96.47,41.0,7.61,40.0,322.27,8.37,258.0,976.21,
2007,1,2,12,2.36,96.42,61.0,26.49,57.0,320.38,8.43,261.0,977.0,
2007,1,2,13,2.16,96.37,10.0,0.0,10.0,318.5,8.48,264.0,977.8,
2007,1,2,14,2.3,95.85,6.0,0.0,6.0,316.42,8.58,266.0,979.12,
2007,1,2,15,2.44,95.32,0.0,0.0,0.0,314.33,8.68,269.0,980.44,
2007,1,2,16,2.58,94.8,0.0,0.0,0.0,312.25,8.77,272.0,981.76,
