Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3670,Altay,MNG,Mongolia,46.396120218,95.8450434967,8,1644.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2011,1,1,0,-13.23,99.0,0.0,0.0,0.0,151.08,1.47,141.0,850.03,
2011,1,1,1,-13.32,99.0,0.0,0.0,0.0,156.22,1.58,139.0,849.7,
2011,1,1,2,-13.42,99.0,0.0,0.0,0.0,161.36,1.69,138.0,849.43,
2011,1,1,3,-13.51,99.0,0.0,0.0,0.0,166.5,1.79,136.0,849.16,
2011,1,1,4,-13.6,0.5,0.0,0.0,0.0,171.64,1.9,135.0,848.88,
2011,1,1,5,-13.69,0.5,0.0,0.0,0.0,176.78,2.01,131.0,848.39,
2011,1,1,6,-13.78,0.5,0.0,0.0,0.0,181.92,2.11,126.0,847.9,
2011,1,1,7,-13.88,0.5,0.0,0.0,0.0,187.06,2.22,122.0,847.41,
2011,1,1,8,-13.97,0.5,0.0,0.0,0.0,192.2,2.32,142.0,846.48,
2011,1,1,9,-14.06,0.5,0.0,0.0,0.0,197.34,2.43,140.0,847.11,
2011,1,1,10,-14.15,0.5,27.0,64.17,23.0,202.48,2.54,138.0,847.74,
2011,1,1,11,-14.24,0.5,197.0,950.03,18.0,207.63,2.64,141.0,847.3,
2011,1,1,12,-14.33,0.5,190.0,166.45,143.0,212.77,2.75,144.0,846.86,
2011,1,1,13,-14.43,0.5,329.0,627.6,117.0,217.91,2.86,147.0,846.43,
2011,1,1,14,-14.52,0.5,389.0,954.65,54.0,223.05,2.96,149.0,846.21,
2011,1,1,15,-14.61,0.5,350.0,931.97,51.0,228.19,3.07,151.0,845.99,
2011,1,1,16,-14.7,75.05,261.0,873.45,43.0,219.3,0.98,152.0,845.77,
2011,1,1,17,-14.74,76.38,134.0,767.35,25.0,221.4,1.54,151.0,845.99,
2011,1,1,18,-14.78,77.71,0.0,0.0,0.0,223.5,2.1,150.0,846.21,
2011,1,1,19,-14.81,79.04,0.0,0.0,0.0,225.6,2.66,148.0,846.43,
2011,1,1,20,-14.21,79.22,0.0,0.0,0.0,225.1,2.6,144.0,846.84,
