Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4336,Irece,BRA,Brazil,-11.2999963187,-41.8700130631,-3,713.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,23.03,69.1,0.0,0.0,0.0,357.45,3.0,112.0,929.88,
2008,1,1,1,22.16,72.41,0.0,0.0,0.0,356.79,2.9,115.0,929.79,
2008,1,1,2,21.29,75.73,0.0,0.0,0.0,356.12,2.8,117.0,929.7,
2008,1,1,3,20.42,79.04,0.0,0.0,0.0,355.45,2.7,117.0,930.19,
2008,1,1,4,19.55,82.35,0.0,0.0,0.0,354.78,2.6,116.0,930.68,
2008,1,1,5,20.59,83.19,0.0,0.0,0.0,385.85,3.23,116.0,931.17,
2008,1,1,6,22.3,78.33,51.0,106.72,39.0,386.87,3.32,116.0,931.44,
2008,1,1,7,24.01,73.47,306.0,667.34,76.0,387.88,3.41,117.0,931.72,
2008,1,1,8,25.72,68.61,554.0,818.13,97.0,388.9,3.5,117.0,931.99,
2008,1,1,9,27.11,62.35,576.0,275.8,372.0,390.3,3.36,124.0,931.41,
2008,1,1,10,28.51,56.09,941.0,938.81,119.0,391.7,3.22,132.0,930.83,
2008,1,1,11,29.9,49.83,1042.0,959.22,124.0,393.1,3.08,139.0,930.25,
2008,1,1,12,30.21,48.98,627.0,102.2,527.0,394.3,3.24,136.0,929.57,
2008,1,1,13,30.51,48.12,656.0,152.38,513.0,395.5,3.41,133.0,928.9,
2008,1,1,14,30.82,47.27,639.0,236.98,440.0,396.7,3.57,129.0,928.23,
2008,1,1,15,30.15,49.32,588.0,422.37,297.0,392.12,3.61,120.0,928.23,
2008,1,1,16,29.47,51.38,300.0,145.02,228.0,387.53,3.65,111.0,928.23,
2008,1,1,17,28.8,53.43,110.0,10.89,107.0,382.95,3.68,102.0,928.23,
2008,1,1,18,27.76,57.25,0.0,0.0,0.0,377.97,3.87,101.0,928.87,
2008,1,1,19,26.72,61.08,0.0,0.0,0.0,372.98,4.05,99.0,929.51,
2008,1,1,20,25.68,64.9,0.0,0.0,0.0,368.0,4.23,98.0,930.16,
2008,1,1,21,24.86,68.56,0.0,0.0,0.0,365.88,4.2,101.0,930.37,
