Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5054,Barcelona,ESP,Kingdom of Spain,41.3832995799,2.18337031923,1,12.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,4.38,83.14,0.0,0.0,0.0,291.64,4.16,353.0,1023.94,
2007,1,1,1,4.4,85.77,0.0,0.0,0.0,295.35,4.44,238.0,1034.76,
2007,1,1,2,4.42,88.39,0.0,0.0,0.0,299.06,4.71,236.0,1034.09,
2007,1,1,3,4.44,91.02,0.0,0.0,0.0,302.76,4.99,234.0,1033.43,
2007,1,1,4,4.46,93.64,0.0,0.0,0.0,306.47,5.27,236.0,1032.83,
2007,1,1,5,4.48,96.27,0.0,0.0,0.0,310.18,5.55,239.0,1032.23,
2007,1,1,6,4.49,98.89,0.0,0.0,0.0,313.89,5.83,241.0,1031.63,
2007,1,1,7,4.51,100.0,0.0,0.0,0.0,317.59,6.1,245.0,1031.66,
2007,1,1,8,4.53,100.0,0.0,0.0,0.0,321.3,6.38,250.0,1031.7,
2007,1,1,9,8.56,94.16,39.0,7.88,38.0,315.0,5.52,255.0,1031.73,
2007,1,1,10,10.19,90.52,114.0,30.53,106.0,313.93,5.51,259.0,1031.23,
2007,1,1,11,11.82,86.88,235.0,171.35,173.0,312.87,5.5,263.0,1030.73,
2007,1,1,12,13.44,83.24,284.0,193.18,203.0,311.8,5.49,266.0,1030.23,
2007,1,1,13,14.14,79.64,320.0,278.68,200.0,309.8,5.14,269.0,1029.8,
2007,1,1,14,14.84,76.03,179.0,27.85,168.0,307.8,4.8,271.0,1029.37,
2007,1,1,15,15.54,72.43,206.0,190.62,146.0,305.8,4.46,273.0,1028.93,
2007,1,1,16,14.14,73.56,125.0,225.04,81.0,305.85,4.45,277.0,1029.03,
2007,1,1,17,12.74,74.7,12.0,0.0,12.0,305.9,4.44,280.0,1029.13,
2007,1,1,18,11.34,75.83,0.0,0.0,0.0,305.95,4.43,284.0,1029.23,
2007,1,1,19,11.08,77.91,0.0,0.0,0.0,307.47,4.63,288.0,1029.47,
2007,1,1,20,10.82,80.0,0.0,0.0,0.0,308.98,4.83,293.0,1029.7,
2007,1,1,21,10.56,82.08,0.0,0.0,0.0,310.5,5.03,297.0,1029.93,
2007,1,1,22,10.3,82.59,0.0,0.0,0.0,310.75,5.48,301.0,1030.07,
2007,1,1,23,10.05,83.09,0.0,0.0,0.0,311.0,5.92,305.0,1030.2,
2007,1,2,0,9.79,83.6,0.0,0.0,0.0,311.25,6.36,309.0,1030.33,
2007,1,2,1,9.35,81.87,0.0,0.0,0.0,308.92,6.52,312.0,1030.57,
2007,1,2,2,8.91,80.14,0.0,0.0,0.0,306.58,6.69,315.0,1030.8,
2007,1,2,3,8.46,78.41,0.0,0.0,0.0,304.25,6.86,318.0,1031.03,
2007,1,2,4,7.75,75.59,0.0,0.0,0.0,300.07,6.14,331.0,1031.83,
2007,1,2,5,7.03,72.78,0.0,0.0,0.0,295.88,5.43,343.0,1032.63,
2007,1,2,6,6.31,69.96,0.0,0.0,0.0,291.7,4.72,355.0,1033.43,
2007,1,2,7,7.29,68.31,0.0,0.0,0.0,291.22,3.54,346.0,1034.29,
2007,1,2,8,8.28,66.65,0.0,0.0,0.0,290.73,2.36,337.0,1035.16,
2007,1,2,9,9.26,65.0,66.0,118.21,51.0,290.25,1.19,328.0,1036.02,
2007,1,2,10,10.23,63.61,243.0,727.81,52.0,288.27,2.3,302.0,1035.79,
2007,1,2,11,11.2,62.21,355.0,802.68,64.0,286.28,3.41,275.0,1035.56,
2007,1,2,12,12.16,60.82,423.0,842.08,69.0,284.3,4.52,249.0,1035.33,
2007,1,2,13,12.63,61.88,423.0,761.5,94.0,287.63,4.06,258.0,1034.49,
2007,1,2,14,13.09,62.93,368.0,650.36,110.0,290.97,3.59,267.0,1033.66,
2007,1,2,15,13.56,63.99,278.0,577.68,95.0,294.3,3.12,276.0,1032.83,
2007,1,2,16,12.37,63.65,136.0,288.27,79.0,300.13,3.22,289.0,1033.26,
2007,1,2,17,11.18,63.32,13.0,0.0,13.0,305.97,3.32,302.0,1033.69,
2007,1,2,18,9.99,62.98,0.0,0.0,0.0,311.8,3.42,316.0,1034.13,
2007,1,2,19,8.88,66.2,0.0,0.0,0.0,307.47,3.1,320.0,1034.46,
2007,1,2,20,7.77,69.43,0.0,0.0,0.0,303.13,2.78,325.0,1034.79,
2007,1,2,21,6.66,72.65,0.0,0.0,0.0,298.8,2.46,330.0,1035.13,
2007,1,2,22,6.1,75.38,0.0,0.0,0.0,297.88,2.65,324.0,1035.23,
2007,1,2,23,5.53,78.11,0.0,0.0,0.0,296.97,2.85,318.0,1035.33,
2007,1,3,0,4.97,80.84,0.0,0.0,0.0,296.05,3.05,313.0,1035.43,
