Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2552,Pardubice,CZE,Czech Republic,50.0404197378,15.7600093167,1,214.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-1.17,88.6,0.0,0.0,0.0,274.77,1.79,274.0,1007.06,
2016,1,1,1,-1.16,87.6,0.0,0.0,0.0,271.9,1.76,197.0,1002.41,
2016,1,1,2,-1.14,86.6,0.0,0.0,0.0,269.03,1.72,202.0,1002.25,
2016,1,1,3,-1.13,85.59,0.0,0.0,0.0,266.16,1.69,207.0,1002.09,
2016,1,1,4,-1.11,84.59,0.0,0.0,0.0,263.29,1.66,214.0,1001.89,
2016,1,1,5,-1.09,83.59,0.0,0.0,0.0,260.42,1.63,221.0,1001.7,
2016,1,1,6,-1.08,82.59,0.0,0.0,0.0,257.55,1.6,228.0,1001.5,
2016,1,1,7,-1.06,81.58,0.0,0.0,0.0,254.68,1.57,238.0,1001.6,
2016,1,1,8,-1.05,80.58,1.0,0.0,1.0,251.81,1.54,248.0,1001.7,
2016,1,1,9,0.54,91.71,16.0,58.34,8.0,284.75,2.51,258.0,1001.79,
2016,1,1,10,1.3,91.39,16.0,35.5,8.0,286.93,2.77,268.0,1001.53,
2016,1,1,11,2.06,91.07,14.0,25.2,7.0,289.12,3.03,278.0,1001.27,
2016,1,1,12,2.83,90.75,0.0,0.0,0.0,291.3,3.3,289.0,1001.01,
2016,1,1,13,2.19,92.28,0.0,0.0,0.0,285.47,2.98,294.0,1000.95,
2016,1,1,14,1.54,93.81,0.0,0.0,0.0,279.63,2.66,300.0,1000.88,
2016,1,1,15,0.9,95.34,0.0,0.0,0.0,273.8,2.34,306.0,1000.82,
2016,1,1,16,0.39,95.93,0.0,0.0,0.0,274.18,2.31,312.0,1000.85,
2016,1,1,17,-0.12,96.51,0.0,0.0,0.0,274.57,2.27,318.0,1000.88,
2016,1,1,18,-0.63,97.1,0.0,0.0,0.0,274.95,2.23,324.0,1000.92,
