Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1859,Volkhov,RUS,Russia,59.9290926301,32.3387389717,4,36.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,-1.69,90.82,0.0,0.0,0.0,288.8,2.28,142.0,1027.9,
2013,1,1,1,-1.55,90.84,0.0,0.0,0.0,289.82,2.46,136.0,1028.53,
2013,1,1,2,-1.41,90.85,0.0,0.0,0.0,290.83,2.63,131.0,1029.16,
2013,1,1,3,-1.27,90.87,0.0,0.0,0.0,291.85,2.81,125.0,1029.79,
2013,1,1,4,-1.13,90.88,0.0,0.0,0.0,292.86,2.98,181.0,1001.12,
2013,1,1,5,-1.0,90.9,0.0,0.0,0.0,293.88,3.16,175.0,1000.82,
2013,1,1,6,-0.86,90.91,0.0,0.0,0.0,294.89,3.33,169.0,1000.52,
2013,1,1,7,-0.72,90.93,0.0,0.0,0.0,295.91,3.51,168.0,1000.19,
2013,1,1,8,-0.58,90.94,0.0,0.0,0.0,296.93,3.68,167.0,999.85,
2013,1,1,9,-0.44,90.96,0.0,0.0,0.0,297.94,3.86,165.0,999.52,
2013,1,1,10,-0.3,90.98,0.0,0.0,0.0,298.96,4.03,167.0,999.22,
2013,1,1,11,-0.16,90.99,0.0,0.0,0.0,299.97,4.21,169.0,998.93,
2013,1,1,12,-0.05,90.13,7.0,0.0,7.0,315.05,4.72,170.0,998.63,
2013,1,1,13,0.35,90.7,13.0,0.0,13.0,315.8,4.74,173.0,998.39,
2013,1,1,14,0.74,91.27,11.0,0.0,11.0,316.55,4.75,177.0,998.16,
2013,1,1,15,1.14,91.84,6.0,0.0,6.0,317.3,4.77,180.0,997.93,
2013,1,1,16,1.16,92.4,2.0,0.0,2.0,318.37,4.46,184.0,997.7,
2013,1,1,17,1.18,92.96,0.0,0.0,0.0,319.43,4.16,189.0,997.47,
2013,1,1,18,1.2,93.52,0.0,0.0,0.0,320.5,3.85,193.0,997.23,
2013,1,1,19,1.18,93.21,0.0,0.0,0.0,320.83,3.71,195.0,997.27,
2013,1,1,20,1.16,92.91,0.0,0.0,0.0,321.17,3.58,197.0,997.3,
2013,1,1,21,1.14,92.6,0.0,0.0,0.0,321.5,3.45,199.0,997.33,
2013,1,1,22,1.0,92.26,0.0,0.0,0.0,320.47,3.46,200.0,997.43,
2013,1,1,23,0.86,91.91,0.0,0.0,0.0,319.43,3.47,200.0,997.53,
2013,1,2,0,0.72,91.57,0.0,0.0,0.0,318.4,3.48,201.0,997.63,
2013,1,2,1,0.82,91.75,0.0,0.0,0.0,317.15,3.58,201.0,997.76,
2013,1,2,2,0.92,91.92,0.0,0.0,0.0,315.9,3.69,202.0,997.9,
2013,1,2,3,1.02,92.1,0.0,0.0,0.0,314.65,3.79,202.0,998.03,
2013,1,2,4,0.9,92.45,0.0,0.0,0.0,314.83,3.49,203.0,998.06,
2013,1,2,5,0.77,92.8,0.0,0.0,0.0,315.02,3.18,205.0,998.1,
2013,1,2,6,0.65,93.15,0.0,0.0,0.0,315.2,2.87,207.0,998.13,
2013,1,2,7,0.51,93.55,0.0,0.0,0.0,314.68,2.83,206.0,998.2,
2013,1,2,8,0.38,93.94,0.0,0.0,0.0,314.17,2.8,205.0,998.26,
2013,1,2,9,0.24,94.34,0.0,0.0,0.0,313.65,2.76,204.0,998.33,
2013,1,2,10,0.31,95.04,0.0,0.0,0.0,312.43,2.71,204.0,998.46,
2013,1,2,11,0.37,95.73,0.0,0.0,0.0,311.22,2.66,205.0,998.59,
2013,1,2,12,0.44,96.43,5.0,0.0,5.0,310.0,2.61,206.0,998.73,
2013,1,2,13,0.64,96.22,8.0,0.0,8.0,309.75,2.81,208.0,998.63,
2013,1,2,14,0.85,96.01,14.0,0.0,14.0,309.5,3.02,210.0,998.53,
2013,1,2,15,1.05,95.8,6.0,0.0,6.0,309.25,3.23,212.0,998.43,
2013,1,2,16,0.89,95.51,2.0,0.0,2.0,311.5,3.19,219.0,998.59,
2013,1,2,17,0.73,95.21,0.0,0.0,0.0,313.75,3.14,227.0,998.76,
2013,1,2,18,0.57,94.92,0.0,0.0,0.0,316.0,3.1,234.0,998.93,
2013,1,2,19,0.53,93.88,0.0,0.0,0.0,316.5,3.22,238.0,999.19,
2013,1,2,20,0.49,92.85,0.0,0.0,0.0,317.0,3.33,241.0,999.46,
2013,1,2,21,0.45,91.81,0.0,0.0,0.0,317.5,3.45,245.0,999.72,
2013,1,2,22,0.23,90.67,0.0,0.0,0.0,316.5,3.46,243.0,999.92,
2013,1,2,23,0.02,89.52,0.0,0.0,0.0,315.5,3.48,241.0,1000.12,
2013,1,3,0,-0.2,88.38,0.0,0.0,0.0,314.5,3.49,239.0,1000.32,
2013,1,3,1,-0.12,88.49,0.0,0.0,0.0,312.68,3.34,234.0,1000.22,
2013,1,3,2,-0.05,88.6,0.0,0.0,0.0,310.87,3.2,229.0,1000.12,
2013,1,3,3,0.03,88.71,0.0,0.0,0.0,309.05,3.05,224.0,1000.02,
2013,1,3,4,0.1,89.57,0.0,0.0,0.0,306.3,3.01,220.0,999.59,
2013,1,3,5,0.17,90.44,0.0,0.0,0.0,303.55,2.97,216.0,999.16,
2013,1,3,6,0.24,91.3,0.0,0.0,0.0,300.8,2.92,212.0,998.73,
2013,1,3,7,0.07,92.28,0.0,0.0,0.0,299.68,3.03,214.0,998.23,
2013,1,3,8,-0.1,93.26,0.0,0.0,0.0,298.57,3.14,216.0,997.73,
2013,1,3,9,-0.27,94.24,0.0,0.0,0.0,297.45,3.24,219.0,997.23,
2013,1,3,10,-0.19,94.58,0.0,0.0,0.0,300.12,2.9,225.0,997.0,
2013,1,3,11,-0.11,94.92,0.0,0.0,0.0,302.78,2.56,230.0,996.77,
2013,1,3,12,-0.03,95.26,41.0,163.22,28.0,305.45,2.22,236.0,996.54,
2013,1,3,13,0.11,95.36,28.0,0.0,28.0,307.98,2.49,243.0,996.54,
2013,1,3,14,0.25,95.46,9.0,0.0,9.0,310.52,2.75,249.0,996.54,
2013,1,3,15,0.39,95.56,7.0,0.0,7.0,313.05,3.02,256.0,996.54,
2013,1,3,16,0.09,96.06,2.0,0.0,2.0,312.82,2.75,258.0,996.9,
2013,1,3,17,-0.22,96.55,0.0,0.0,0.0,312.58,2.49,261.0,997.27,
2013,1,3,18,-0.52,97.05,0.0,0.0,0.0,312.35,2.22,263.0,997.63,
2013,1,3,19,-0.72,97.02,0.0,0.0,0.0,311.95,1.96,264.0,997.66,
2013,1,3,20,-0.91,96.99,0.0,0.0,0.0,311.55,1.71,264.0,997.7,
2013,1,3,21,-1.11,96.96,0.0,0.0,0.0,311.15,1.45,264.0,997.73,
2013,1,3,22,-1.26,97.08,0.0,0.0,0.0,310.27,1.42,262.0,997.93,
2013,1,3,23,-1.41,97.2,0.0,0.0,0.0,309.38,1.38,261.0,998.13,
2013,1,4,0,-1.56,97.32,0.0,0.0,0.0,308.5,1.35,259.0,998.33,
2013,1,4,1,-1.47,97.51,0.0,0.0,0.0,307.58,1.37,262.0,998.53,
2013,1,4,2,-1.38,97.71,0.0,0.0,0.0,306.67,1.38,264.0,998.73,
2013,1,4,3,-1.29,97.9,0.0,0.0,0.0,305.75,1.39,267.0,998.93,
2013,1,4,4,-1.48,97.98,0.0,0.0,0.0,300.85,1.49,269.0,999.16,
2013,1,4,5,-1.67,98.07,0.0,0.0,0.0,295.95,1.59,270.0,999.39,
2013,1,4,6,-1.86,98.15,0.0,0.0,0.0,291.05,1.68,271.0,999.62,
2013,1,4,7,-2.05,98.08,0.0,0.0,0.0,292.23,1.82,269.0,999.82,
2013,1,4,8,-2.24,98.02,0.0,0.0,0.0,293.42,1.95,267.0,1000.02,
2013,1,4,9,-2.43,97.95,0.0,0.0,0.0,294.6,2.08,265.0,1000.22,
2013,1,4,10,-2.31,96.73,0.0,0.0,0.0,294.62,1.91,263.0,1000.52,
2013,1,4,11,-2.2,95.5,0.0,0.0,0.0,294.63,1.74,261.0,1000.82,
2013,1,4,12,-2.08,94.28,5.0,0.0,5.0,294.65,1.57,258.0,1001.12,
2013,1,4,13,-1.96,93.09,11.0,0.0,11.0,293.92,1.37,249.0,1001.18,
2013,1,4,14,-1.85,91.9,9.0,0.0,9.0,293.18,1.16,239.0,1001.25,
2013,1,4,15,-1.73,90.71,7.0,0.0,7.0,292.45,0.95,230.0,1001.32,
2013,1,4,16,-1.9,93.4,2.0,0.0,2.0,290.67,1.42,224.0,1001.58,
2013,1,4,17,-2.06,96.08,0.0,0.0,0.0,288.88,1.88,218.0,1001.85,
2013,1,4,18,-2.23,98.77,0.0,0.0,0.0,287.1,2.34,212.0,1002.11,
2013,1,4,19,-2.48,98.43,0.0,0.0,0.0,285.92,2.13,209.0,1002.21,
2013,1,4,20,-2.72,98.09,0.0,0.0,0.0,284.73,1.92,205.0,1002.31,
2013,1,4,21,-2.97,97.75,0.0,0.0,0.0,283.55,1.71,202.0,1002.41,
2013,1,4,22,-3.14,97.88,0.0,0.0,0.0,283.88,1.76,182.0,1002.64,
2013,1,4,23,-3.3,98.02,0.0,0.0,0.0,284.22,1.81,161.0,1002.88,
2013,1,5,0,-3.47,98.15,0.0,0.0,0.0,284.55,1.86,140.0,1003.11,
2013,1,5,1,-3.35,98.25,0.0,0.0,0.0,285.13,1.8,128.0,1003.34,
2013,1,5,2,-3.22,98.36,0.0,0.0,0.0,285.72,1.74,115.0,1003.57,
2013,1,5,3,-3.1,98.46,0.0,0.0,0.0,286.3,1.68,102.0,1003.8,
2013,1,5,4,-3.11,97.82,0.0,0.0,0.0,284.75,1.88,73.0,1004.34,
2013,1,5,5,-3.12,97.19,0.0,0.0,0.0,283.2,2.07,44.0,1004.87,
2013,1,5,6,-3.13,96.55,0.0,0.0,0.0,281.65,2.26,14.0,1005.4,
2013,1,5,7,-3.19,95.31,0.0,0.0,0.0,281.72,2.39,6.0,1005.7,
2013,1,5,8,-3.25,94.06,0.0,0.0,0.0,281.78,2.51,357.0,1006.0,
2013,1,5,9,-3.32,92.82,0.0,0.0,0.0,281.85,2.63,349.0,1006.29,
2013,1,5,10,-3.3,90.7,0.0,0.0,0.0,285.22,3.0,348.0,1006.69,
2013,1,5,11,-3.28,88.58,0.0,0.0,0.0,288.58,3.37,347.0,1007.09,
2013,1,5,12,-3.26,86.46,7.0,0.0,7.0,291.95,3.74,346.0,1007.49,
2013,1,5,13,-3.29,85.32,8.0,0.0,8.0,293.32,3.91,345.0,1007.69,
2013,1,5,14,-3.31,84.17,9.0,0.0,9.0,294.68,4.09,343.0,1007.89,
2013,1,5,15,-3.34,83.03,7.0,0.0,7.0,296.05,4.26,342.0,1008.09,
2013,1,5,16,-3.7,83.93,3.0,0.0,3.0,294.15,4.07,340.0,1008.32,
2013,1,5,17,-4.06,84.84,0.0,0.0,0.0,292.25,3.88,339.0,1008.55,
2013,1,5,18,-4.42,85.74,0.0,0.0,0.0,290.35,3.68,337.0,1008.78,
2013,1,5,19,-4.63,85.73,0.0,0.0,0.0,289.45,3.37,340.0,1008.82,
2013,1,5,20,-4.84,85.73,0.0,0.0,0.0,288.55,3.06,342.0,1008.85,
2013,1,5,21,-5.05,85.72,0.0,0.0,0.0,287.65,2.74,344.0,1008.88,
2013,1,5,22,-5.2,85.65,0.0,0.0,0.0,287.07,2.6,346.0,1009.18,
2013,1,5,23,-5.36,85.59,0.0,0.0,0.0,286.48,2.46,349.0,1009.48,
2013,1,6,0,-5.51,85.52,0.0,0.0,0.0,285.9,2.32,351.0,1009.78,
2013,1,6,1,-5.4,85.94,0.0,0.0,0.0,285.87,2.33,354.0,1009.91,
2013,1,6,2,-5.29,86.35,0.0,0.0,0.0,285.83,2.34,356.0,1010.04,
2013,1,6,3,-5.18,86.77,0.0,0.0,0.0,285.8,2.36,359.0,1010.18,
2013,1,6,4,-5.6,86.37,0.0,0.0,0.0,285.0,2.37,1.0,1010.48,
2013,1,6,5,-6.01,85.98,0.0,0.0,0.0,284.2,2.38,3.0,1010.77,
2013,1,6,6,-6.43,85.58,0.0,0.0,0.0,283.4,2.39,6.0,1011.07,
2013,1,6,7,-6.53,85.71,0.0,0.0,0.0,283.08,2.29,7.0,1011.37,
2013,1,6,8,-6.63,85.85,0.0,0.0,0.0,282.77,2.19,8.0,1011.67,
2013,1,6,9,-6.73,85.98,0.0,0.0,0.0,282.45,2.1,9.0,1011.97,
