Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4715,Rudny,KAZ,Kazakhstan,52.9526967561,63.1300377999,6,143.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-7.85,88.31,0.0,0.0,0.0,282.8,3.29,258.0,990.54,
2016,1,1,1,-9.49,87.2,0.0,0.0,0.0,277.95,3.73,265.0,990.44,
2016,1,1,2,-11.13,86.09,0.0,0.0,0.0,273.1,4.16,273.0,990.34,
2016,1,1,3,-12.77,84.99,0.0,0.0,0.0,268.24,4.59,286.0,990.21,
2016,1,1,4,-14.41,83.88,0.0,0.0,0.0,263.39,5.02,298.0,990.08,
2016,1,1,5,-16.05,82.77,0.0,0.0,0.0,258.53,5.46,311.0,989.95,
2016,1,1,6,-17.69,81.66,0.0,0.0,0.0,253.68,5.89,44.0,1014.26,
2016,1,1,7,-19.33,80.55,0.0,0.0,0.0,248.82,6.32,44.0,1014.1,
2016,1,1,8,-20.96,79.44,0.0,0.0,0.0,243.97,6.75,43.0,1013.93,
2016,1,1,9,-22.6,78.33,0.0,0.0,0.0,239.11,7.19,44.0,1013.93,
2016,1,1,10,-24.24,77.22,0.0,0.0,0.0,234.26,7.62,45.0,1013.93,
2016,1,1,11,-25.88,76.12,4.0,0.0,4.0,229.4,8.05,46.0,1013.93,
2016,1,1,12,-27.52,75.01,16.0,0.0,16.0,224.55,8.48,44.0,1013.87,
2016,1,1,13,-29.16,73.9,142.0,222.28,92.0,219.69,8.91,43.0,1013.8,
2016,1,1,14,-23.55,73.3,18.0,0.0,18.0,235.0,6.57,41.0,1013.74,
2016,1,1,15,-23.52,73.6,50.0,0.0,50.0,236.2,6.55,40.0,1014.13,
2016,1,1,16,-23.5,73.89,109.0,313.7,57.0,237.4,6.53,38.0,1014.52,
2016,1,1,17,-23.47,74.19,45.0,417.73,13.0,238.6,6.51,36.0,1014.92,
2016,1,1,18,-23.62,74.16,0.0,0.0,0.0,238.4,6.34,39.0,1014.72,
2016,1,1,19,-23.76,74.12,0.0,0.0,0.0,238.2,6.18,41.0,1014.52,
2016,1,1,20,-23.91,74.09,0.0,0.0,0.0,238.0,6.01,43.0,1014.33,
2016,1,1,21,-23.92,74.39,0.0,0.0,0.0,238.22,5.68,44.0,1014.39,
2016,1,1,22,-23.93,74.69,0.0,0.0,0.0,238.43,5.34,44.0,1014.46,
2016,1,1,23,-23.94,74.99,0.0,0.0,0.0,238.65,5.01,45.0,1014.52,
2016,1,2,0,-24.05,75.35,0.0,0.0,0.0,238.83,5.07,43.0,1014.26,
2016,1,2,1,-24.15,75.7,0.0,0.0,0.0,239.02,5.13,41.0,1014.0,
2016,1,2,2,-24.25,76.06,0.0,0.0,0.0,239.2,5.19,39.0,1013.74,
2016,1,2,3,-24.29,75.81,0.0,0.0,0.0,239.25,5.48,40.0,1013.84,
2016,1,2,4,-24.33,75.57,0.0,0.0,0.0,239.3,5.77,40.0,1013.93,
2016,1,2,5,-24.37,75.32,0.0,0.0,0.0,239.35,6.07,40.0,1014.03,
2016,1,2,6,-24.06,75.15,0.0,0.0,0.0,238.83,5.65,41.0,1014.1,
2016,1,2,7,-23.75,74.99,0.0,0.0,0.0,238.32,5.22,42.0,1014.16,
2016,1,2,8,-23.45,74.82,0.0,0.0,0.0,237.8,4.8,43.0,1014.23,
2016,1,2,9,-23.17,74.9,0.0,0.0,0.0,235.05,4.69,43.0,1014.43,
2016,1,2,10,-22.9,74.98,0.0,0.0,0.0,232.3,4.59,43.0,1014.62,
2016,1,2,11,-22.63,75.06,4.0,0.0,4.0,229.55,4.48,44.0,1014.82,
2016,1,2,12,-22.07,74.73,114.0,326.29,58.0,227.28,4.74,46.0,1014.92,
2016,1,2,13,-21.51,74.4,36.0,0.0,36.0,225.02,5.0,48.0,1015.02,
2016,1,2,14,-20.95,74.07,19.0,0.0,19.0,222.75,5.26,49.0,1015.11,
2016,1,2,15,-20.94,74.41,17.0,0.0,17.0,221.97,5.4,50.0,1015.44,
2016,1,2,16,-20.92,74.74,13.0,0.0,13.0,221.18,5.54,51.0,1015.77,
2016,1,2,17,-20.91,75.08,4.0,0.0,4.0,220.4,5.68,52.0,1016.1,
2016,1,2,18,-20.87,75.35,0.0,0.0,0.0,219.4,5.8,53.0,1016.39,
2016,1,2,19,-20.83,75.61,0.0,0.0,0.0,218.4,5.92,55.0,1016.69,
2016,1,2,20,-20.79,75.88,0.0,0.0,0.0,217.4,6.04,57.0,1016.98,
2016,1,2,21,-20.55,75.93,0.0,0.0,0.0,214.9,6.28,59.0,1016.79,
2016,1,2,22,-20.31,75.99,0.0,0.0,0.0,212.4,6.52,61.0,1016.59,
2016,1,2,23,-20.07,76.04,0.0,0.0,0.0,209.9,6.76,63.0,1016.39,
2016,1,3,0,-19.92,76.23,0.0,0.0,0.0,208.98,6.93,65.0,1016.1,
2016,1,3,1,-19.76,76.43,0.0,0.0,0.0,208.07,7.1,67.0,1015.8,
2016,1,3,2,-19.61,76.62,0.0,0.0,0.0,207.15,7.27,69.0,1015.51,
2016,1,3,3,-19.66,76.9,0.0,0.0,0.0,206.07,7.43,69.0,1015.25,
2016,1,3,4,-19.7,77.17,0.0,0.0,0.0,204.98,7.58,70.0,1014.98,
2016,1,3,5,-19.75,77.45,0.0,0.0,0.0,203.9,7.74,70.0,1014.72,
2016,1,3,6,-20.34,77.42,0.0,0.0,0.0,202.43,7.89,71.0,1014.16,
2016,1,3,7,-20.93,77.38,0.0,0.0,0.0,200.97,8.05,72.0,1013.61,
2016,1,3,8,-21.53,77.35,0.0,0.0,0.0,199.5,8.21,72.0,1013.05,
2016,1,3,9,-20.79,77.07,0.0,0.0,0.0,201.98,8.35,75.0,1012.46,
2016,1,3,10,-20.06,76.79,0.0,0.0,0.0,204.47,8.5,77.0,1011.87,
2016,1,3,11,-19.32,76.51,15.0,0.0,15.0,206.95,8.65,80.0,1011.28,
2016,1,3,12,-18.08,75.55,19.0,0.0,19.0,212.82,8.62,82.0,1010.1,
2016,1,3,13,-16.84,74.59,164.0,364.97,81.0,218.68,8.58,84.0,1008.92,
2016,1,3,14,-15.59,73.63,19.0,0.0,19.0,224.55,8.55,86.0,1007.74,
2016,1,3,15,-14.87,73.2,17.0,0.0,17.0,234.95,8.53,88.0,1007.25,
