Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2957,Kamsar,GIN,Guinea,10.6854059031,-14.6050106216,0,4.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,26.11,69.18,0.0,0.0,0.0,370.55,3.23,33.0,1010.99,
2013,1,1,1,25.6,72.52,0.0,0.0,0.0,368.2,3.18,39.0,1010.65,
2013,1,1,2,25.09,75.86,0.0,0.0,0.0,365.86,3.13,45.0,1010.32,
2013,1,1,3,24.58,79.2,0.0,0.0,0.0,363.52,3.07,51.0,1010.25,
2013,1,1,4,24.07,82.54,0.0,0.0,0.0,361.18,3.02,56.0,1010.19,
2013,1,1,5,23.55,85.87,0.0,0.0,0.0,358.84,2.97,62.0,1010.12,
2013,1,1,6,23.04,89.21,0.0,0.0,0.0,356.5,2.91,66.0,1010.55,
2013,1,1,7,22.53,92.55,0.0,0.0,0.0,354.16,2.86,70.0,1010.99,
2013,1,1,8,22.92,79.44,122.0,257.93,75.0,355.85,2.69,74.0,1011.42,
2013,1,1,9,24.11,67.93,342.0,482.21,150.0,355.3,2.54,79.0,1011.42,
2013,1,1,10,25.3,56.43,574.0,700.98,166.0,354.75,2.39,85.0,1011.42,
2013,1,1,11,26.49,44.92,603.0,367.39,338.0,354.2,2.23,90.0,1011.42,
2013,1,1,12,26.61,42.35,839.0,779.93,210.0,353.93,2.2,97.0,1010.39,
2013,1,1,13,26.73,39.78,773.0,520.59,340.0,353.67,2.16,104.0,1009.35,
2013,1,1,14,26.85,37.21,737.0,521.74,322.0,353.4,2.12,110.0,1008.32,
2013,1,1,15,27.02,40.89,664.0,587.21,253.0,354.35,2.34,148.0,1008.49,
2013,1,1,16,27.19,44.57,311.0,79.74,267.0,355.3,2.55,186.0,1008.65,
2013,1,1,17,27.36,48.25,118.0,2.77,117.0,356.25,2.76,224.0,1008.82,
2013,1,1,18,27.27,56.94,71.0,106.46,56.0,358.35,2.7,253.0,1009.49,
2013,1,1,19,27.17,65.64,0.0,0.0,0.0,360.45,2.65,282.0,1010.15,
2013,1,1,20,27.08,74.33,0.0,0.0,0.0,362.55,2.59,311.0,1010.82,
2013,1,1,21,26.77,76.9,0.0,0.0,0.0,363.73,2.33,328.0,1010.95,
2013,1,1,22,26.47,79.48,0.0,0.0,0.0,364.92,2.07,346.0,1011.09,
2013,1,1,23,26.17,82.05,0.0,0.0,0.0,366.1,1.81,3.0,1011.22,
2013,1,2,0,25.91,84.6,0.0,0.0,0.0,367.18,2.04,16.0,1011.09,
2013,1,2,1,25.65,87.15,0.0,0.0,0.0,368.27,2.27,29.0,1010.95,
2013,1,2,2,25.38,89.7,0.0,0.0,0.0,369.35,2.5,42.0,1010.82,
2013,1,2,3,25.06,91.41,0.0,0.0,0.0,368.1,2.18,52.0,1010.75,
2013,1,2,4,24.73,93.12,0.0,0.0,0.0,366.85,1.86,62.0,1010.69,
2013,1,2,5,24.4,94.83,0.0,0.0,0.0,365.6,1.54,73.0,1010.62,
2013,1,2,6,24.14,92.04,0.0,0.0,0.0,365.45,1.54,78.0,1011.02,
2013,1,2,7,23.88,89.26,0.0,0.0,0.0,365.3,1.54,84.0,1011.42,
2013,1,2,8,23.62,86.47,127.0,303.95,72.0,365.15,1.54,89.0,1011.82,
2013,1,2,9,24.51,73.97,361.0,584.06,129.0,364.9,1.42,102.0,1011.82,
2013,1,2,10,25.39,61.47,561.0,648.33,184.0,364.65,1.29,115.0,1011.82,
2013,1,2,11,26.28,48.97,743.0,772.3,186.0,364.4,1.16,128.0,1011.82,
2013,1,2,12,26.2,46.2,853.0,825.4,187.0,363.13,1.74,137.0,1010.95,
2013,1,2,13,26.12,43.44,885.0,835.91,189.0,361.87,2.32,145.0,1010.09,
2013,1,2,14,26.03,40.67,840.0,819.62,187.0,360.6,2.9,154.0,1009.22,
2013,1,2,15,26.23,43.4,713.0,746.89,189.0,360.63,2.88,195.0,1009.22,
2013,1,2,16,26.42,46.13,535.0,668.22,165.0,360.67,2.87,236.0,1009.22,
2013,1,2,17,26.61,48.86,317.0,528.65,125.0,360.7,2.86,278.0,1009.22,
2013,1,2,18,26.65,56.85,86.0,209.8,56.0,362.63,2.74,291.0,1009.79,
2013,1,2,19,26.69,64.84,0.0,0.0,0.0,364.57,2.63,304.0,1010.35,
2013,1,2,20,26.73,72.83,0.0,0.0,0.0,366.5,2.51,317.0,1010.92,
2013,1,2,21,26.6,78.77,0.0,0.0,0.0,367.58,2.29,327.0,1011.32,
2013,1,2,22,26.47,84.7,0.0,0.0,0.0,368.67,2.07,337.0,1011.72,
2013,1,2,23,26.35,90.64,0.0,0.0,0.0,369.75,1.85,347.0,1012.12,
2013,1,3,0,26.26,89.84,0.0,0.0,0.0,370.05,1.58,355.0,1012.02,
2013,1,3,1,26.18,89.04,0.0,0.0,0.0,370.35,1.31,4.0,1011.92,
2013,1,3,2,26.09,88.24,0.0,0.0,0.0,370.65,1.03,12.0,1011.82,
2013,1,3,3,25.65,91.23,0.0,0.0,0.0,371.75,0.97,27.0,1011.75,
2013,1,3,4,25.2,94.22,0.0,0.0,0.0,372.85,0.91,43.0,1011.69,
2013,1,3,5,24.76,97.21,0.0,0.0,0.0,373.95,0.84,58.0,1011.62,
2013,1,3,6,24.45,92.31,0.0,0.0,0.0,372.75,0.87,65.0,1012.05,
2013,1,3,7,24.14,87.42,0.0,0.0,0.0,371.55,0.91,72.0,1012.49,
2013,1,3,8,23.84,82.52,133.0,367.23,67.0,370.35,0.94,78.0,1012.92,
2013,1,3,9,24.75,70.52,360.0,582.85,129.0,369.22,1.07,89.0,1012.99,
2013,1,3,10,25.67,58.52,579.0,726.32,157.0,368.08,1.2,100.0,1013.05,
2013,1,3,11,26.58,46.52,738.0,758.45,191.0,366.95,1.32,110.0,1013.12,
2013,1,3,12,26.58,45.4,854.0,824.93,188.0,366.75,1.77,148.0,1012.42,
2013,1,3,13,26.57,44.28,886.0,836.17,189.0,366.55,2.21,186.0,1011.72,
2013,1,3,14,26.56,43.16,814.0,731.76,230.0,366.35,2.65,224.0,1011.02,
2013,1,3,15,26.62,46.45,715.0,747.91,189.0,366.37,2.9,245.0,1011.05,
2013,1,3,16,26.68,49.74,406.0,241.15,272.0,366.38,3.15,266.0,1011.09,
2013,1,3,17,26.74,53.03,301.0,435.26,142.0,366.4,3.41,286.0,1011.12,
2013,1,3,18,26.81,59.86,88.0,206.73,58.0,367.98,3.05,294.0,1011.82,
