Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1973,Dimitrovgrad,RUS,Russia,54.250421162,49.5600133858,4,115.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-19.18,83.8,0.0,0.0,0.0,194.77,4.06,239.0,1004.3,
2016,1,1,1,-18.98,83.55,0.0,0.0,0.0,198.24,4.19,233.0,1003.6,
2016,1,1,2,-18.78,83.29,0.0,0.0,0.0,201.7,4.32,227.0,1002.91,
2016,1,1,3,-18.58,83.03,0.0,0.0,0.0,205.17,4.45,220.0,1002.22,
2016,1,1,4,-18.38,82.77,0.0,0.0,0.0,208.64,4.57,56.0,1019.91,
2016,1,1,5,-18.18,82.51,0.0,0.0,0.0,212.11,4.7,56.0,1019.95,
2016,1,1,6,-17.98,82.25,0.0,0.0,0.0,215.57,4.83,56.0,1019.98,
2016,1,1,7,-17.78,81.99,0.0,0.0,0.0,219.04,4.96,57.0,1020.51,
2016,1,1,8,-17.58,81.73,0.0,0.0,0.0,222.51,5.08,59.0,1021.03,
2016,1,1,9,-17.38,81.47,0.0,0.0,0.0,225.97,5.21,60.0,1021.56,
2016,1,1,10,-17.18,81.21,22.0,26.33,20.0,229.44,5.34,60.0,1021.62,
2016,1,1,11,-16.97,80.95,127.0,647.57,25.0,232.91,5.47,61.0,1021.69,
2016,1,1,12,-17.33,76.18,184.0,744.98,30.0,226.45,5.37,61.0,1021.76,
2016,1,1,13,-17.46,76.58,164.0,376.9,81.0,226.23,5.26,59.0,1021.92,
2016,1,1,14,-17.59,76.97,178.0,756.0,29.0,226.02,5.15,58.0,1022.08,
2016,1,1,15,-17.73,77.37,117.0,662.28,25.0,225.8,5.05,56.0,1022.25,
2016,1,1,16,-17.94,77.71,9.0,0.0,9.0,224.73,4.94,55.0,1022.61,
2016,1,1,17,-18.15,78.05,0.0,0.0,0.0,223.67,4.83,54.0,1022.97,
2016,1,1,18,-18.37,78.39,0.0,0.0,0.0,222.6,4.72,54.0,1023.33,
2016,1,1,19,-18.59,78.77,0.0,0.0,0.0,219.47,4.63,53.0,1023.3,
2016,1,1,20,-18.81,79.16,0.0,0.0,0.0,216.33,4.54,51.0,1023.27,
2016,1,1,21,-19.04,79.54,0.0,0.0,0.0,213.2,4.46,50.0,1023.23,
2016,1,1,22,-19.22,80.07,0.0,0.0,0.0,214.77,4.33,48.0,1023.17,
2016,1,1,23,-19.4,80.6,0.0,0.0,0.0,216.33,4.2,46.0,1023.1,
2016,1,2,0,-19.58,81.13,0.0,0.0,0.0,217.9,4.07,44.0,1023.04,
2016,1,2,1,-19.72,81.56,0.0,0.0,0.0,214.98,3.95,42.0,1022.97,
2016,1,2,2,-19.85,82.0,0.0,0.0,0.0,212.07,3.83,39.0,1022.91,
2016,1,2,3,-19.98,82.43,0.0,0.0,0.0,209.15,3.71,36.0,1022.84,
2016,1,2,4,-20.38,81.89,0.0,0.0,0.0,206.45,3.66,35.0,1022.51,
2016,1,2,5,-20.78,81.34,0.0,0.0,0.0,203.75,3.61,33.0,1022.18,
2016,1,2,6,-21.17,80.8,0.0,0.0,0.0,201.05,3.56,32.0,1021.85,
2016,1,2,7,-21.13,80.66,0.0,0.0,0.0,202.8,3.49,34.0,1021.62,
2016,1,2,8,-21.09,80.51,0.0,0.0,0.0,204.55,3.41,36.0,1021.39,
2016,1,2,9,-21.06,80.37,0.0,0.0,0.0,206.3,3.34,38.0,1021.16,
2016,1,2,10,-20.61,79.39,7.0,0.0,7.0,203.95,3.13,35.0,1020.7,
2016,1,2,11,-20.16,78.4,19.0,0.0,19.0,201.6,2.92,33.0,1020.24,
2016,1,2,12,-19.7,77.42,99.0,67.33,85.0,199.25,2.72,31.0,1019.78,
2016,1,2,13,-19.56,77.71,125.0,126.29,97.0,197.08,2.52,39.0,1019.49,
2016,1,2,14,-19.42,78.0,148.0,382.21,72.0,194.92,2.32,47.0,1019.19,
2016,1,2,15,-19.27,78.29,27.0,0.0,27.0,192.75,2.12,55.0,1018.89,
2016,1,2,16,-20.02,78.8,3.0,0.0,3.0,192.85,2.08,62.0,1018.66,
2016,1,2,17,-20.76,79.3,0.0,0.0,0.0,192.95,2.03,69.0,1018.43,
2016,1,2,18,-21.5,79.81,0.0,0.0,0.0,193.05,1.99,76.0,1018.2,
2016,1,2,19,-21.4,80.31,0.0,0.0,0.0,190.72,2.18,72.0,1018.01,
2016,1,2,20,-21.3,80.81,0.0,0.0,0.0,188.38,2.37,68.0,1017.81,
2016,1,2,21,-21.2,81.31,0.0,0.0,0.0,186.05,2.57,64.0,1017.61,
2016,1,2,22,-21.11,80.8,0.0,0.0,0.0,189.32,3.26,62.0,1017.35,
2016,1,2,23,-21.03,80.29,0.0,0.0,0.0,192.58,3.96,60.0,1017.09,
2016,1,3,0,-20.94,79.78,0.0,0.0,0.0,195.85,4.66,59.0,1016.82,
2016,1,3,1,-20.66,79.19,0.0,0.0,0.0,203.05,5.3,57.0,1016.13,
2016,1,3,2,-20.38,78.6,0.0,0.0,0.0,210.25,5.94,55.0,1015.44,
2016,1,3,3,-20.09,78.01,0.0,0.0,0.0,217.45,6.58,53.0,1014.75,
2016,1,3,4,-19.76,77.5,0.0,0.0,0.0,226.17,6.4,53.0,1012.84,
2016,1,3,5,-19.43,76.99,0.0,0.0,0.0,234.88,6.23,52.0,1010.94,
2016,1,3,6,-19.1,76.48,0.0,0.0,0.0,243.6,6.06,52.0,1009.03,
2016,1,3,7,-18.56,76.07,0.0,0.0,0.0,244.72,6.83,55.0,1008.18,
2016,1,3,8,-18.02,75.66,0.0,0.0,0.0,245.83,7.6,58.0,1007.32,
2016,1,3,9,-17.48,75.25,0.0,0.0,0.0,246.95,8.37,62.0,1006.47,
2016,1,3,10,-16.69,75.79,4.0,0.0,4.0,248.25,8.07,63.0,1005.22,
2016,1,3,11,-15.91,76.32,22.0,0.0,22.0,249.55,7.77,65.0,1003.97,
