Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2816,Mitilini,GRC,Greece,39.1104150584,26.5546475817,2,17.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,9.74,79.31,0.0,0.0,0.0,330.32,3.08,53.0,1018.35,
2008,1,1,1,9.48,80.24,0.0,0.0,0.0,328.69,2.97,54.0,1018.35,
2008,1,1,2,9.22,81.17,0.0,0.0,0.0,327.05,2.87,75.0,1014.35,
2008,1,1,3,8.96,82.09,0.0,0.0,0.0,325.42,2.76,79.0,1013.75,
2008,1,1,4,8.7,83.02,0.0,0.0,0.0,323.78,2.65,83.0,1013.16,
2008,1,1,5,8.44,83.95,0.0,0.0,0.0,322.15,2.55,84.0,1012.89,
2008,1,1,6,8.18,84.88,0.0,0.0,0.0,320.51,2.44,85.0,1012.62,
2008,1,1,7,7.92,85.8,0.0,0.0,0.0,318.88,2.33,86.0,1012.36,
2008,1,1,8,7.65,86.73,30.0,21.95,28.0,317.25,2.23,87.0,1012.22,
2008,1,1,9,7.39,87.66,68.0,0.0,68.0,315.61,2.12,88.0,1012.09,
2008,1,1,10,10.29,84.98,122.0,2.77,121.0,316.75,2.52,89.0,1011.96,
2008,1,1,11,10.83,83.01,130.0,0.0,130.0,316.07,2.25,88.0,1011.39,
2008,1,1,12,11.37,81.03,179.0,6.42,176.0,315.38,1.98,86.0,1010.83,
2008,1,1,13,11.92,79.06,131.0,0.0,131.0,314.7,1.71,85.0,1010.26,
2008,1,1,14,11.34,78.56,33.0,0.0,33.0,323.87,1.76,84.0,1010.1,
2008,1,1,15,10.76,78.07,39.0,0.0,39.0,333.03,1.81,82.0,1009.93,
2008,1,1,16,10.18,77.57,21.0,0.0,21.0,342.2,1.86,81.0,1009.76,
2008,1,1,17,9.76,80.13,0.0,0.0,0.0,343.95,1.84,84.0,1009.73,
2008,1,1,18,9.34,82.7,0.0,0.0,0.0,345.7,1.83,87.0,1009.7,
2008,1,1,19,8.92,85.26,0.0,0.0,0.0,347.45,1.81,90.0,1009.66,
2008,1,1,20,8.86,86.28,0.0,0.0,0.0,343.93,1.79,100.0,1009.5,
2008,1,1,21,8.8,87.3,0.0,0.0,0.0,340.42,1.77,111.0,1009.33,
2008,1,1,22,8.75,88.32,0.0,0.0,0.0,336.9,1.75,121.0,1009.16,
2008,1,1,23,8.77,90.51,0.0,0.0,0.0,338.28,1.76,125.0,1008.86,
2008,1,2,0,8.78,92.69,0.0,0.0,0.0,339.67,1.77,129.0,1008.56,
2008,1,2,1,8.8,94.88,0.0,0.0,0.0,341.05,1.78,133.0,1008.27,
2008,1,2,2,8.64,94.11,0.0,0.0,0.0,343.22,1.56,145.0,1008.37,
2008,1,2,3,8.47,93.33,0.0,0.0,0.0,345.38,1.35,156.0,1008.46,
2008,1,2,4,8.3,92.56,0.0,0.0,0.0,347.55,1.13,167.0,1008.56,
2008,1,2,5,8.11,91.73,0.0,0.0,0.0,341.87,0.99,183.0,1008.83,
2008,1,2,6,7.91,90.89,0.0,0.0,0.0,336.18,0.86,200.0,1009.1,
2008,1,2,7,7.71,90.06,0.0,0.0,0.0,330.5,0.72,216.0,1009.36,
2008,1,2,8,8.3,87.57,15.0,0.0,15.0,331.18,1.27,227.0,1009.76,
2008,1,2,9,8.89,85.09,27.0,0.0,27.0,331.87,1.83,238.0,1010.16,
2008,1,2,10,9.49,82.6,81.0,0.0,81.0,332.55,2.39,249.0,1010.56,
2008,1,2,11,9.6,81.02,104.0,0.0,104.0,334.42,2.93,256.0,1010.56,
2008,1,2,12,9.72,79.45,287.0,110.98,235.0,336.28,3.47,262.0,1010.56,
2008,1,2,13,9.84,77.87,162.0,4.44,160.0,338.15,4.01,269.0,1010.56,
2008,1,2,14,9.4,74.04,129.0,2.6,128.0,323.2,3.43,272.0,1010.83,
2008,1,2,15,8.96,70.22,119.0,25.36,112.0,308.25,2.86,275.0,1011.09,
2008,1,2,16,8.52,66.39,50.0,30.33,46.0,293.3,2.28,279.0,1011.36,
2008,1,2,17,8.11,66.41,0.0,0.0,0.0,293.0,2.47,277.0,1011.73,
2008,1,2,18,7.7,66.43,0.0,0.0,0.0,292.7,2.66,276.0,1012.09,
2008,1,2,19,7.29,66.45,0.0,0.0,0.0,292.4,2.86,274.0,1012.46,
2008,1,2,20,6.99,68.16,0.0,0.0,0.0,292.33,2.87,272.0,1012.56,
2008,1,2,21,6.69,69.86,0.0,0.0,0.0,292.27,2.88,270.0,1012.66,
2008,1,2,22,6.39,71.57,0.0,0.0,0.0,292.2,2.9,268.0,1012.76,
2008,1,2,23,6.13,74.93,0.0,0.0,0.0,294.67,2.74,273.0,1012.89,
2008,1,3,0,5.88,78.29,0.0,0.0,0.0,297.13,2.58,277.0,1013.02,
2008,1,3,1,5.62,81.65,0.0,0.0,0.0,299.6,2.43,282.0,1013.16,
2008,1,3,2,5.16,82.11,0.0,0.0,0.0,301.57,1.83,292.0,1013.36,
2008,1,3,3,4.7,82.56,0.0,0.0,0.0,303.53,1.22,302.0,1013.55,
2008,1,3,4,4.24,83.02,0.0,0.0,0.0,305.5,0.62,312.0,1013.75,
2008,1,3,5,4.06,82.95,0.0,0.0,0.0,309.18,0.97,317.0,1014.29,
2008,1,3,6,3.87,82.89,0.0,0.0,0.0,312.87,1.32,322.0,1014.82,
2008,1,3,7,3.68,82.82,0.0,0.0,0.0,316.55,1.67,327.0,1015.35,
2008,1,3,8,4.32,82.09,58.0,296.88,31.0,320.75,2.07,325.0,1015.98,
2008,1,3,9,4.96,81.37,203.0,485.72,85.0,324.95,2.48,324.0,1016.62,
2008,1,3,10,5.6,80.64,234.0,157.59,177.0,329.15,2.88,322.0,1017.25,
2008,1,3,11,5.73,79.21,224.0,47.82,203.0,324.93,3.01,322.0,1017.41,
2008,1,3,12,5.87,77.79,45.0,0.0,45.0,320.72,3.14,323.0,1017.58,
2008,1,3,13,6.01,76.36,54.0,0.0,54.0,316.5,3.27,323.0,1017.75,
2008,1,3,14,5.83,75.02,167.0,20.69,159.0,314.65,3.31,332.0,1018.01,
2008,1,3,15,5.65,73.69,153.0,93.42,127.0,312.8,3.36,340.0,1018.28,
2008,1,3,16,5.48,72.35,50.0,22.35,47.0,310.95,3.41,349.0,1018.54,
2008,1,3,17,4.84,72.29,0.0,0.0,0.0,309.8,3.39,355.0,1019.34,
2008,1,3,18,4.21,72.22,0.0,0.0,0.0,308.65,3.37,2.0,1020.14,
2008,1,3,19,3.58,72.16,0.0,0.0,0.0,307.5,3.35,8.0,1020.94,
2008,1,3,20,3.03,73.31,0.0,0.0,0.0,305.68,3.38,9.0,1021.47,
2008,1,3,21,2.48,74.47,0.0,0.0,0.0,303.87,3.41,10.0,1022.0,
2008,1,3,22,1.93,75.62,0.0,0.0,0.0,302.05,3.43,10.0,1022.54,
2008,1,3,23,1.71,77.86,0.0,0.0,0.0,293.22,3.53,12.0,1023.0,
2008,1,4,0,1.5,80.09,0.0,0.0,0.0,284.38,3.63,14.0,1023.47,
2008,1,4,1,1.28,82.33,0.0,0.0,0.0,275.55,3.72,15.0,1023.93,
2008,1,4,2,0.99,82.81,0.0,0.0,0.0,277.17,3.97,19.0,1024.27,
2008,1,4,3,0.7,83.3,0.0,0.0,0.0,278.78,4.22,23.0,1024.6,
2008,1,4,4,0.41,83.78,0.0,0.0,0.0,280.4,4.47,28.0,1024.93,
2008,1,4,5,0.35,84.91,0.0,0.0,0.0,279.82,4.76,31.0,1025.4,
2008,1,4,6,0.28,86.03,0.0,0.0,0.0,279.23,5.05,35.0,1025.86,
2008,1,4,7,0.21,87.16,0.0,0.0,0.0,278.65,5.34,38.0,1026.33,
2008,1,4,8,1.15,85.75,31.0,21.97,29.0,276.53,5.49,40.0,1026.76,
2008,1,4,9,2.09,84.33,141.0,119.18,112.0,274.42,5.63,41.0,1027.19,
2008,1,4,10,3.04,82.92,221.0,124.15,176.0,272.3,5.78,43.0,1027.63,
2008,1,4,11,3.65,80.78,328.0,258.94,214.0,266.57,5.79,41.0,1027.43,
2008,1,4,12,4.27,78.65,436.0,562.08,171.0,260.83,5.8,40.0,1027.23,
2008,1,4,13,4.89,76.51,442.0,682.94,132.0,255.1,5.81,38.0,1027.03,
2008,1,4,14,4.74,75.53,375.0,694.38,105.0,255.63,5.76,37.0,1027.39,
2008,1,4,15,4.59,74.56,250.0,591.49,84.0,256.17,5.71,36.0,1027.76,
2008,1,4,16,4.45,73.58,93.0,314.51,50.0,256.7,5.66,35.0,1028.13,
2008,1,4,17,4.02,75.8,0.0,0.0,0.0,259.05,5.63,36.0,1028.49,
2008,1,4,18,3.59,78.02,0.0,0.0,0.0,261.4,5.61,38.0,1028.86,
2008,1,4,19,3.16,80.24,0.0,0.0,0.0,263.75,5.59,39.0,1029.22,
2008,1,4,20,2.88,81.43,0.0,0.0,0.0,259.47,5.4,39.0,1029.59,
2008,1,4,21,2.6,82.63,0.0,0.0,0.0,255.18,5.22,38.0,1029.95,
2008,1,4,22,2.32,83.82,0.0,0.0,0.0,250.9,5.03,37.0,1030.32,
2008,1,4,23,2.26,85.11,0.0,0.0,0.0,251.55,5.14,37.0,1030.35,
2008,1,5,0,2.19,86.41,0.0,0.0,0.0,252.2,5.26,36.0,1030.39,
2008,1,5,1,2.13,87.7,0.0,0.0,0.0,252.85,5.37,36.0,1030.42,
2008,1,5,2,1.83,86.82,0.0,0.0,0.0,248.2,5.53,37.0,1030.55,
2008,1,5,3,1.53,85.93,0.0,0.0,0.0,243.55,5.69,38.0,1030.69,
2008,1,5,4,1.22,85.05,0.0,0.0,0.0,238.9,5.85,40.0,1030.82,
2008,1,5,5,1.13,84.81,0.0,0.0,0.0,237.92,5.75,40.0,1031.22,
2008,1,5,6,1.04,84.57,0.0,0.0,0.0,236.93,5.66,41.0,1031.62,
2008,1,5,7,0.95,84.33,0.0,0.0,0.0,235.95,5.56,41.0,1032.02,
2008,1,5,8,1.88,83.01,44.0,109.66,34.0,235.68,5.65,42.0,1032.18,
2008,1,5,9,2.82,81.69,185.0,344.5,101.0,235.42,5.73,44.0,1032.35,
2008,1,5,10,3.76,80.37,333.0,591.77,118.0,235.15,5.82,45.0,1032.52,
2008,1,5,11,4.39,78.13,408.0,573.03,155.0,236.03,5.82,44.0,1031.98,
2008,1,5,12,5.02,75.88,445.0,600.32,161.0,236.92,5.81,42.0,1031.45,
2008,1,5,13,5.65,73.64,395.0,451.88,189.0,237.8,5.81,41.0,1030.92,
2008,1,5,14,5.23,73.56,347.0,521.64,143.0,238.62,5.6,41.0,1031.02,
2008,1,5,15,4.8,73.48,189.0,208.42,130.0,239.43,5.4,41.0,1031.12,
2008,1,5,16,4.38,73.4,84.0,201.06,56.0,240.25,5.2,41.0,1031.22,
2008,1,5,17,4.08,74.73,0.0,0.0,0.0,241.48,5.1,43.0,1031.25,
2008,1,5,18,3.79,76.05,0.0,0.0,0.0,242.72,5.0,46.0,1031.29,
2008,1,5,19,3.5,77.38,0.0,0.0,0.0,243.95,4.9,48.0,1031.32,
2008,1,5,20,3.34,78.34,0.0,0.0,0.0,244.3,4.76,49.0,1031.22,
2008,1,5,21,3.17,79.31,0.0,0.0,0.0,244.65,4.62,49.0,1031.12,
2008,1,5,22,3.01,80.27,0.0,0.0,0.0,245.0,4.48,50.0,1031.02,
2008,1,5,23,3.07,80.83,0.0,0.0,0.0,247.15,4.31,49.0,1030.89,
2008,1,6,0,3.13,81.38,0.0,0.0,0.0,249.3,4.13,49.0,1030.75,
2008,1,6,1,3.19,81.94,0.0,0.0,0.0,251.45,3.96,49.0,1030.62,
2008,1,6,2,3.12,81.04,0.0,0.0,0.0,252.67,3.91,52.0,1030.32,
2008,1,6,3,3.05,80.13,0.0,0.0,0.0,253.88,3.86,54.0,1030.02,
2008,1,6,4,2.97,79.23,0.0,0.0,0.0,255.1,3.81,57.0,1029.72,
2008,1,6,5,3.1,78.96,0.0,0.0,0.0,256.23,3.65,60.0,1029.39,
2008,1,6,6,3.22,78.7,0.0,0.0,0.0,257.37,3.49,62.0,1029.06,
2008,1,6,7,3.34,78.43,0.0,0.0,0.0,258.5,3.34,65.0,1028.72,
2008,1,6,8,4.38,76.87,58.0,295.17,31.0,259.5,3.08,62.0,1028.66,
2008,1,6,9,5.43,75.32,190.0,376.37,98.0,260.5,2.81,58.0,1028.59,
2008,1,6,10,6.48,73.76,277.0,301.95,167.0,261.5,2.55,55.0,1028.52,
2008,1,6,11,7.07,70.62,355.0,340.96,204.0,264.35,2.24,45.0,1027.86,
2008,1,6,12,7.66,67.48,302.0,130.58,240.0,267.2,1.93,36.0,1027.19,
2008,1,6,13,8.25,64.34,281.0,115.74,228.0,270.05,1.61,26.0,1026.53,
2008,1,6,14,8.17,62.71,228.0,96.59,190.0,274.6,1.68,29.0,1026.03,
2008,1,6,15,8.09,61.08,121.0,24.51,114.0,279.15,1.75,32.0,1025.53,
2008,1,6,16,8.01,59.45,32.0,0.0,32.0,283.7,1.82,36.0,1025.03,
2008,1,6,17,7.77,60.23,0.0,0.0,0.0,284.5,1.64,45.0,1024.87,
2008,1,6,18,7.54,61.01,0.0,0.0,0.0,285.3,1.46,54.0,1024.7,
2008,1,6,19,7.3,61.79,0.0,0.0,0.0,286.1,1.28,63.0,1024.53,
2008,1,6,20,7.25,63.25,0.0,0.0,0.0,279.43,1.09,81.0,1024.27,
2008,1,6,21,7.2,64.71,0.0,0.0,0.0,272.77,0.89,100.0,1024.0,
2008,1,6,22,7.16,66.17,0.0,0.0,0.0,266.1,0.69,118.0,1023.73,
2008,1,6,23,7.48,67.84,0.0,0.0,0.0,271.83,0.85,129.0,1023.24,
2008,1,7,0,7.8,69.52,0.0,0.0,0.0,277.57,1.01,141.0,1022.74,
2008,1,7,1,8.12,71.19,0.0,0.0,0.0,283.3,1.17,152.0,1022.24,
2008,1,7,2,7.86,72.04,0.0,0.0,0.0,283.65,1.38,150.0,1021.9,
2008,1,7,3,7.59,72.9,0.0,0.0,0.0,284.0,1.59,147.0,1021.57,
2008,1,7,4,7.32,73.75,0.0,0.0,0.0,284.35,1.79,144.0,1021.24,
2008,1,7,5,7.7,75.32,0.0,0.0,0.0,292.37,1.83,147.0,1020.87,
2008,1,7,6,8.07,76.9,0.0,0.0,0.0,300.38,1.88,149.0,1020.51,
2008,1,7,7,8.45,78.47,0.0,0.0,0.0,308.4,1.92,152.0,1020.14,
2008,1,7,8,9.63,77.98,30.0,21.77,28.0,303.73,1.93,160.0,1020.04,
2008,1,7,9,10.81,77.48,94.0,12.24,91.0,299.07,1.94,168.0,1019.94,
2008,1,7,10,11.99,76.99,85.0,0.0,85.0,294.4,1.96,176.0,1019.84,
2008,1,7,11,12.18,79.21,101.0,0.0,101.0,303.43,1.94,191.0,1019.24,
2008,1,7,12,12.38,81.43,94.0,0.0,94.0,312.47,1.92,206.0,1018.64,
2008,1,7,13,12.58,83.65,150.0,0.0,150.0,321.5,1.9,222.0,1018.05,
2008,1,7,14,12.07,82.87,96.0,0.0,96.0,318.53,1.58,188.0,1018.15,
2008,1,7,15,11.56,82.09,81.0,0.0,81.0,315.57,1.25,154.0,1018.25,
