Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,987,Ad Diwaniyah,IRQ,Iraq,31.9889376007,44.9239656156,3,25.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,9.61,76.49,0.0,0.0,0.0,273.99,2.86,300.0,1016.91,
2006,1,1,1,9.52,73.26,0.0,0.0,0.0,272.11,2.76,292.0,1016.95,
2006,1,1,2,9.44,70.02,0.0,0.0,0.0,270.23,2.66,285.0,1016.98,
2006,1,1,3,9.36,66.78,0.0,0.0,0.0,268.35,2.56,300.0,1020.44,
2006,1,1,4,9.27,63.54,0.0,0.0,0.0,266.47,2.46,300.0,1020.5,
2006,1,1,5,9.19,60.3,0.0,0.0,0.0,264.59,2.36,300.0,1020.57,
2006,1,1,6,9.1,57.06,0.0,0.0,0.0,262.71,2.26,295.0,1021.0,
2006,1,1,7,9.02,53.82,0.0,0.0,0.0,260.83,2.16,290.0,1021.43,
2006,1,1,8,8.93,50.58,78.0,191.09,51.0,258.95,2.06,285.0,1021.87,
2006,1,1,9,8.85,47.35,204.0,203.07,141.0,257.07,1.96,292.0,1021.63,
2006,1,1,10,8.76,44.11,413.0,590.17,151.0,255.19,1.86,298.0,1021.4,
2006,1,1,11,16.76,24.22,522.0,650.7,175.0,274.7,1.38,304.0,1021.17,
2006,1,1,12,17.18,22.35,616.0,875.64,115.0,276.98,1.18,331.0,1020.47,
2006,1,1,13,17.6,20.47,601.0,863.91,119.0,279.27,0.97,358.0,1019.77,
2006,1,1,14,18.03,18.6,463.0,551.29,192.0,281.55,0.77,25.0,1019.07,
2006,1,1,15,16.96,19.57,318.0,389.3,171.0,278.8,1.03,42.0,1019.57,
2006,1,1,16,15.88,20.55,129.0,102.77,106.0,276.05,1.3,59.0,1020.07,
2006,1,1,17,14.81,21.52,18.0,73.86,15.0,273.3,1.56,76.0,1020.57,
2006,1,1,18,13.69,23.95,0.0,0.0,0.0,274.58,1.61,96.0,1020.6,
2006,1,1,19,12.57,26.38,0.0,0.0,0.0,275.87,1.66,117.0,1020.64,
2006,1,1,20,11.46,28.81,0.0,0.0,0.0,277.15,1.71,137.0,1020.67,
2006,1,1,21,10.91,33.63,0.0,0.0,0.0,279.2,2.02,150.0,1020.4,
2006,1,1,22,10.35,38.45,0.0,0.0,0.0,281.25,2.33,163.0,1020.14,
2006,1,1,23,9.8,43.27,0.0,0.0,0.0,283.3,2.63,176.0,1019.87,
2006,1,2,0,9.46,45.58,0.0,0.0,0.0,285.22,2.52,182.0,1019.94,
2006,1,2,1,9.12,47.89,0.0,0.0,0.0,287.13,2.4,187.0,1020.0,
2006,1,2,2,8.78,50.2,0.0,0.0,0.0,289.05,2.29,192.0,1020.07,
2006,1,2,3,8.15,51.25,0.0,0.0,0.0,284.72,2.41,186.0,1020.24,
2006,1,2,4,7.52,52.31,0.0,0.0,0.0,280.38,2.53,180.0,1020.4,
2006,1,2,5,6.89,53.36,0.0,0.0,0.0,276.05,2.65,173.0,1020.57,
2006,1,2,6,7.92,49.96,0.0,0.0,0.0,274.52,2.56,171.0,1020.8,
2006,1,2,7,8.94,46.55,0.0,0.0,0.0,272.98,2.47,169.0,1021.03,
2006,1,2,8,9.97,43.15,72.0,141.96,52.0,271.45,2.39,166.0,1021.27,
2006,1,2,9,12.25,36.62,263.0,502.96,107.0,277.33,2.85,157.0,1020.67,
2006,1,2,10,14.54,30.08,74.0,0.0,74.0,283.22,3.31,148.0,1020.07,
2006,1,2,11,16.83,23.55,275.0,46.82,250.0,289.1,3.78,139.0,1019.47,
2006,1,2,12,17.27,22.15,361.0,113.38,296.0,290.78,4.1,133.0,1018.64,
2006,1,2,13,17.72,20.75,389.0,171.6,293.0,292.47,4.42,127.0,1017.81,
2006,1,2,14,18.17,19.35,296.0,93.23,250.0,294.15,4.74,121.0,1016.98,
2006,1,2,15,16.89,23.74,320.0,389.77,172.0,292.73,4.74,115.0,1017.38,
2006,1,2,16,15.61,28.13,194.0,455.62,91.0,291.32,4.74,110.0,1017.78,
2006,1,2,17,14.34,32.52,29.0,279.41,17.0,289.9,4.73,105.0,1018.18,
2006,1,2,18,13.56,36.25,0.0,0.0,0.0,290.12,4.63,107.0,1018.31,
2006,1,2,19,12.79,39.99,0.0,0.0,0.0,290.33,4.54,109.0,1018.44,
2006,1,2,20,12.02,43.72,0.0,0.0,0.0,290.55,4.44,111.0,1018.58,
2006,1,2,21,11.3,47.84,0.0,0.0,0.0,290.4,4.2,113.0,1018.51,
2006,1,2,22,10.59,51.96,0.0,0.0,0.0,290.25,3.95,115.0,1018.44,
2006,1,2,23,9.87,56.08,0.0,0.0,0.0,290.1,3.71,117.0,1018.38,
