Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,810,Boralday,KAZ,Kazakhstan,43.3341365754,76.8288398833,6,743.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,-2.19,74.41,0.0,0.0,0.0,143.61,3.07,158.0,947.35,
2006,1,1,1,-2.42,74.93,0.0,0.0,0.0,143.01,2.95,158.0,946.59,
2006,1,1,2,-2.65,75.46,0.0,0.0,0.0,142.41,2.83,159.0,945.83,
2006,1,1,3,-2.88,75.98,0.0,0.0,0.0,141.8,2.71,159.0,945.04,
2006,1,1,4,-3.12,76.51,0.0,0.0,0.0,141.2,2.59,159.0,944.24,
2006,1,1,5,-3.35,77.03,0.0,0.0,0.0,140.6,2.47,159.0,943.45,
2006,1,1,6,-3.58,77.55,0.0,0.0,0.0,140.0,2.35,247.0,948.36,
2006,1,1,7,-3.81,78.08,0.0,0.0,0.0,139.39,2.23,232.0,948.79,
2006,1,1,8,-4.04,78.6,0.0,0.0,0.0,138.79,2.11,216.0,949.22,
2006,1,1,9,-4.27,79.13,0.0,0.0,0.0,138.19,1.99,233.0,949.34,
2006,1,1,10,-4.5,79.65,100.0,107.24,79.0,137.58,1.88,249.0,949.46,
2006,1,1,11,-4.74,80.17,152.0,65.59,132.0,136.98,1.76,266.0,949.58,
2006,1,1,12,-4.97,80.7,336.0,557.42,127.0,136.38,1.64,281.0,949.31,
2006,1,1,13,-5.2,81.22,348.0,478.65,156.0,135.77,1.52,296.0,949.03,
2006,1,1,14,-7.0,80.86,274.0,241.02,182.0,150.25,2.51,311.0,948.76,
2006,1,1,15,-7.64,83.07,147.0,37.74,135.0,147.63,2.12,321.0,949.25,
2006,1,1,16,-8.27,85.29,190.0,615.88,58.0,145.02,1.73,331.0,949.73,
2006,1,1,17,-8.91,87.5,15.0,0.0,15.0,142.4,1.34,341.0,950.22,
2006,1,1,18,-8.04,86.11,0.0,0.0,0.0,141.17,1.12,324.0,951.08,
2006,1,1,19,-7.17,84.73,0.0,0.0,0.0,139.93,0.91,306.0,951.93,
2006,1,1,20,-6.3,83.34,0.0,0.0,0.0,138.7,0.69,288.0,952.78,
2006,1,1,21,-5.54,83.43,0.0,0.0,0.0,140.05,0.74,278.0,952.54,
2006,1,1,22,-4.78,83.52,0.0,0.0,0.0,141.4,0.8,267.0,952.3,
2006,1,1,23,-4.01,83.61,0.0,0.0,0.0,142.75,0.86,257.0,952.05,
2006,1,2,0,-3.99,83.94,0.0,0.0,0.0,138.97,0.85,274.0,951.93,
2006,1,2,1,-3.96,84.28,0.0,0.0,0.0,135.18,0.84,291.0,951.81,
2006,1,2,2,-3.94,84.61,0.0,0.0,0.0,131.4,0.83,307.0,951.69,
2006,1,2,3,-4.29,84.47,0.0,0.0,0.0,130.4,0.77,311.0,951.9,
2006,1,2,4,-4.64,84.32,0.0,0.0,0.0,129.4,0.72,315.0,952.11,
