Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,723,Abaza,RUS,Russia,52.669018981,90.0953686106,8,712.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,-12.15,89.47,0.0,0.0,0.0,217.3,0.79,182.0,940.0,
2005,1,1,1,-11.88,88.73,0.0,0.0,0.0,218.55,1.07,180.0,939.73,
2005,1,1,2,-11.61,88.0,0.0,0.0,0.0,219.8,1.35,181.0,939.73,
2005,1,1,3,-11.35,87.26,0.0,0.0,0.0,221.05,1.63,182.0,939.73,
2005,1,1,4,-11.08,86.53,0.0,0.0,0.0,222.3,1.91,182.0,939.73,
2005,1,1,5,-10.81,85.79,0.0,0.0,0.0,223.55,2.2,183.0,939.85,
2005,1,1,6,-10.54,85.06,0.0,0.0,0.0,224.8,2.48,184.0,939.97,
2005,1,1,7,-10.27,84.32,0.0,0.0,0.0,226.05,2.76,185.0,940.09,
2005,1,1,8,-10.0,83.58,0.0,0.0,0.0,227.3,3.04,249.0,933.48,
2005,1,1,9,-9.73,82.85,0.0,0.0,0.0,228.55,3.32,249.0,933.48,
2005,1,1,10,-9.46,82.11,0.0,0.0,0.0,229.8,3.6,249.0,933.48,
2005,1,1,11,-9.19,81.38,4.0,0.0,4.0,231.05,3.88,253.0,933.57,
2005,1,1,12,-8.92,80.64,61.0,0.0,61.0,232.3,4.16,257.0,933.67,
2005,1,1,13,-8.65,79.91,108.0,72.29,92.0,233.55,4.44,261.0,933.76,
2005,1,1,14,-8.38,79.17,123.0,72.93,105.0,234.8,4.72,266.0,934.0,
2005,1,1,15,-8.12,78.44,60.0,0.0,60.0,236.05,5.01,271.0,934.25,
2005,1,1,16,-7.35,80.05,71.0,0.0,71.0,244.95,4.58,276.0,934.49,
2005,1,1,17,-8.3,81.17,26.0,0.0,26.0,245.52,4.22,281.0,935.38,
2005,1,1,18,-9.25,82.29,0.0,0.0,0.0,246.08,3.85,285.0,936.27,
2005,1,1,19,-10.19,83.41,0.0,0.0,0.0,246.65,3.49,290.0,937.16,
2005,1,1,20,-11.11,84.22,0.0,0.0,0.0,242.2,3.13,288.0,938.32,
2005,1,1,21,-12.03,85.02,0.0,0.0,0.0,237.75,2.76,286.0,939.48,
2005,1,1,22,-12.94,85.83,0.0,0.0,0.0,233.3,2.4,285.0,940.65,
2005,1,1,23,-13.49,85.61,0.0,0.0,0.0,227.38,2.1,280.0,940.8,
2005,1,2,0,-14.03,85.4,0.0,0.0,0.0,221.47,1.79,276.0,940.95,
