Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,589,Galati,ROU,Romania,45.4558933706,28.0458743883,2,41.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,1.36,81.88,0.0,0.0,0.0,252.93,3.09,238.0,984.6,
2016,1,1,1,-0.08,79.88,0.0,0.0,0.0,241.11,3.15,240.0,984.4,
2016,1,1,2,-1.53,77.88,0.0,0.0,0.0,229.28,3.21,337.0,1024.24,
2016,1,1,3,-2.97,75.88,0.0,0.0,0.0,217.46,3.28,338.0,1023.97,
2016,1,1,4,-4.41,73.87,0.0,0.0,0.0,205.64,3.34,340.0,1023.71,
2016,1,1,5,-5.86,71.87,0.0,0.0,0.0,193.82,3.4,342.0,1023.54,
2016,1,1,6,-7.3,69.87,0.0,0.0,0.0,182.0,3.47,345.0,1023.38,
2016,1,1,7,-8.75,67.87,0.0,0.0,0.0,170.18,3.53,347.0,1023.21,
2016,1,1,8,-10.19,65.87,1.0,0.0,1.0,158.36,3.59,348.0,1023.24,
2016,1,1,9,-11.63,63.86,210.0,594.63,105.0,146.54,3.66,349.0,1023.28,
2016,1,1,10,-5.3,58.04,408.0,729.63,204.0,179.35,4.36,349.0,1023.31,
2016,1,1,11,-4.9,55.05,496.0,719.75,248.0,186.0,4.41,346.0,1022.85,
2016,1,1,12,-4.49,52.06,224.0,305.12,112.0,192.65,4.47,343.0,1022.38,
2016,1,1,13,-4.08,49.07,490.0,708.96,245.0,199.3,4.52,339.0,1021.92,
2016,1,1,14,-5.27,54.69,366.0,649.98,183.0,196.4,3.85,344.0,1022.15,
2016,1,1,15,-6.46,60.31,64.0,178.43,32.0,193.5,3.17,348.0,1022.38,
2016,1,1,16,-7.65,65.93,1.0,0.0,1.0,190.6,2.5,353.0,1022.61,
2016,1,1,17,-7.97,66.85,0.0,0.0,0.0,188.62,2.46,355.0,1022.71,
2016,1,1,18,-8.28,67.76,0.0,0.0,0.0,186.63,2.41,356.0,1022.81,
2016,1,1,19,-8.6,68.68,0.0,0.0,0.0,184.65,2.37,358.0,1022.91,
2016,1,1,20,-8.64,68.04,0.0,0.0,0.0,188.72,2.4,356.0,1023.08,
2016,1,1,21,-8.69,67.4,0.0,0.0,0.0,192.78,2.42,355.0,1023.24,
2016,1,1,22,-8.73,66.76,0.0,0.0,0.0,196.85,2.44,353.0,1023.41,
2016,1,1,23,-8.9,67.49,0.0,0.0,0.0,196.2,2.45,356.0,1023.38,
2016,1,2,0,-9.08,68.21,0.0,0.0,0.0,195.55,2.46,359.0,1023.34,
2016,1,2,1,-9.25,68.94,0.0,0.0,0.0,194.9,2.47,2.0,1023.31,
2016,1,2,2,-9.48,69.0,0.0,0.0,0.0,193.42,2.8,5.0,1023.61,
2016,1,2,3,-9.72,69.07,0.0,0.0,0.0,191.93,3.14,9.0,1023.91,
2016,1,2,4,-9.95,69.13,0.0,0.0,0.0,190.45,3.48,12.0,1024.21,
2016,1,2,5,-9.88,69.66,0.0,0.0,0.0,191.0,3.54,14.0,1024.54,
2016,1,2,6,-9.8,70.2,0.0,0.0,0.0,191.55,3.6,16.0,1024.87,
2016,1,2,7,-9.73,70.73,0.0,0.0,0.0,192.1,3.67,17.0,1025.2,
2016,1,2,8,-9.11,66.65,1.0,0.0,1.0,194.85,3.92,19.0,1025.43,
2016,1,2,9,-8.49,62.56,56.25,95.78,39.3,197.6,4.17,20.0,1025.67,
2016,1,2,10,-7.88,58.48,44.0,78.49,22.0,200.35,4.41,22.0,1025.9,
2016,1,2,11,-7.58,55.12,143.5,188.94,78.2,200.67,4.2,20.0,1025.6,
2016,1,2,12,-7.28,51.75,524.0,711.07,262.0,200.98,3.98,18.0,1025.3,
2016,1,2,13,-6.98,48.39,430.0,619.11,215.0,201.3,3.77,16.0,1025.0,
2016,1,2,14,-7.8,49.61,176.0,310.4,88.0,203.82,3.51,14.0,1025.33,
2016,1,2,15,-8.62,50.83,32.0,88.15,16.0,206.33,3.25,13.0,1025.67,
2016,1,2,16,-9.43,52.05,1.0,0.0,1.0,208.85,2.99,12.0,1026.0,
2016,1,2,17,-9.81,52.85,0.0,0.0,0.0,203.05,2.97,13.0,1026.06,
2016,1,2,18,-10.19,53.65,0.0,0.0,0.0,197.25,2.94,15.0,1026.13,
2016,1,2,19,-10.57,54.45,0.0,0.0,0.0,191.45,2.91,16.0,1026.2,
