Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2779,Bourges,FRA,French Republic,47.0837268261,2.3999979234,1,149.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,7.98,94.61,0.0,0.0,0.0,330.45,6.85,310.0,995.53,
2007,1,1,1,8.49,94.38,0.0,0.0,0.0,331.59,7.04,226.0,1007.32,
2007,1,1,2,8.99,94.14,0.0,0.0,0.0,332.74,7.23,228.0,1007.12,
2007,1,1,3,9.49,93.91,0.0,0.0,0.0,333.88,7.42,229.0,1006.92,
2007,1,1,4,10.0,93.68,0.0,0.0,0.0,335.02,7.61,235.0,1006.92,
2007,1,1,5,10.5,93.44,0.0,0.0,0.0,336.17,7.79,242.0,1006.92,
2007,1,1,6,11.01,93.21,0.0,0.0,0.0,337.31,7.98,249.0,1006.92,
2007,1,1,7,11.51,92.97,0.0,0.0,0.0,338.45,8.17,253.0,1007.55,
2007,1,1,8,12.01,92.74,0.0,0.0,0.0,339.6,8.36,257.0,1008.17,
2007,1,1,9,10.12,90.17,30.0,105.63,23.0,348.95,7.32,260.0,1008.79,
2007,1,1,10,10.12,87.83,88.0,58.39,77.0,342.45,7.18,260.0,1008.89,
2007,1,1,11,10.12,85.5,193.0,240.88,126.0,335.95,7.03,260.0,1008.99,
2007,1,1,12,10.11,83.16,316.0,725.45,77.0,329.45,6.88,259.0,1009.09,
2007,1,1,13,9.93,78.44,340.0,844.17,54.0,315.93,6.28,255.0,1008.86,
2007,1,1,14,9.75,73.72,150.0,49.09,135.0,302.42,5.68,251.0,1008.63,
2007,1,1,15,9.56,69.0,167.0,301.77,97.0,288.9,5.08,247.0,1008.4,
2007,1,1,16,8.88,76.41,89.0,414.42,38.0,290.68,5.31,242.0,1007.35,
2007,1,1,17,8.2,83.81,0.0,0.0,0.0,292.47,5.54,237.0,1006.3,
2007,1,1,18,7.52,91.22,0.0,0.0,0.0,294.25,5.77,231.0,1005.25,
2007,1,1,19,7.36,91.89,0.0,0.0,0.0,306.57,7.9,242.0,1004.53,
2007,1,1,20,7.21,92.56,0.0,0.0,0.0,318.88,10.03,253.0,1003.81,
2007,1,1,21,7.06,93.23,0.0,0.0,0.0,331.2,12.17,264.0,1003.09,
2007,1,1,22,6.52,92.34,0.0,0.0,0.0,329.02,11.68,269.0,1004.3,
2007,1,1,23,5.98,91.44,0.0,0.0,0.0,326.83,11.19,275.0,1005.52,
2007,1,2,0,5.45,90.55,0.0,0.0,0.0,324.65,10.7,280.0,1006.73,
2007,1,2,1,5.01,88.64,0.0,0.0,0.0,308.9,9.94,280.0,1008.4,
2007,1,2,2,4.57,86.74,0.0,0.0,0.0,293.15,9.18,279.0,1010.07,
2007,1,2,3,4.13,84.83,0.0,0.0,0.0,277.4,8.41,279.0,1011.74,
2007,1,2,4,4.13,83.65,0.0,0.0,0.0,271.38,7.91,276.0,1011.9,
