Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
31140,Oban,GBR,United Kingdom,56.42,-5.47,0.0,4,PVGIS
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,5.51,93.14,0.0,0.0,0.0,294.38,5.03,230.0,1007.25,
2016,1,1,1,5.23,92.78,0.0,0.0,0.0,284.0,5.38,224.0,1008.45,
2016,1,1,2,4.95,92.41,0.0,0.0,0.0,273.61,5.73,218.0,1009.64,
2016,1,1,3,4.67,92.05,0.0,0.0,0.0,263.23,6.07,210.0,1010.11,
2016,1,1,4,4.39,91.68,0.0,0.0,0.0,252.84,6.42,203.0,1010.57,
2016,1,1,5,4.11,91.32,0.0,0.0,0.0,242.46,6.77,195.0,1011.04,
2016,1,1,6,3.83,90.95,0.0,0.0,0.0,232.07,7.12,186.0,1011.2,
2016,1,1,7,3.56,90.59,0.0,0.0,0.0,221.69,7.46,177.0,1011.37,
2016,1,1,8,4.17,92.64,0.0,0.0,0.0,263.45,5.94,168.0,1011.54,
2016,1,1,9,4.75,90.14,0.0,0.0,0.0,275.6,6.68,161.0,1010.97,
2016,1,1,10,5.32,87.63,3.0,0.0,3.0,287.75,7.41,153.0,1010.41,
2016,1,1,11,5.89,85.13,1.0,0.0,1.0,299.9,8.14,146.0,1009.84,
2016,1,1,12,5.95,86.81,0.0,0.0,0.0,298.5,8.53,140.0,1008.91,
2016,1,1,13,6.0,88.5,8.0,23.09,4.0,297.1,8.93,135.0,1007.98,
2016,1,1,14,6.05,90.18,12.0,46.15,6.0,295.7,9.32,129.0,1007.05,
2016,1,1,15,5.9,86.71,4.0,35.9,2.0,304.0,10.05,129.0,1006.02,
2016,1,1,16,5.74,83.24,0.0,0.0,0.0,312.3,10.78,128.0,1004.99,
2016,1,1,17,5.58,79.77,0.0,0.0,0.0,320.6,11.5,128.0,1003.96,
2016,1,1,18,5.7,79.47,0.0,0.0,0.0,323.32,11.91,129.0,1003.06,
2016,1,1,19,5.82,79.17,0.0,0.0,0.0,326.03,12.32,130.0,1002.16,
2016,1,1,20,5.95,78.87,0.0,0.0,0.0,328.75,12.73,131.0,1001.27,
2016,1,1,21,6.19,81.28,0.0,0.0,0.0,330.2,12.3,131.0,1000.43,
2016,1,1,22,6.44,83.7,0.0,0.0,0.0,331.65,11.88,131.0,999.6,
2016,1,1,23,6.68,86.11,0.0,0.0,0.0,333.1,11.45,130.0,998.77,
2016,1,2,0,6.55,87.57,0.0,0.0,0.0,331.4,10.76,127.0,998.44,
2016,1,2,1,6.41,89.02,0.0,0.0,0.0,329.7,10.08,123.0,998.11,
2016,1,2,2,6.28,90.48,0.0,0.0,0.0,328.0,9.39,120.0,997.77,
2016,1,2,3,6.29,91.59,0.0,0.0,0.0,331.12,9.02,120.0,997.34,
2016,1,2,4,6.31,92.7,0.0,0.0,0.0,334.23,8.64,121.0,996.91,
2016,1,2,5,6.32,93.81,0.0,0.0,0.0,337.35,8.26,121.0,996.48,
2016,1,2,6,6.44,94.42,0.0,0.0,0.0,337.48,7.8,122.0,996.48,
2016,1,2,7,6.56,95.02,0.0,0.0,0.0,337.62,7.33,122.0,996.48,
2016,1,2,8,6.67,95.63,0.0,0.0,0.0,337.75,6.87,123.0,996.48,
2016,1,2,9,7.04,95.81,0.0,0.0,0.0,332.93,6.59,122.0,996.61,
2016,1,2,10,7.41,96.0,0.0,0.0,0.0,328.12,6.31,122.0,996.74,
2016,1,2,11,7.78,96.18,8.0,0.0,8.0,323.3,6.03,121.0,996.88,
2016,1,2,12,7.85,96.17,0.0,0.0,0.0,329.6,5.92,120.0,996.98,
2016,1,2,13,7.92,96.16,4.0,11.43,2.0,335.9,5.82,118.0,997.08,
2016,1,2,14,7.99,96.15,30.0,113.73,15.0,342.2,5.71,116.0,997.18,
2016,1,2,15,7.89,96.95,0.0,0.0,0.0,342.6,5.69,117.0,997.24,
2016,1,2,16,7.78,97.75,0.0,0.0,0.0,343.0,5.67,118.0,997.31,
2016,1,2,17,7.68,98.55,0.0,0.0,0.0,343.4,5.66,119.0,997.38,
2016,1,2,18,7.6,98.74,0.0,0.0,0.0,343.45,5.52,120.0,997.18,
2016,1,2,19,7.52,98.92,0.0,0.0,0.0,343.5,5.39,120.0,996.98,
2016,1,2,20,7.45,99.11,0.0,0.0,0.0,343.55,5.26,121.0,996.78,
2016,1,2,21,7.48,99.23,0.0,0.0,0.0,344.4,5.33,120.0,996.18,
2016,1,2,22,7.51,99.35,0.0,0.0,0.0,345.25,5.41,119.0,995.58,
2016,1,2,23,7.54,99.47,0.0,0.0,0.0,346.1,5.49,118.0,994.98,
2016,1,3,0,7.53,99.65,0.0,0.0,0.0,347.32,6.23,119.0,994.22,
2016,1,3,1,7.51,99.82,0.0,0.0,0.0,348.53,6.96,120.0,993.45,
2016,1,3,2,7.5,100.0,0.0,0.0,0.0,349.75,7.7,121.0,992.69,
2016,1,3,3,7.43,99.89,0.0,0.0,0.0,347.52,7.87,120.0,991.62,
2016,1,3,4,7.37,99.79,0.0,0.0,0.0,345.28,8.04,120.0,990.56,
2016,1,3,5,7.3,99.68,0.0,0.0,0.0,343.05,8.21,119.0,989.5,
2016,1,3,6,7.21,98.99,0.0,0.0,0.0,339.07,8.55,116.0,988.37,
2016,1,3,7,7.12,98.3,0.0,0.0,0.0,335.08,8.9,113.0,987.24,
2016,1,3,8,7.03,97.61,0.0,0.0,0.0,331.1,9.24,110.0,986.11,
2016,1,3,9,7.19,97.34,0.0,0.0,0.0,330.05,9.38,109.0,984.81,
2016,1,3,10,7.35,97.07,0.0,0.0,0.0,329.0,9.53,107.0,983.51,
2016,1,3,11,7.51,96.8,0.0,0.0,0.0,327.95,9.67,105.0,982.22,
2016,1,3,12,7.42,96.04,0.0,0.0,0.0,330.95,9.48,106.0,981.12,
2016,1,3,13,7.33,95.29,0.0,0.0,0.0,333.95,9.28,106.0,980.02,
2016,1,3,14,7.24,94.53,0.0,0.0,0.0,336.95,9.09,107.0,978.93,
2016,1,3,15,7.19,94.18,0.0,0.0,0.0,337.15,9.42,108.0,978.33,
2016,1,3,16,7.13,93.84,0.0,0.0,0.0,337.35,9.75,110.0,977.73,
2016,1,3,17,7.08,93.49,0.0,0.0,0.0,337.55,10.08,112.0,977.13,
2016,1,3,18,7.1,93.37,0.0,0.0,0.0,337.48,9.94,111.0,976.8,
2016,1,3,19,7.13,93.24,0.0,0.0,0.0,337.42,9.79,110.0,976.47,
2016,1,3,20,7.16,93.12,0.0,0.0,0.0,337.35,9.64,110.0,976.13,
2016,1,3,21,7.23,93.5,0.0,0.0,0.0,329.58,9.22,109.0,975.9,
2016,1,3,22,7.31,93.89,0.0,0.0,0.0,321.82,8.8,109.0,975.67,
2016,1,3,23,7.39,94.27,0.0,0.0,0.0,314.05,8.39,109.0,975.44,
2016,1,4,0,7.37,95.19,0.0,0.0,0.0,314.43,8.09,109.0,975.44,
2016,1,4,1,7.34,96.1,0.0,0.0,0.0,314.82,7.8,108.0,975.44,
2016,1,4,2,7.32,97.02,0.0,0.0,0.0,315.2,7.5,108.0,975.44,
2016,1,4,3,7.29,97.5,0.0,0.0,0.0,308.72,7.66,106.0,975.57,
2016,1,4,4,7.27,97.98,0.0,0.0,0.0,302.23,7.83,105.0,975.7,
2016,1,4,5,7.24,98.46,0.0,0.0,0.0,295.75,7.99,103.0,975.83,
2016,1,4,6,7.13,98.14,0.0,0.0,0.0,302.58,8.06,101.0,976.2,
2016,1,4,7,7.02,97.81,0.0,0.0,0.0,309.42,8.14,99.0,976.57,
2016,1,4,8,6.9,97.49,0.0,0.0,0.0,316.25,8.22,97.0,976.93,
2016,1,4,9,7.12,97.1,1.0,0.0,1.0,320.23,8.55,96.0,977.23,
2016,1,4,10,7.34,96.72,0.0,0.0,0.0,324.22,8.87,95.0,977.53,
2016,1,4,11,7.56,96.33,0.0,0.0,0.0,328.2,9.2,94.0,977.83,
2016,1,4,12,7.38,95.61,0.0,0.0,0.0,318.43,8.97,92.0,978.19,
2016,1,4,13,7.2,94.9,0.0,0.0,0.0,308.67,8.75,91.0,978.56,
2016,1,4,14,7.01,94.18,0.0,0.0,0.0,298.9,8.52,90.0,978.93,
2016,1,4,15,6.83,93.94,0.0,0.0,0.0,309.75,8.62,89.0,979.19,
2016,1,4,16,6.64,93.69,0.0,0.0,0.0,320.6,8.72,88.0,979.46,
2016,1,4,17,6.46,93.45,0.0,0.0,0.0,331.45,8.81,87.0,979.72,
2016,1,4,18,6.33,93.22,0.0,0.0,0.0,331.58,8.87,86.0,980.22,
2016,1,4,19,6.21,92.99,0.0,0.0,0.0,331.72,8.93,85.0,980.72,
2016,1,4,20,6.09,92.76,0.0,0.0,0.0,331.85,8.99,84.0,981.22,
2016,1,4,21,5.98,92.33,0.0,0.0,0.0,331.43,9.07,82.0,981.45,
2016,1,4,22,5.88,91.89,0.0,0.0,0.0,331.02,9.15,81.0,981.69,
2016,1,4,23,5.78,91.46,0.0,0.0,0.0,330.6,9.23,79.0,981.92,
2016,1,5,0,5.84,90.56,0.0,0.0,0.0,330.68,9.28,77.0,982.28,
2016,1,5,1,5.89,89.66,0.0,0.0,0.0,330.77,9.34,76.0,982.65,
2016,1,5,2,5.95,88.76,0.0,0.0,0.0,330.85,9.39,74.0,983.02,
2016,1,5,3,5.79,88.77,0.0,0.0,0.0,332.0,9.31,73.0,983.21,
2016,1,5,4,5.64,88.78,0.0,0.0,0.0,333.15,9.22,72.0,983.41,
