Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4729,Bhagalpur,IND,India,25.2299961538,86.9800032135,5,45.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,9.76,91.55,0.0,0.0,0.0,295.97,2.64,311.0,1011.65,
2012,1,1,1,10.69,88.69,0.0,0.0,0.0,302.79,2.49,310.0,1011.19,
2012,1,1,2,11.63,85.83,0.0,0.0,0.0,309.6,2.34,305.0,1011.19,
2012,1,1,3,12.57,82.96,0.0,0.0,0.0,316.42,2.19,301.0,1011.19,
2012,1,1,4,13.51,80.1,0.0,0.0,0.0,323.23,2.04,296.0,1011.19,
2012,1,1,5,14.44,77.24,0.0,0.0,0.0,330.04,1.89,336.0,1010.92,
2012,1,1,6,15.38,74.38,0.0,0.0,0.0,336.86,1.74,3.0,1011.55,
2012,1,1,7,16.32,71.51,20.0,0.0,20.0,343.67,1.59,31.0,1012.18,
2012,1,1,8,17.26,68.65,151.0,28.72,141.0,350.49,1.44,30.0,1011.88,
2012,1,1,9,18.19,65.79,99.0,0.0,99.0,357.3,1.29,30.0,1011.59,
2012,1,1,10,19.13,62.93,290.0,31.33,271.0,364.11,1.14,30.0,1011.29,
2012,1,1,11,20.07,60.07,169.0,0.0,169.0,370.93,0.99,35.0,1010.39,
2012,1,1,12,21.0,57.2,171.0,0.0,171.0,377.74,0.84,39.0,1009.5,
2012,1,1,13,20.29,63.27,85.0,0.0,85.0,370.45,1.01,44.0,1008.6,
2012,1,1,14,19.53,67.34,141.0,0.0,141.0,372.35,0.98,354.0,1008.83,
2012,1,1,15,18.78,71.4,49.0,0.0,49.0,374.25,0.96,305.0,1009.07,
2012,1,1,16,18.03,75.47,32.0,0.0,32.0,376.15,0.94,255.0,1009.3,
2012,1,1,17,17.66,78.93,0.0,0.0,0.0,376.43,1.22,280.0,1009.8,
2012,1,1,18,17.29,82.38,0.0,0.0,0.0,376.72,1.5,306.0,1010.29,
2012,1,1,19,16.92,85.84,0.0,0.0,0.0,377.0,1.78,331.0,1010.79,
2012,1,1,20,16.54,85.67,0.0,0.0,0.0,377.37,1.73,346.0,1010.62,
2012,1,1,21,16.15,85.5,0.0,0.0,0.0,377.73,1.68,1.0,1010.46,
2012,1,1,22,15.77,85.33,0.0,0.0,0.0,378.1,1.63,16.0,1010.29,
2012,1,1,23,15.51,86.48,0.0,0.0,0.0,374.88,1.77,26.0,1009.89,
2012,1,2,0,15.24,87.62,0.0,0.0,0.0,371.67,1.91,37.0,1009.5,
2012,1,2,1,14.98,88.77,0.0,0.0,0.0,368.45,2.06,48.0,1009.1,
2012,1,2,2,15.06,90.26,0.0,0.0,0.0,364.62,1.91,51.0,1009.07,
2012,1,2,3,15.14,91.74,0.0,0.0,0.0,360.78,1.77,55.0,1009.03,
2012,1,2,4,15.21,93.23,0.0,0.0,0.0,356.95,1.63,58.0,1009.0,
2012,1,2,5,15.02,94.05,0.0,0.0,0.0,357.85,1.8,58.0,1010.06,
2012,1,2,6,14.83,94.87,0.0,0.0,0.0,358.75,1.97,58.0,1011.12,
2012,1,2,7,14.63,95.69,24.0,0.0,24.0,359.65,2.14,59.0,1012.18,
2012,1,2,8,14.99,96.65,68.0,0.0,68.0,360.37,2.22,56.0,1012.05,
2012,1,2,9,15.35,97.61,75.0,0.0,75.0,361.08,2.3,54.0,1011.92,
