Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4922,Riga,LVA,Latvia,56.9500238232,24.0999653714,2,0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2006,1,1,0,1.04,83.17,0.0,0.0,0.0,258.28,7.65,260.0,1018.9,
2006,1,1,1,0.71,82.1,0.0,0.0,0.0,260.64,7.59,261.0,1018.6,
2006,1,1,2,0.38,81.03,0.0,0.0,0.0,263.0,7.52,160.0,1006.63,
2006,1,1,3,0.05,79.95,0.0,0.0,0.0,265.36,7.46,163.0,1006.87,
2006,1,1,4,-0.28,78.88,0.0,0.0,0.0,267.72,7.4,165.0,1007.1,
2006,1,1,5,-0.61,77.81,0.0,0.0,0.0,270.08,7.33,166.0,1007.4,
2006,1,1,6,-0.94,76.74,0.0,0.0,0.0,272.44,7.27,167.0,1007.7,
2006,1,1,7,-1.26,75.66,0.0,0.0,0.0,274.8,7.21,168.0,1008.0,
2006,1,1,8,-1.59,74.59,0.0,0.0,0.0,277.16,7.14,168.0,1008.7,
2006,1,1,9,-1.92,73.52,0.0,0.0,0.0,279.52,7.08,168.0,1009.4,
2006,1,1,10,0.5,80.11,22.7,48.99,18.35,292.0,6.97,168.0,1010.1,
2006,1,1,11,0.9,80.25,35.0,0.0,35.0,297.83,6.78,168.0,1010.47,
2006,1,1,12,1.3,80.4,13.0,0.0,13.0,303.67,6.59,168.0,1010.83,
2006,1,1,13,1.69,80.54,15.0,0.0,15.0,309.5,6.4,167.0,1011.2,
2006,1,1,14,1.43,82.36,8.0,0.0,8.0,297.18,6.16,169.0,1011.8,
2006,1,1,15,1.16,84.18,2.0,0.0,2.0,284.87,5.92,171.0,1012.4,
2006,1,1,16,0.9,86.0,0.0,0.0,0.0,272.55,5.68,172.0,1013.0,
2006,1,1,17,0.74,85.66,0.0,0.0,0.0,280.6,5.66,170.0,1013.37,
2006,1,1,18,0.58,85.33,0.0,0.0,0.0,288.65,5.65,167.0,1013.73,
2006,1,1,19,0.42,84.99,0.0,0.0,0.0,296.7,5.63,165.0,1014.1,
2006,1,1,20,0.2,86.87,0.0,0.0,0.0,300.13,5.78,164.0,1014.57,
2006,1,1,21,-0.03,88.74,0.0,0.0,0.0,303.57,5.93,162.0,1015.03,
2006,1,1,22,-0.25,90.62,0.0,0.0,0.0,307.0,6.08,161.0,1015.5,
2006,1,1,23,-0.21,91.49,0.0,0.0,0.0,307.72,5.92,163.0,1015.8,
2006,1,2,0,-0.17,92.36,0.0,0.0,0.0,308.43,5.75,164.0,1016.1,
2006,1,2,1,-0.13,93.23,0.0,0.0,0.0,309.15,5.59,166.0,1016.4,
2006,1,2,2,-0.1,92.63,0.0,0.0,0.0,306.67,5.38,169.0,1016.93,
2006,1,2,3,-0.07,92.04,0.0,0.0,0.0,304.18,5.18,172.0,1017.47,
2006,1,2,4,-0.04,91.44,0.0,0.0,0.0,301.7,4.98,175.0,1018.0,
2006,1,2,5,-0.14,90.61,0.0,0.0,0.0,303.27,4.99,174.0,1018.3,
2006,1,2,6,-0.23,89.78,0.0,0.0,0.0,304.83,5.0,173.0,1018.6,
2006,1,2,7,-0.33,88.95,0.0,0.0,0.0,306.4,5.01,172.0,1018.9,
2006,1,2,8,-0.42,89.03,0.0,0.0,0.0,305.75,4.99,170.0,1019.47,
2006,1,2,9,-0.51,89.11,0.0,0.0,0.0,305.1,4.98,169.0,1020.03,
2006,1,2,10,-0.6,89.19,25.2,57.99,20.0,304.45,4.97,167.0,1020.6,
2006,1,2,11,-0.71,89.06,53.0,13.49,51.0,301.12,4.78,166.0,1020.83,
2006,1,2,12,-0.82,88.94,33.0,0.0,33.0,297.78,4.59,164.0,1021.07,
2006,1,2,13,-0.94,88.81,18.0,0.0,18.0,294.45,4.4,163.0,1021.3,
2006,1,2,14,-1.16,88.33,8.0,0.0,8.0,292.65,4.21,164.0,1021.83,
2006,1,2,15,-1.38,87.85,3.0,0.0,3.0,290.85,4.01,165.0,1022.37,
2006,1,2,16,-1.6,87.37,0.0,0.0,0.0,289.05,3.82,166.0,1022.9,
2006,1,2,17,-1.66,87.15,0.0,0.0,0.0,289.97,3.75,164.0,1023.03,
2006,1,2,18,-1.72,86.92,0.0,0.0,0.0,290.88,3.67,163.0,1023.17,
2006,1,2,19,-1.78,86.7,0.0,0.0,0.0,291.8,3.6,162.0,1023.3,
2006,1,2,20,-1.8,87.07,0.0,0.0,0.0,293.82,3.47,160.0,1023.5,
2006,1,2,21,-1.82,87.43,0.0,0.0,0.0,295.83,3.34,157.0,1023.7,
2006,1,2,22,-1.84,87.8,0.0,0.0,0.0,297.85,3.21,155.0,1023.9,
2006,1,2,23,-1.79,88.86,0.0,0.0,0.0,298.3,3.03,152.0,1024.03,
2006,1,3,0,-1.74,89.93,0.0,0.0,0.0,298.75,2.85,148.0,1024.17,
2006,1,3,1,-1.69,90.99,0.0,0.0,0.0,299.2,2.66,145.0,1024.3,
2006,1,3,2,-1.71,91.7,0.0,0.0,0.0,300.15,2.39,137.0,1024.63,
2006,1,3,3,-1.74,92.42,0.0,0.0,0.0,301.1,2.12,128.0,1024.97,
2006,1,3,4,-1.77,93.13,0.0,0.0,0.0,302.05,1.85,120.0,1025.3,
2006,1,3,5,-1.61,93.47,0.0,0.0,0.0,301.73,1.97,112.0,1025.3,
2006,1,3,6,-1.45,93.8,0.0,0.0,0.0,301.42,2.1,105.0,1025.3,
2006,1,3,7,-1.29,94.14,0.0,0.0,0.0,301.1,2.22,98.0,1025.3,
2006,1,3,8,-0.97,94.56,0.0,0.0,0.0,303.43,2.38,99.0,1025.53,
2006,1,3,9,-0.65,94.98,0.0,0.0,0.0,305.77,2.54,100.0,1025.77,
2006,1,3,10,-0.33,95.4,28.3,79.96,21.05,308.1,2.7,101.0,1026.0,
2006,1,3,11,-0.21,95.6,39.0,0.0,39.0,308.83,2.97,109.0,1026.07,
2006,1,3,12,-0.1,95.81,36.0,0.0,36.0,309.57,3.23,117.0,1026.13,
