Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4769,Bamenda,CMR,Cameroon,5.9599837432,10.1500158271,1,1242.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,18.8,56.94,0.0,0.0,0.0,411.11,1.47,262.0,872.2,
2015,1,1,1,18.65,58.32,0.0,0.0,0.0,413.12,1.49,260.0,872.26,
2015,1,1,2,18.5,59.69,0.0,0.0,0.0,415.12,1.51,260.0,872.14,
2015,1,1,3,18.34,61.07,0.0,0.0,0.0,417.13,1.54,260.0,872.03,
2015,1,1,4,18.19,62.45,0.0,0.0,0.0,419.14,1.56,261.0,872.52,
2015,1,1,5,18.03,63.82,0.0,0.0,0.0,421.14,1.58,263.0,873.01,
2015,1,1,6,17.88,65.2,0.0,0.0,0.0,423.15,1.61,264.0,873.49,
2015,1,1,7,17.73,66.58,91.0,299.24,51.0,425.15,1.63,240.0,873.75,
2015,1,1,8,17.57,67.96,325.0,563.35,122.0,427.16,1.65,217.0,874.01,
2015,1,1,9,22.53,35.49,558.0,707.53,162.0,415.1,2.15,194.0,874.27,
2015,1,1,10,23.51,31.69,748.0,771.45,194.0,410.62,2.27,164.0,873.32,
2015,1,1,11,24.49,27.88,887.0,834.07,199.0,406.13,2.38,134.0,872.37,
2015,1,1,12,25.46,24.08,948.0,853.75,203.0,401.65,2.5,104.0,871.43,
2015,1,1,13,25.43,23.29,938.0,876.31,186.0,399.53,2.18,120.0,870.91,
2015,1,1,14,25.39,22.49,500.0,115.03,410.0,397.42,1.87,137.0,870.39,
2015,1,1,15,25.35,21.7,661.0,731.62,185.0,395.3,1.56,153.0,869.88,
2015,1,1,16,23.09,23.05,405.0,451.56,192.0,395.83,1.7,170.0,870.42,
2015,1,1,17,20.83,24.41,206.0,430.45,95.0,396.37,1.83,187.0,870.97,
2015,1,1,18,18.57,25.76,0.0,0.0,0.0,396.9,1.97,204.0,871.51,
2015,1,1,19,18.72,31.67,0.0,0.0,0.0,403.73,2.11,213.0,872.37,
2015,1,1,20,18.87,37.59,0.0,0.0,0.0,410.57,2.24,222.0,873.24,
2015,1,1,21,19.01,43.5,0.0,0.0,0.0,417.4,2.37,231.0,874.1,
2015,1,1,22,18.84,45.27,0.0,0.0,0.0,421.3,2.22,240.0,873.98,
2015,1,1,23,18.66,47.04,0.0,0.0,0.0,425.2,2.06,248.0,873.87,
2015,1,2,0,18.48,48.81,0.0,0.0,0.0,429.1,1.9,257.0,873.75,
2015,1,2,1,18.37,46.19,0.0,0.0,0.0,427.37,1.89,275.0,873.35,
2015,1,2,2,18.26,43.57,0.0,0.0,0.0,425.63,1.88,293.0,872.95,
2015,1,2,3,18.15,40.95,0.0,0.0,0.0,423.9,1.86,311.0,872.55,
2015,1,2,4,17.96,43.76,0.0,0.0,0.0,423.43,1.61,7.0,872.95,
2015,1,2,5,17.78,46.56,0.0,0.0,0.0,422.97,1.37,62.0,873.35,
2015,1,2,6,17.59,49.37,0.0,0.0,0.0,422.5,1.12,118.0,873.75,
2015,1,2,7,19.47,41.77,90.0,302.64,50.0,415.22,1.58,104.0,874.01,
2015,1,2,8,21.35,34.17,324.0,562.46,122.0,407.93,2.04,89.0,874.27,
2015,1,2,9,23.23,26.57,557.0,706.79,162.0,400.65,2.5,75.0,874.53,
2015,1,2,10,24.39,24.13,751.0,784.39,188.0,394.72,2.63,83.0,873.69,
2015,1,2,11,25.55,21.69,896.0,863.06,184.0,388.78,2.76,90.0,872.86,
2015,1,2,12,26.71,19.25,954.0,869.2,195.0,382.85,2.9,98.0,872.03,
2015,1,2,13,27.06,19.27,939.0,877.56,185.0,381.93,2.82,105.0,871.48,
2015,1,2,14,27.41,19.28,841.0,841.98,181.0,381.02,2.75,111.0,870.94,
2015,1,2,15,27.76,19.3,676.0,784.84,164.0,380.1,2.68,118.0,870.39,
2015,1,2,16,24.97,23.26,457.0,675.62,137.0,380.37,2.57,142.0,871.0,
2015,1,2,17,22.17,27.22,213.0,469.43,91.0,380.63,2.46,167.0,871.6,
2015,1,2,18,19.37,31.18,0.0,0.0,0.0,380.9,2.36,192.0,872.2,
2015,1,2,19,18.98,33.66,0.0,0.0,0.0,381.87,2.38,205.0,873.03,
2015,1,2,20,18.58,36.13,0.0,0.0,0.0,382.83,2.4,217.0,873.87,
2015,1,2,21,18.18,38.61,0.0,0.0,0.0,383.8,2.43,230.0,874.7,
2015,1,2,22,17.93,38.84,0.0,0.0,0.0,395.5,2.15,233.0,874.76,
2015,1,2,23,17.68,39.06,0.0,0.0,0.0,407.2,1.87,236.0,874.81,
2015,1,3,0,17.42,39.29,0.0,0.0,0.0,418.9,1.59,240.0,874.87,
2015,1,3,1,17.26,40.51,0.0,0.0,0.0,422.25,1.62,250.0,874.64,
2015,1,3,2,17.1,41.73,0.0,0.0,0.0,425.6,1.65,260.0,874.41,
2015,1,3,3,16.94,42.95,0.0,0.0,0.0,428.95,1.68,271.0,874.18,
2015,1,3,4,16.55,45.07,0.0,0.0,0.0,424.37,1.29,277.0,874.58,
2015,1,3,5,16.17,47.19,0.0,0.0,0.0,419.78,0.89,282.0,874.99,
2015,1,3,6,15.78,49.31,0.0,0.0,0.0,415.2,0.5,288.0,875.39,
2015,1,3,7,18.09,41.87,85.0,267.76,50.0,413.78,1.09,312.0,875.62,
2015,1,3,8,20.39,34.44,321.0,553.11,123.0,412.37,1.67,335.0,875.85,
2015,1,3,9,22.7,27.0,551.0,682.68,170.0,410.95,2.26,359.0,876.08,
2015,1,3,10,23.71,24.37,747.0,770.8,194.0,409.47,2.59,30.0,875.07,
2015,1,3,11,24.72,21.73,887.0,833.79,199.0,407.98,2.91,61.0,874.07,
2015,1,3,12,25.72,19.1,945.0,839.94,211.0,406.5,3.24,92.0,873.06,
2015,1,3,13,26.31,18.45,908.0,776.47,240.0,399.3,2.89,95.0,872.63,
2015,1,3,14,26.89,17.81,834.0,813.64,195.0,392.1,2.53,97.0,872.2,
2015,1,3,15,27.47,17.16,665.0,733.78,185.0,384.9,2.18,100.0,871.77,
2015,1,3,16,24.73,18.9,451.0,632.87,150.0,385.8,2.19,127.0,872.32,
2015,1,3,17,21.99,20.63,214.0,465.79,92.0,386.7,2.21,155.0,872.86,
2015,1,3,18,19.25,22.37,0.0,0.0,0.0,387.6,2.22,182.0,873.41,
2015,1,3,19,19.27,25.8,0.0,0.0,0.0,382.75,2.21,203.0,874.07,
2015,1,3,20,19.29,29.22,0.0,0.0,0.0,377.9,2.19,223.0,874.73,
2015,1,3,21,19.3,32.65,0.0,0.0,0.0,373.05,2.18,243.0,875.39,
2015,1,3,22,18.55,35.08,0.0,0.0,0.0,376.28,1.83,264.0,875.36,
