Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
PVGIS,71503,-,-,India,27.35,88.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,nan,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,5.03,92.81,0.0,0.0,0.0,327.38,0.47,7.0,821.8,
2005,1,1,1,5.83,91.21,0.0,0.0,0.0,328.7,0.55,7.0,821.5,
2005,1,1,2,6.63,89.61,0.0,0.0,0.0,330.02,0.62,7.0,821.48,
2005,1,1,3,7.44,88.01,0.0,0.0,0.0,331.33,0.7,8.0,821.45,
2005,1,1,4,8.24,86.41,0.0,0.0,0.0,332.65,0.78,8.0,821.42,
2005,1,1,5,9.05,84.81,0.0,0.0,0.0,333.97,0.86,9.0,821.75,
2005,1,1,6,9.85,83.21,0.0,0.0,0.0,335.28,0.94,9.0,821.75,
2005,1,1,7,10.66,81.62,38.0,0.0,38.0,336.6,1.01,9.0,821.75,
2005,1,1,8,11.46,80.02,131.0,8.68,128.0,337.91,1.09,319.0,821.64,
2005,1,1,9,12.27,78.42,338.0,183.73,248.0,339.23,1.17,268.0,821.53,
2005,1,1,10,13.07,76.82,627.0,854.71,124.0,340.55,1.25,217.0,821.42,
2005,1,1,11,13.88,75.22,665.0,784.47,167.0,341.86,1.33,215.0,820.75,
2005,1,1,12,14.68,73.62,603.0,585.0,237.0,343.18,1.4,212.0,820.08,
2005,1,1,13,14.26,77.53,580.0,758.57,154.0,374.25,1.99,209.0,819.41,
2005,1,1,14,13.34,82.06,442.0,686.77,135.0,370.85,1.65,218.0,819.57,
2005,1,1,15,12.42,86.58,65.0,0.0,65.0,367.45,1.31,226.0,819.73,
2005,1,1,16,11.49,91.11,41.0,0.0,41.0,364.05,0.98,234.0,819.89,
2005,1,1,17,10.38,91.08,0.0,0.0,0.0,350.6,0.87,277.0,820.08,
2005,1,1,18,9.28,91.06,0.0,0.0,0.0,337.15,0.77,319.0,820.27,
2005,1,1,19,8.17,91.03,0.0,0.0,0.0,323.7,0.66,2.0,820.46,
2005,1,1,20,7.95,90.8,0.0,0.0,0.0,320.52,0.57,4.0,820.4,
2005,1,1,21,7.73,90.58,0.0,0.0,0.0,317.33,0.48,7.0,820.35,
2005,1,1,22,7.51,90.35,0.0,0.0,0.0,314.15,0.39,10.0,820.3,
2005,1,1,23,7.08,91.35,0.0,0.0,0.0,312.87,0.36,10.0,819.97,
2005,1,2,0,6.66,92.35,0.0,0.0,0.0,311.58,0.33,10.0,819.65,
2005,1,2,1,6.24,93.35,0.0,0.0,0.0,310.3,0.3,10.0,819.33,
2005,1,2,2,6.06,92.73,0.0,0.0,0.0,311.07,0.31,11.0,819.33,
2005,1,2,3,5.88,92.12,0.0,0.0,0.0,311.83,0.31,11.0,819.33,
2005,1,2,4,5.7,91.5,0.0,0.0,0.0,312.6,0.32,12.0,819.33,
2005,1,2,5,7.41,89.32,0.0,0.0,0.0,311.35,0.38,10.0,820.05,
