Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1499,Manisa,TUR,Turkey,38.6303926789,27.4399682197,2,38.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,11.41,84.51,0.0,0.0,0.0,283.82,3.23,205.0,1001.44,
2013,1,1,1,10.79,85.27,0.0,0.0,0.0,280.27,2.86,209.0,1001.48,
2013,1,1,2,10.17,86.03,0.0,0.0,0.0,276.72,2.5,77.0,1013.82,
2013,1,1,3,9.55,86.79,0.0,0.0,0.0,273.17,2.14,75.0,1013.52,
2013,1,1,4,8.93,87.55,0.0,0.0,0.0,269.62,1.78,73.0,1013.22,
2013,1,1,5,8.31,88.31,0.0,0.0,0.0,266.07,1.42,73.0,1013.29,
2013,1,1,6,7.69,89.07,0.0,0.0,0.0,262.52,1.05,73.0,1013.36,
2013,1,1,7,7.07,89.83,0.0,0.0,0.0,258.97,0.69,73.0,1013.42,
2013,1,1,8,6.45,90.59,70.0,321.98,36.0,255.43,0.33,71.0,1013.69,
2013,1,1,9,5.83,91.34,195.0,343.34,107.0,251.88,-0.03,69.0,1013.95,
2013,1,1,10,11.28,84.0,323.0,485.36,142.0,266.0,0.97,66.0,1014.22,
2013,1,1,11,12.21,78.29,437.0,697.23,125.0,275.6,1.12,60.0,1013.79,
2013,1,1,12,13.14,72.59,292.0,115.81,237.0,285.2,1.28,54.0,1013.36,
2013,1,1,13,14.08,66.88,239.0,55.14,214.0,294.8,1.43,48.0,1012.92,
2013,1,1,14,13.53,67.86,224.0,101.48,185.0,296.05,0.97,41.0,1013.02,
2013,1,1,15,12.98,68.83,207.0,341.41,114.0,297.3,0.5,34.0,1013.12,
2013,1,1,16,12.43,69.81,47.0,31.92,43.0,298.55,0.03,27.0,1013.22,
2013,1,1,17,11.62,71.73,0.0,0.0,0.0,290.08,0.49,26.0,1013.59,
2013,1,1,18,10.8,73.66,0.0,0.0,0.0,281.62,0.96,25.0,1013.95,
2013,1,1,19,9.99,75.58,0.0,0.0,0.0,273.15,1.42,24.0,1014.32,
2013,1,1,20,9.5,77.99,0.0,0.0,0.0,270.82,1.08,34.0,1014.65,
2013,1,1,21,9.01,80.41,0.0,0.0,0.0,268.48,0.74,45.0,1014.98,
2013,1,1,22,8.52,82.82,0.0,0.0,0.0,266.15,0.4,55.0,1015.31,
2013,1,1,23,8.11,84.75,0.0,0.0,0.0,263.28,0.28,62.0,1015.45,
2013,1,2,0,7.69,86.68,0.0,0.0,0.0,260.42,0.16,69.0,1015.58,
2013,1,2,1,7.27,88.61,0.0,0.0,0.0,257.55,0.04,76.0,1015.71,
2013,1,2,2,7.15,87.66,0.0,0.0,0.0,255.75,0.14,77.0,1015.88,
2013,1,2,3,7.04,86.7,0.0,0.0,0.0,253.95,0.23,78.0,1016.04,
2013,1,2,4,6.92,85.75,0.0,0.0,0.0,252.15,0.33,79.0,1016.21,
2013,1,2,5,6.7,86.6,0.0,0.0,0.0,249.45,0.36,82.0,1016.61,
2013,1,2,6,6.48,87.44,0.0,0.0,0.0,246.75,0.4,85.0,1017.01,
2013,1,2,7,6.27,88.29,0.0,0.0,0.0,244.05,0.43,88.0,1017.4,
