Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,878,Liberec,CZE,Czech Republic,50.7999599397,15.0799991442,1,427.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-1.32,88.54,0.0,0.0,0.0,273.52,2.74,191.0,963.99,
2016,1,1,1,-1.43,88.67,0.0,0.0,0.0,274.84,2.68,199.0,976.09,
2016,1,1,2,-1.53,88.8,0.0,0.0,0.0,276.17,2.63,208.0,976.03,
2016,1,1,3,-1.63,88.92,0.0,0.0,0.0,277.49,2.57,216.0,975.97,
2016,1,1,4,-1.73,89.05,0.0,0.0,0.0,278.82,2.52,227.0,975.81,
2016,1,1,5,-1.83,89.18,0.0,0.0,0.0,280.14,2.46,238.0,975.65,
2016,1,1,6,-1.93,89.31,0.0,0.0,0.0,281.47,2.41,249.0,975.49,
2016,1,1,7,-2.03,89.44,0.0,0.0,0.0,282.79,2.35,258.0,975.68,
2016,1,1,8,-2.13,89.56,0.0,0.0,0.0,284.12,2.29,267.0,975.87,
2016,1,1,9,-1.06,94.12,2.0,0.0,2.0,289.05,2.32,275.0,976.06,
2016,1,1,10,-0.22,92.01,17.0,0.0,17.0,289.3,2.51,281.0,975.94,
2016,1,1,11,0.63,89.91,0.0,0.0,0.0,289.55,2.7,288.0,975.81,
2016,1,1,12,1.48,87.8,0.0,0.0,0.0,289.8,2.9,294.0,975.68,
2016,1,1,13,0.15,90.23,0.0,0.0,0.0,277.7,2.65,296.0,975.71,
2016,1,1,14,-1.18,92.66,0.0,0.0,0.0,265.6,2.41,299.0,975.75,
2016,1,1,15,-2.51,95.09,0.0,0.0,0.0,253.5,2.17,301.0,975.78,
2016,1,1,16,-3.06,95.81,0.0,0.0,0.0,252.78,2.01,305.0,975.81,
2016,1,1,17,-3.6,96.52,0.0,0.0,0.0,252.07,1.86,308.0,975.84,
2016,1,1,18,-4.15,97.24,0.0,0.0,0.0,251.35,1.71,311.0,975.87,
2016,1,1,19,-4.45,97.56,0.0,0.0,0.0,251.67,1.5,311.0,975.65,
2016,1,1,20,-4.75,97.87,0.0,0.0,0.0,251.98,1.3,312.0,975.43,
2016,1,1,21,-5.05,98.19,0.0,0.0,0.0,252.3,1.09,312.0,975.21,
2016,1,1,22,-4.82,98.43,0.0,0.0,0.0,258.1,0.99,334.0,974.99,
2016,1,1,23,-4.59,98.67,0.0,0.0,0.0,263.9,0.89,356.0,974.76,
2016,1,2,0,-4.36,98.91,0.0,0.0,0.0,269.7,0.79,18.0,974.54,
2016,1,2,1,-4.07,98.83,0.0,0.0,0.0,277.15,1.31,47.0,974.19,
2016,1,2,2,-3.79,98.75,0.0,0.0,0.0,284.6,1.83,77.0,973.84,
2016,1,2,3,-3.5,98.67,0.0,0.0,0.0,292.05,2.34,107.0,973.5,
2016,1,2,4,-3.29,98.54,0.0,0.0,0.0,294.25,2.82,106.0,973.27,
2016,1,2,5,-3.07,98.41,0.0,0.0,0.0,296.45,3.29,106.0,973.05,
2016,1,2,6,-2.86,98.28,0.0,0.0,0.0,298.65,3.77,106.0,972.83,
2016,1,2,7,-2.41,97.18,0.0,0.0,0.0,300.82,4.18,108.0,972.8,
2016,1,2,8,-1.96,96.08,0.0,0.0,0.0,302.98,4.6,110.0,972.77,
2016,1,2,9,-1.5,94.98,2.0,0.0,2.0,305.15,5.02,111.0,972.74,
2016,1,2,10,-1.13,91.49,52.0,0.0,52.0,301.62,5.26,115.0,972.42,
2016,1,2,11,-0.76,88.0,2.0,3.77,1.0,298.08,5.5,119.0,972.1,
2016,1,2,12,-0.39,84.51,2.0,0.0,2.0,294.55,5.74,123.0,971.79,
2016,1,2,13,-1.16,83.54,1.0,0.0,1.0,294.6,5.95,117.0,972.04,
2016,1,2,14,-1.92,82.56,25.0,0.0,25.0,294.65,6.16,110.0,972.29,
2016,1,2,15,-2.69,81.59,2.0,0.0,2.0,294.7,6.37,104.0,972.55,
2016,1,2,16,-3.1,79.95,0.0,0.0,0.0,294.97,6.57,106.0,972.45,
2016,1,2,17,-3.52,78.32,0.0,0.0,0.0,295.23,6.78,110.0,972.36,
2016,1,2,18,-3.93,76.68,0.0,0.0,0.0,295.5,6.98,112.0,972.26,
2016,1,2,19,-4.16,76.05,0.0,0.0,0.0,292.92,6.87,115.0,972.2,
2016,1,2,20,-4.39,75.43,0.0,0.0,0.0,290.33,6.77,117.0,972.13,
2016,1,2,21,-4.62,74.8,0.0,0.0,0.0,287.75,6.66,119.0,972.07,
2016,1,2,22,-4.8,74.77,0.0,0.0,0.0,284.22,6.71,120.0,971.88,
2016,1,2,23,-4.98,74.73,0.0,0.0,0.0,280.68,6.76,121.0,971.69,
2016,1,3,0,-5.17,74.7,0.0,0.0,0.0,277.15,6.81,122.0,971.5,
2016,1,3,1,-5.56,75.12,0.0,0.0,0.0,272.42,6.48,122.0,971.5,
2016,1,3,2,-5.96,75.54,0.0,0.0,0.0,267.68,6.15,122.0,971.5,
2016,1,3,3,-6.35,75.96,0.0,0.0,0.0,262.95,5.82,123.0,971.5,
2016,1,3,4,-6.59,76.09,0.0,0.0,0.0,259.45,5.77,124.0,971.06,
2016,1,3,5,-6.82,76.22,0.0,0.0,0.0,255.95,5.73,125.0,970.61,
2016,1,3,6,-7.06,76.35,0.0,0.0,0.0,252.45,5.68,126.0,970.17,
2016,1,3,7,-6.85,75.36,0.0,0.0,0.0,246.62,5.7,130.0,969.95,
2016,1,3,8,-6.65,74.37,0.0,0.0,0.0,240.78,5.71,134.0,969.73,
2016,1,3,9,-6.44,73.38,12.0,0.0,12.0,234.95,5.72,138.0,969.5,
2016,1,3,10,-5.75,70.41,31.0,0.0,31.0,227.68,5.69,139.0,968.74,
2016,1,3,11,-5.05,67.43,42.0,78.86,21.0,220.42,5.66,140.0,967.98,
2016,1,3,12,-4.35,64.46,98.0,0.0,98.0,213.15,5.63,141.0,967.22,
2016,1,3,13,-5.01,67.83,161.0,0.0,161.0,218.3,5.5,137.0,966.69,
2016,1,3,14,-5.68,71.21,89.0,0.0,89.0,223.45,5.38,133.0,966.15,
2016,1,3,15,-6.34,74.58,7.0,0.0,7.0,228.6,5.26,128.0,965.61,
2016,1,3,16,-6.82,75.5,0.0,0.0,0.0,222.77,5.32,131.0,965.07,
2016,1,3,17,-7.3,76.41,0.0,0.0,0.0,216.93,5.38,133.0,964.53,
2016,1,3,18,-7.78,77.33,0.0,0.0,0.0,211.1,5.45,136.0,963.99,
2016,1,3,19,-8.0,76.96,0.0,0.0,0.0,209.28,5.43,138.0,963.14,
2016,1,3,20,-8.21,76.58,0.0,0.0,0.0,207.47,5.42,140.0,962.28,
2016,1,3,21,-8.43,76.21,0.0,0.0,0.0,205.65,5.41,142.0,961.43,
2016,1,3,22,-8.5,74.64,0.0,0.0,0.0,205.7,5.46,143.0,960.38,
2016,1,3,23,-8.57,73.06,0.0,0.0,0.0,205.75,5.52,144.0,959.34,
2016,1,4,0,-8.64,71.49,0.0,0.0,0.0,205.8,5.57,145.0,958.29,
2016,1,4,1,-8.44,72.09,0.0,0.0,0.0,210.83,5.5,144.0,956.86,
2016,1,4,2,-8.24,72.69,0.0,0.0,0.0,215.87,5.43,143.0,955.44,
2016,1,4,3,-8.04,73.29,0.0,0.0,0.0,220.9,5.37,142.0,954.01,
2016,1,4,4,-7.84,71.89,0.0,0.0,0.0,225.17,5.49,144.0,953.16,
2016,1,4,5,-7.65,70.5,0.0,0.0,0.0,229.43,5.6,147.0,952.3,
2016,1,4,6,-7.45,69.1,0.0,0.0,0.0,233.7,5.72,149.0,951.45,
2016,1,4,7,-7.07,67.33,0.0,0.0,0.0,237.38,5.94,150.0,950.84,
2016,1,4,8,-6.69,65.57,0.0,0.0,0.0,241.07,6.16,152.0,950.24,
2016,1,4,9,-6.3,63.8,31.0,0.0,31.0,244.75,6.37,153.0,949.64,
