Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2538,Osnabruck,DEU,Germany,52.2804380484,8.0499889716,1,66.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2015,1,1,0,5.23,86.14,0.0,0.0,0.0,291.63,7.08,217.0,998.55,
2015,1,1,1,4.43,86.87,0.0,0.0,0.0,287.23,6.69,231.0,1026.03,
2015,1,1,2,3.62,87.6,0.0,0.0,0.0,282.83,6.29,231.0,1025.84,
2015,1,1,3,2.82,88.32,0.0,0.0,0.0,278.43,5.9,231.0,1025.64,
2015,1,1,4,2.01,89.05,0.0,0.0,0.0,274.03,5.5,230.0,1025.37,
2015,1,1,5,1.21,89.78,0.0,0.0,0.0,269.62,5.1,229.0,1025.11,
2015,1,1,6,0.4,90.5,0.0,0.0,0.0,265.22,4.71,228.0,1024.84,
2015,1,1,7,-0.4,91.23,0.0,0.0,0.0,260.82,4.31,227.0,1024.91,
2015,1,1,8,-1.21,91.96,0.0,0.0,0.0,256.42,3.92,227.0,1024.98,
2015,1,1,9,0.11,83.0,8.0,0.0,8.0,242.3,5.32,226.0,1025.04,
2015,1,1,10,1.09,79.93,57.0,19.76,54.0,245.47,5.43,226.0,1024.58,
2015,1,1,11,2.07,76.87,196.0,632.33,57.0,248.63,5.53,226.0,1024.12,
2015,1,1,12,3.05,73.8,179.0,274.08,110.0,251.8,5.63,225.0,1023.65,
2015,1,1,13,2.95,74.03,219.0,619.24,67.0,253.13,5.53,224.0,1023.06,
2015,1,1,14,2.86,74.27,173.0,581.02,56.0,254.47,5.43,223.0,1022.46,
2015,1,1,15,2.77,74.5,52.0,48.99,46.0,255.8,5.32,222.0,1021.87,
2015,1,1,16,2.63,72.72,0.0,0.0,0.0,257.32,5.51,219.0,1021.04,
2015,1,1,17,2.49,70.94,0.0,0.0,0.0,258.83,5.7,216.0,1020.21,
2015,1,1,18,2.35,69.16,0.0,0.0,0.0,260.35,5.89,213.0,1019.39,
2015,1,1,19,2.47,66.31,0.0,0.0,0.0,263.12,6.22,215.0,1018.69,
2015,1,1,20,2.6,63.45,0.0,0.0,0.0,265.88,6.55,216.0,1018.0,
2015,1,1,21,2.72,60.6,0.0,0.0,0.0,268.65,6.88,218.0,1017.3,
2015,1,1,22,3.06,62.55,0.0,0.0,0.0,268.37,7.29,220.0,1016.28,
2015,1,1,23,3.4,64.49,0.0,0.0,0.0,268.08,7.69,222.0,1015.25,
2015,1,2,0,3.74,66.44,0.0,0.0,0.0,267.8,8.1,224.0,1014.23,
2015,1,2,1,4.16,69.02,0.0,0.0,0.0,266.92,8.33,225.0,1013.07,
2015,1,2,2,4.58,71.59,0.0,0.0,0.0,266.03,8.56,226.0,1011.91,
2015,1,2,3,5.0,74.17,0.0,0.0,0.0,265.15,8.79,228.0,1010.75,
2015,1,2,4,5.02,80.86,0.0,0.0,0.0,270.92,8.75,230.0,1010.13,
2015,1,2,5,5.04,87.56,0.0,0.0,0.0,276.68,8.71,233.0,1009.5,
2015,1,2,6,5.06,94.25,0.0,0.0,0.0,282.45,8.68,235.0,1008.87,
2015,1,2,7,6.0,94.23,0.0,0.0,0.0,296.12,8.39,241.0,1009.46,
2015,1,2,8,6.94,94.21,0.0,0.0,0.0,309.78,8.1,246.0,1010.06,
2015,1,2,9,7.88,94.19,4.0,0.0,4.0,323.45,7.81,252.0,1010.65,
2015,1,2,10,7.66,89.21,37.0,0.0,37.0,327.6,7.61,263.0,1011.75,
2015,1,2,11,7.45,84.24,119.0,95.08,98.0,331.75,7.42,273.0,1012.84,
2015,1,2,12,7.24,79.26,230.0,647.96,66.0,335.9,7.23,284.0,1013.93,
2015,1,2,13,6.9,74.07,189.0,356.14,101.0,320.08,7.05,281.0,1014.72,
2015,1,2,14,6.56,68.89,97.0,54.12,86.0,304.27,6.88,278.0,1015.52,
2015,1,2,15,6.22,63.7,36.0,8.03,35.0,288.45,6.7,275.0,1016.31,
2015,1,2,16,5.68,65.25,0.0,0.0,0.0,280.43,6.73,273.0,1016.97,
2015,1,2,17,5.13,66.8,0.0,0.0,0.0,272.42,6.75,272.0,1017.63,
2015,1,2,18,4.58,68.35,0.0,0.0,0.0,264.4,6.77,270.0,1018.29,
2015,1,2,19,4.28,68.9,0.0,0.0,0.0,260.12,6.72,269.0,1018.82,
2015,1,2,20,3.99,69.44,0.0,0.0,0.0,255.83,6.66,268.0,1019.35,
2015,1,2,21,3.69,69.99,0.0,0.0,0.0,251.55,6.61,267.0,1019.88,
2015,1,2,22,3.51,69.93,0.0,0.0,0.0,248.85,6.46,267.0,1020.18,
2015,1,2,23,3.32,69.88,0.0,0.0,0.0,246.15,6.32,268.0,1020.48,
2015,1,3,0,3.14,69.82,0.0,0.0,0.0,243.45,6.18,268.0,1020.78,
2015,1,3,1,3.12,71.33,0.0,0.0,0.0,246.33,5.64,264.0,1020.35,
