Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4885,Barnaul,RUS,Russia,53.3549977815,83.74500687549998,7,172.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,-6.48,84.21,0.0,0.0,0.0,276.03,6.03,235.0,1004.47,
2010,1,1,1,-8.52,82.7,0.0,0.0,0.0,268.83,5.85,234.0,1004.07,
2010,1,1,2,-10.57,81.19,0.0,0.0,0.0,261.64,5.66,234.0,1003.68,
2010,1,1,3,-12.61,79.68,0.0,0.0,0.0,254.45,5.48,233.0,1003.29,
2010,1,1,4,-14.65,78.17,0.0,0.0,0.0,247.25,5.29,233.0,1003.09,
2010,1,1,5,-16.69,76.66,0.0,0.0,0.0,240.06,5.11,234.0,1002.9,
2010,1,1,6,-18.73,75.15,0.0,0.0,0.0,232.87,4.93,234.0,1002.7,
2010,1,1,7,-20.77,73.64,0.0,0.0,0.0,225.67,4.74,74.0,1010.57,
2010,1,1,8,-22.81,72.13,0.0,0.0,0.0,218.48,4.56,77.0,1010.7,
2010,1,1,9,-24.86,70.62,0.0,0.0,0.0,211.28,4.37,80.0,1010.83,
2010,1,1,10,-26.9,69.11,0.0,0.0,0.0,204.09,4.19,78.0,1009.82,
2010,1,1,11,-28.94,67.6,46.0,35.08,42.0,196.9,4.01,77.0,1008.81,
2010,1,1,12,-30.98,66.09,101.0,90.09,84.0,189.7,3.82,75.0,1007.8,
2010,1,1,13,-33.02,64.58,98.0,26.18,92.0,182.51,3.64,73.0,1006.82,
2010,1,1,14,-35.06,63.07,47.0,0.0,47.0,175.32,3.45,70.0,1005.84,
2010,1,1,15,-26.39,64.8,16.0,0.0,16.0,226.9,4.4,68.0,1004.86,
2010,1,1,16,-25.79,65.63,19.0,0.0,19.0,231.97,4.37,67.0,1004.33,
2010,1,1,17,-25.2,66.45,0.0,0.0,0.0,237.03,4.34,65.0,1003.81,
2010,1,1,18,-24.6,67.28,0.0,0.0,0.0,242.1,4.32,63.0,1003.29,
2010,1,1,19,-23.66,68.94,0.0,0.0,0.0,245.47,4.34,61.0,1002.38,
2010,1,1,20,-22.73,70.59,0.0,0.0,0.0,248.83,4.35,58.0,1001.46,
2010,1,1,21,-21.8,72.25,0.0,0.0,0.0,252.2,4.37,55.0,1000.55,
2010,1,1,22,-21.81,72.7,0.0,0.0,0.0,251.68,4.34,46.0,1000.51,
2010,1,1,23,-21.82,73.16,0.0,0.0,0.0,251.17,4.31,37.0,1000.48,
2010,1,2,0,-21.83,73.61,0.0,0.0,0.0,250.65,4.28,28.0,1000.45,
2010,1,2,1,-22.22,73.86,0.0,0.0,0.0,249.18,4.2,19.0,1001.23,
2010,1,2,2,-22.61,74.1,0.0,0.0,0.0,247.72,4.12,10.0,1002.02,
2010,1,2,3,-23.0,74.35,0.0,0.0,0.0,246.25,4.04,1.0,1002.8,
2010,1,2,4,-23.63,74.13,0.0,0.0,0.0,245.02,3.99,352.0,1003.85,
2010,1,2,5,-24.26,73.92,0.0,0.0,0.0,243.78,3.94,343.0,1004.89,
2010,1,2,6,-24.89,73.7,0.0,0.0,0.0,242.55,3.89,334.0,1005.94,
2010,1,2,7,-26.04,74.53,0.0,0.0,0.0,228.55,3.4,329.0,1007.76,
2010,1,2,8,-27.2,75.36,0.0,0.0,0.0,214.55,2.91,324.0,1009.59,
2010,1,2,9,-28.35,76.19,0.0,0.0,0.0,200.55,2.43,319.0,1011.42,
2010,1,2,10,-28.18,73.68,0.0,0.0,0.0,193.22,2.33,319.0,1012.21,
2010,1,2,11,-28.01,71.16,64.0,139.47,48.0,185.88,2.23,319.0,1012.99,
2010,1,2,12,-27.84,68.65,167.0,579.88,57.0,178.55,2.12,319.0,1013.77,
2010,1,2,13,-27.63,68.69,181.0,368.85,96.0,172.38,1.85,322.0,1014.36,
2010,1,2,14,-27.41,68.73,186.0,380.03,97.0,166.22,1.58,325.0,1014.95,
2010,1,2,15,-27.19,68.77,179.0,602.93,58.0,160.05,1.31,328.0,1015.54,
2010,1,2,16,-28.08,71.19,78.0,166.41,56.0,156.78,1.6,346.0,1015.96,
2010,1,2,17,-28.98,73.6,0.0,0.0,0.0,153.52,1.9,4.0,1016.39,
2010,1,2,18,-29.87,76.02,0.0,0.0,0.0,150.25,2.19,22.0,1016.81,
2010,1,2,19,-30.81,75.88,0.0,0.0,0.0,148.63,2.36,34.0,1017.04,
2010,1,2,20,-31.76,75.75,0.0,0.0,0.0,147.02,2.52,46.0,1017.27,
2010,1,2,21,-32.71,75.61,0.0,0.0,0.0,145.4,2.69,57.0,1017.5,
2010,1,2,22,-32.68,75.0,0.0,0.0,0.0,146.78,3.01,58.0,1017.1,
2010,1,2,23,-32.66,74.4,0.0,0.0,0.0,148.17,3.32,59.0,1016.71,
2010,1,3,0,-32.64,73.79,0.0,0.0,0.0,149.55,3.64,60.0,1016.32,
2010,1,3,1,-32.34,73.85,0.0,0.0,0.0,149.9,3.82,62.0,1015.64,
2010,1,3,2,-32.04,73.91,0.0,0.0,0.0,150.25,3.99,63.0,1014.95,
2010,1,3,3,-31.74,73.97,0.0,0.0,0.0,150.6,4.17,64.0,1014.26,
2010,1,3,4,-31.21,74.47,0.0,0.0,0.0,152.98,4.2,65.0,1013.54,
2010,1,3,5,-30.69,74.98,0.0,0.0,0.0,155.37,4.23,67.0,1012.83,
2010,1,3,6,-30.17,75.48,0.0,0.0,0.0,157.75,4.26,68.0,1012.11,
2010,1,3,7,-30.19,75.55,0.0,0.0,0.0,157.4,4.47,68.0,1011.62,
2010,1,3,8,-30.22,75.62,0.0,0.0,0.0,157.05,4.68,68.0,1011.13,
2010,1,3,9,-30.25,75.69,0.0,0.0,0.0,156.7,4.88,67.0,1010.64,
2010,1,3,10,-28.2,73.81,0.0,0.0,0.0,158.73,4.51,68.0,1009.69,
2010,1,3,11,-26.15,71.93,65.0,147.12,48.0,160.77,4.14,69.0,1008.74,
2010,1,3,12,-24.1,70.05,156.0,450.7,70.0,162.8,3.77,70.0,1007.8,
