Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2861,Derzhavinsk,KAZ,Kazakhstan,51.1020603629,66.3074665923,6,260.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-20.04,84.78,0.0,0.0,0.0,176.6,5.58,228.0,1002.04,
2016,1,1,1,-19.77,84.06,0.0,0.0,0.0,186.54,5.92,229.0,1002.04,
2016,1,1,2,-19.49,83.35,0.0,0.0,0.0,196.49,6.25,229.0,1002.04,
2016,1,1,3,-19.22,82.63,0.0,0.0,0.0,206.43,6.59,231.0,1001.97,
2016,1,1,4,-18.94,81.91,0.0,0.0,0.0,216.38,6.92,233.0,1001.91,
2016,1,1,5,-18.67,81.19,0.0,0.0,0.0,226.32,7.25,235.0,1001.84,
2016,1,1,6,-18.4,80.48,0.0,0.0,0.0,236.27,7.59,74.0,993.34,
2016,1,1,7,-18.12,79.76,0.0,0.0,0.0,246.21,7.92,73.0,992.99,
2016,1,1,8,-17.85,79.04,0.0,0.0,0.0,256.15,8.26,72.0,992.63,
2016,1,1,9,-17.57,78.33,0.0,0.0,0.0,266.1,8.59,72.0,992.57,
2016,1,1,10,-17.3,77.61,0.0,0.0,0.0,276.04,8.93,71.0,992.5,
2016,1,1,11,-17.02,76.89,92.0,470.69,31.0,285.99,9.26,70.0,992.44,
2016,1,1,12,-16.75,76.17,50.0,0.0,50.0,295.93,9.59,69.0,992.21,
2016,1,1,13,-16.48,75.46,247.0,792.54,39.0,305.88,9.93,68.0,991.99,
2016,1,1,14,-16.49,76.09,261.0,810.68,40.0,286.4,10.12,67.0,991.76,
2016,1,1,15,-16.6,76.39,142.0,135.54,109.0,286.65,9.33,64.0,992.24,
2016,1,1,16,-16.71,76.69,28.0,0.0,28.0,286.9,8.53,61.0,992.73,
2016,1,1,17,-16.81,76.99,18.0,0.0,18.0,287.15,7.74,58.0,993.21,
2016,1,1,18,-16.66,77.09,0.0,0.0,0.0,287.7,7.6,62.0,993.57,
2016,1,1,19,-16.5,77.18,0.0,0.0,0.0,288.25,7.47,65.0,993.92,
2016,1,1,20,-16.35,77.28,0.0,0.0,0.0,288.8,7.34,69.0,994.28,
2016,1,1,21,-16.26,77.52,0.0,0.0,0.0,288.77,7.09,73.0,994.38,
2016,1,1,22,-16.17,77.76,0.0,0.0,0.0,288.73,6.85,76.0,994.47,
2016,1,1,23,-16.08,78.0,0.0,0.0,0.0,288.7,6.61,80.0,994.57,
2016,1,2,0,-15.95,78.16,0.0,0.0,0.0,287.7,6.25,84.0,994.31,
2016,1,2,1,-15.82,78.32,0.0,0.0,0.0,286.7,5.89,87.0,994.05,
2016,1,2,2,-15.69,78.48,0.0,0.0,0.0,285.7,5.53,91.0,993.8,
2016,1,2,3,-15.57,78.68,0.0,0.0,0.0,283.03,5.2,100.0,993.86,
2016,1,2,4,-15.47,78.89,0.0,0.0,0.0,280.37,4.86,108.0,993.92,
2016,1,2,5,-15.35,79.09,0.0,0.0,0.0,277.7,4.52,117.0,993.99,
2016,1,2,6,-15.28,79.42,0.0,0.0,0.0,263.95,4.19,150.0,994.31,
2016,1,2,7,-15.2,79.75,0.0,0.0,0.0,250.2,3.85,184.0,994.64,
2016,1,2,8,-15.13,80.08,0.0,0.0,0.0,236.45,3.52,217.0,994.96,
2016,1,2,9,-14.81,80.15,0.0,0.0,0.0,232.42,3.41,209.0,995.35,
2016,1,2,10,-14.49,80.22,0.0,0.0,0.0,228.38,3.31,201.0,995.73,
2016,1,2,11,-14.17,80.29,94.0,499.23,29.0,224.35,3.2,193.0,996.12,
2016,1,2,12,-13.69,80.28,36.0,0.0,36.0,221.63,3.38,174.0,996.35,
2016,1,2,13,-13.22,80.26,151.0,125.16,118.0,218.92,3.56,154.0,996.57,
2016,1,2,14,-12.74,80.25,22.0,0.0,22.0,216.2,3.74,135.0,996.8,
2016,1,2,15,-13.12,81.13,158.0,203.88,108.0,209.87,3.96,118.0,997.25,
2016,1,2,16,-13.49,82.0,21.0,0.0,21.0,203.53,4.19,102.0,997.71,
2016,1,2,17,-13.86,82.88,4.0,0.0,4.0,197.2,4.41,86.0,998.16,
2016,1,2,18,-14.28,83.08,0.0,0.0,0.0,198.97,4.72,84.0,998.48,
2016,1,2,19,-14.7,83.29,0.0,0.0,0.0,200.73,5.02,82.0,998.8,
2016,1,2,20,-15.12,83.49,0.0,0.0,0.0,202.5,5.32,81.0,999.13,
2016,1,2,21,-15.2,83.43,0.0,0.0,0.0,204.0,5.94,82.0,999.1,
2016,1,2,22,-15.28,83.36,0.0,0.0,0.0,205.5,6.57,83.0,999.06,
2016,1,2,23,-15.35,83.3,0.0,0.0,0.0,207.0,7.19,84.0,999.03,
2016,1,3,0,-15.24,83.31,0.0,0.0,0.0,208.58,7.48,85.0,998.77,
2016,1,3,1,-15.13,83.33,0.0,0.0,0.0,210.17,7.77,87.0,998.51,
2016,1,3,2,-15.02,83.34,0.0,0.0,0.0,211.75,8.07,88.0,998.26,
2016,1,3,3,-14.94,82.91,0.0,0.0,0.0,213.75,8.41,87.0,998.0,
2016,1,3,4,-14.86,82.49,0.0,0.0,0.0,215.75,8.76,87.0,997.74,
2016,1,3,5,-14.77,82.06,0.0,0.0,0.0,217.75,9.1,86.0,997.48,
2016,1,3,6,-14.97,81.45,0.0,0.0,0.0,220.25,9.35,87.0,997.12,
2016,1,3,7,-15.16,80.83,0.0,0.0,0.0,222.75,9.59,89.0,996.77,
2016,1,3,8,-15.35,80.22,0.0,0.0,0.0,225.25,9.83,90.0,996.41,
2016,1,3,9,-14.4,78.8,0.0,0.0,0.0,229.37,10.17,92.0,996.03,
2016,1,3,10,-13.45,77.39,0.0,0.0,0.0,233.48,10.51,95.0,995.64,
2016,1,3,11,-12.51,75.97,96.0,519.37,28.0,237.6,10.84,97.0,995.25,
2016,1,3,12,-11.5,75.38,183.0,612.25,51.0,249.88,10.87,100.0,994.31,
2016,1,3,13,-10.5,74.79,46.0,0.0,46.0,262.17,10.9,103.0,993.38,
2016,1,3,14,-9.49,74.2,216.0,402.53,105.0,274.45,10.92,107.0,992.44,
2016,1,3,15,-8.81,74.03,232.0,784.97,38.0,283.45,10.39,111.0,992.31,
2016,1,3,16,-8.13,73.86,13.0,0.0,13.0,292.45,9.86,116.0,992.18,
2016,1,3,17,-7.44,73.69,5.0,0.0,5.0,301.45,9.32,121.0,992.05,
2016,1,3,18,-6.83,75.97,0.0,0.0,0.0,304.55,8.64,130.0,992.05,
2016,1,3,19,-6.21,78.26,0.0,0.0,0.0,307.65,7.96,139.0,992.05,
2016,1,3,20,-5.59,80.54,0.0,0.0,0.0,310.75,7.28,148.0,992.05,
2016,1,3,21,-5.54,83.84,0.0,0.0,0.0,303.08,6.22,172.0,992.31,
2016,1,3,22,-5.49,87.14,0.0,0.0,0.0,295.42,5.15,196.0,992.57,
2016,1,3,23,-5.44,90.44,0.0,0.0,0.0,287.75,4.08,220.0,992.83,
2016,1,4,0,-6.65,92.26,0.0,0.0,0.0,275.67,4.17,229.0,993.47,
2016,1,4,1,-7.86,94.08,0.0,0.0,0.0,263.58,4.26,239.0,994.12,
2016,1,4,2,-9.06,95.9,0.0,0.0,0.0,251.5,4.34,248.0,994.76,
2016,1,4,3,-10.77,93.95,0.0,0.0,0.0,238.07,4.27,252.0,995.51,
2016,1,4,4,-12.47,91.99,0.0,0.0,0.0,224.63,4.19,257.0,996.25,
2016,1,4,5,-14.18,90.04,0.0,0.0,0.0,211.2,4.11,262.0,996.99,
2016,1,4,6,-15.84,88.04,0.0,0.0,0.0,210.27,3.83,267.0,997.74,
2016,1,4,7,-17.51,86.03,0.0,0.0,0.0,209.33,3.55,273.0,998.48,
2016,1,4,8,-19.18,84.03,0.0,0.0,0.0,208.4,3.27,278.0,999.22,
2016,1,4,9,-19.15,82.98,0.0,0.0,0.0,209.6,3.06,284.0,999.87,
2016,1,4,10,-19.13,81.92,0.0,0.0,0.0,210.8,2.86,290.0,1000.52,
2016,1,4,11,-19.11,80.87,98.0,546.36,26.0,212.0,2.65,296.0,1001.16,
2016,1,4,12,-18.59,80.04,57.0,0.0,57.0,214.7,2.6,302.0,1001.1,
2016,1,4,13,-18.08,79.22,21.0,0.0,21.0,217.4,2.56,308.0,1001.03,
2016,1,4,14,-17.56,78.39,22.0,0.0,22.0,220.1,2.51,314.0,1000.97,
2016,1,4,15,-17.89,79.37,20.0,0.0,20.0,222.58,2.52,324.0,1001.2,
2016,1,4,16,-18.21,80.34,13.0,0.0,13.0,225.07,2.54,333.0,1001.42,
2016,1,4,17,-18.53,81.32,5.0,0.0,5.0,227.55,2.55,342.0,1001.65,
2016,1,4,18,-18.71,81.86,0.0,0.0,0.0,227.1,2.93,352.0,1002.2,
2016,1,4,19,-18.88,82.4,0.0,0.0,0.0,226.65,3.31,2.0,1002.75,
2016,1,4,20,-19.05,82.94,0.0,0.0,0.0,226.2,3.7,13.0,1003.3,
2016,1,4,21,-18.6,83.55,0.0,0.0,0.0,229.17,3.75,15.0,1003.01,
2016,1,4,22,-18.15,84.17,0.0,0.0,0.0,232.13,3.8,17.0,1002.72,
2016,1,4,23,-17.7,84.78,0.0,0.0,0.0,235.1,3.85,20.0,1002.42,
2016,1,5,0,-17.56,84.98,0.0,0.0,0.0,233.0,3.81,20.0,1002.17,
2016,1,5,1,-17.41,85.17,0.0,0.0,0.0,230.9,3.77,21.0,1001.91,
2016,1,5,2,-17.26,85.37,0.0,0.0,0.0,228.8,3.72,21.0,1001.65,
2016,1,5,3,-17.27,85.22,0.0,0.0,0.0,225.68,3.68,18.0,1001.65,
2016,1,5,4,-17.27,85.06,0.0,0.0,0.0,222.57,3.64,14.0,1001.65,
2016,1,5,5,-17.27,84.91,0.0,0.0,0.0,219.45,3.6,10.0,1001.65,
2016,1,5,6,-17.66,83.93,0.0,0.0,0.0,220.0,3.5,6.0,1001.45,
2016,1,5,7,-18.04,82.95,0.0,0.0,0.0,220.55,3.4,1.0,1001.26,
2016,1,5,8,-18.42,81.97,0.0,0.0,0.0,221.1,3.3,357.0,1001.07,
