Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1278,Zarzis,TUN,Tunisia,33.5103951203,11.0999836819,1,13.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,10.54,74.23,0.0,0.0,0.0,312.93,6.87,316.0,1015.73,
2012,1,1,1,10.35,74.12,0.0,0.0,0.0,311.94,6.89,278.0,1023.65,
2012,1,1,2,10.16,74.01,0.0,0.0,0.0,310.96,6.9,279.0,1023.59,
2012,1,1,3,9.97,73.9,0.0,0.0,0.0,309.98,6.92,279.0,1023.52,
2012,1,1,4,9.78,73.78,0.0,0.0,0.0,308.99,6.94,279.0,1023.79,
2012,1,1,5,9.59,73.67,0.0,0.0,0.0,308.01,6.96,278.0,1024.05,
2012,1,1,6,9.4,73.56,0.0,0.0,0.0,307.03,6.97,278.0,1024.32,
2012,1,1,7,9.22,73.45,0.0,0.0,0.0,306.04,6.99,280.0,1024.92,
2012,1,1,8,9.03,73.34,95.0,277.69,56.0,305.06,7.01,281.0,1025.52,
2012,1,1,9,12.99,71.34,283.0,624.5,93.0,305.75,6.15,283.0,1026.12,
2012,1,1,10,14.56,68.82,435.0,744.34,113.0,303.97,6.04,289.0,1025.75,
2012,1,1,11,16.12,66.31,349.0,156.74,268.0,302.18,5.93,296.0,1025.38,
2012,1,1,12,17.69,63.79,441.0,304.89,273.0,300.4,5.82,303.0,1025.02,
2012,1,1,13,17.78,61.32,550.0,771.1,139.0,298.43,5.42,305.0,1024.85,
2012,1,1,14,17.87,58.84,481.0,814.72,103.0,296.47,5.01,307.0,1024.69,
2012,1,1,15,17.95,56.37,333.0,668.39,100.0,294.5,4.61,308.0,1024.52,
2012,1,1,16,16.47,60.03,162.0,498.02,65.0,291.57,4.13,306.0,1024.85,
2012,1,1,17,14.99,63.7,0.0,0.0,0.0,288.63,3.65,303.0,1025.19,
2012,1,1,18,13.5,67.36,0.0,0.0,0.0,285.7,3.17,301.0,1025.52,
2012,1,1,19,12.68,70.48,0.0,0.0,0.0,284.67,3.54,288.0,1025.88,
2012,1,1,20,11.86,73.61,0.0,0.0,0.0,283.63,3.92,276.0,1026.25,
2012,1,1,21,11.04,76.73,0.0,0.0,0.0,282.6,4.29,264.0,1026.62,
2012,1,1,22,10.55,78.86,0.0,0.0,0.0,283.83,4.27,258.0,1026.58,
2012,1,1,23,10.07,80.99,0.0,0.0,0.0,285.07,4.24,252.0,1026.55,
2012,1,2,0,9.59,83.12,0.0,0.0,0.0,286.3,4.22,246.0,1026.52,
2012,1,2,1,9.04,82.43,0.0,0.0,0.0,284.4,4.11,247.0,1026.45,
2012,1,2,2,8.49,81.74,0.0,0.0,0.0,282.5,3.99,248.0,1026.38,
2012,1,2,3,7.94,81.05,0.0,0.0,0.0,280.6,3.88,249.0,1026.32,
2012,1,2,4,7.39,81.05,0.0,0.0,0.0,277.43,3.73,248.0,1026.28,
2012,1,2,5,6.84,81.04,0.0,0.0,0.0,274.27,3.58,246.0,1026.25,
2012,1,2,6,6.28,81.04,0.0,0.0,0.0,271.1,3.43,245.0,1026.22,
2012,1,2,7,8.31,79.33,0.0,0.0,0.0,272.95,3.18,244.0,1026.58,
2012,1,2,8,10.34,77.61,106.0,399.7,50.0,274.8,2.92,244.0,1026.95,
2012,1,2,9,12.37,75.9,278.0,588.37,99.0,276.65,2.66,243.0,1027.32,
2012,1,2,10,14.03,70.7,436.0,743.7,114.0,280.75,2.6,248.0,1026.85,
2012,1,2,11,15.69,65.5,537.0,792.2,127.0,284.85,2.54,252.0,1026.38,
2012,1,2,12,17.34,60.3,585.0,838.46,122.0,288.95,2.48,257.0,1025.92,
2012,1,2,13,17.65,57.7,560.0,813.74,125.0,290.33,2.25,260.0,1025.35,
2012,1,2,14,17.95,55.11,481.0,802.83,107.0,291.72,2.02,263.0,1024.79,
2012,1,2,15,18.25,52.51,341.0,707.09,93.0,293.1,1.79,266.0,1024.22,
2012,1,2,16,17.02,54.8,164.0,502.39,65.0,290.6,2.7,264.0,1024.32,
