Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4160,Androka,MDG,Madagascar,-25.0219462281,44.0749469436,3,5.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2012,1,1,0,25.48,84.72,0.0,0.0,0.0,417.25,5.49,139.0,1011.83,
2012,1,1,1,25.46,84.48,0.0,0.0,0.0,414.13,5.79,140.0,1011.37,
2012,1,1,2,25.45,84.24,0.0,0.0,0.0,411.02,6.09,141.0,1010.9,
2012,1,1,3,25.43,84.0,0.0,0.0,0.0,407.91,6.39,112.0,1011.63,
2012,1,1,4,25.42,83.75,0.0,0.0,0.0,404.79,6.7,111.0,1011.57,
2012,1,1,5,25.4,83.51,0.0,0.0,0.0,401.68,7.0,110.0,1011.5,
2012,1,1,6,25.39,83.27,22.0,72.89,18.0,398.57,7.3,109.0,1011.57,
2012,1,1,7,25.37,83.02,232.0,568.57,77.0,395.46,7.61,108.0,1011.63,
2012,1,1,8,25.36,82.78,451.0,662.48,131.0,392.34,7.91,106.0,1011.7,
2012,1,1,9,25.34,82.54,664.0,744.27,164.0,389.23,8.21,111.0,1011.37,
2012,1,1,10,25.33,82.3,848.0,808.66,180.0,386.12,8.52,116.0,1011.03,
2012,1,1,11,26.46,82.58,999.0,904.54,153.0,390.8,9.63,121.0,1010.7,
2012,1,1,12,26.35,83.51,1074.0,937.46,144.0,391.08,9.72,121.0,1010.37,
2012,1,1,13,26.24,84.44,1074.0,937.07,144.0,391.37,9.82,121.0,1010.03,
2012,1,1,14,26.13,85.37,1058.0,1100.9,27.0,391.65,9.92,120.0,1009.7,
2012,1,1,15,26.03,84.62,876.0,905.8,126.0,390.4,9.8,116.0,1009.63,
2012,1,1,16,25.93,83.88,645.0,668.81,194.0,389.15,9.69,113.0,1009.57,
2012,1,1,17,25.84,83.13,300.0,133.75,235.0,387.9,9.57,109.0,1009.5,
2012,1,1,18,25.71,83.1,236.0,594.69,72.0,390.95,9.05,104.0,1009.97,
2012,1,1,19,25.58,83.07,12.0,0.0,12.0,394.0,8.53,99.0,1010.43,
2012,1,1,20,25.46,83.04,0.0,0.0,0.0,397.05,8.01,94.0,1010.9,
2012,1,1,21,25.35,83.38,0.0,0.0,0.0,401.0,7.49,92.0,1010.8,
2012,1,1,22,25.24,83.72,0.0,0.0,0.0,404.95,6.97,91.0,1010.7,
2012,1,1,23,25.12,84.06,0.0,0.0,0.0,408.9,6.44,89.0,1010.6,
2012,1,2,0,25.0,84.6,0.0,0.0,0.0,411.72,6.18,91.0,1010.43,
2012,1,2,1,24.88,85.14,0.0,0.0,0.0,414.53,5.93,93.0,1010.27,
2012,1,2,2,24.76,85.68,0.0,0.0,0.0,417.35,5.67,95.0,1010.1,
2012,1,2,3,24.83,85.79,0.0,0.0,0.0,416.52,5.49,98.0,1010.27,
2012,1,2,4,24.9,85.9,0.0,0.0,0.0,415.68,5.31,102.0,1010.43,
2012,1,2,5,24.97,86.01,0.0,0.0,0.0,414.85,5.13,105.0,1010.6,
2012,1,2,6,25.55,86.0,20.0,57.02,17.0,417.93,4.57,101.0,1010.67,
2012,1,2,7,26.13,86.0,128.0,51.76,114.0,421.02,4.02,98.0,1010.73,
2012,1,2,8,26.71,85.99,326.0,197.44,231.0,424.1,3.46,95.0,1010.8,
2012,1,2,9,26.83,85.91,598.0,516.23,252.0,421.78,3.52,98.0,1010.57,
2012,1,2,10,26.95,85.82,803.0,671.6,249.0,419.47,3.58,101.0,1010.33,
2012,1,2,11,27.07,85.74,1026.0,994.05,97.0,417.15,3.64,104.0,1010.1,
2012,1,2,12,26.95,85.52,938.0,578.77,364.0,418.22,4.85,109.0,1009.77,
2012,1,2,13,26.84,85.3,980.0,677.01,308.0,419.28,6.05,114.0,1009.43,
2012,1,2,14,26.73,85.08,1011.0,939.14,131.0,420.35,7.26,119.0,1009.1,
2012,1,2,15,26.58,85.14,830.0,744.43,213.0,418.88,7.44,123.0,1009.1,
2012,1,2,16,26.43,85.2,491.0,236.91,331.0,417.42,7.63,126.0,1009.1,
2012,1,2,17,26.29,85.26,151.0,0.0,151.0,415.95,7.82,129.0,1009.1,
2012,1,2,18,26.09,85.9,191.0,270.88,116.0,419.98,7.2,123.0,1009.6,
2012,1,2,19,25.89,86.53,5.0,0.0,5.0,424.02,6.59,118.0,1010.1,
2012,1,2,20,25.69,87.17,0.0,0.0,0.0,428.05,5.97,112.0,1010.6,
2012,1,2,21,25.58,87.38,0.0,0.0,0.0,426.28,5.99,108.0,1010.4,
2012,1,2,22,25.47,87.59,0.0,0.0,0.0,424.52,6.0,104.0,1010.2,
2012,1,2,23,25.36,87.8,0.0,0.0,0.0,422.75,6.01,100.0,1010.0,
