Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1674,Ita,PRY,Paraguay,-25.5096199353,-57.3600236426,-4,123.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,26.62,87.57,0.0,0.0,0.0,408.26,1.85,73.0,995.92,
2005,1,1,1,26.57,87.88,0.0,0.0,0.0,405.96,1.7,68.0,995.65,
2005,1,1,2,26.52,88.19,0.0,0.0,0.0,403.65,1.56,71.0,995.72,
2005,1,1,3,26.48,88.5,0.0,0.0,0.0,401.35,1.42,75.0,995.78,
2005,1,1,4,25.16,96.2,0.0,0.0,0.0,399.65,1.43,78.0,995.85,
2005,1,1,5,26.76,88.86,0.0,0.0,0.0,403.92,1.35,76.0,996.18,
2005,1,1,6,28.36,81.52,67.0,126.03,41.0,408.18,1.26,74.0,996.51,
2005,1,1,7,29.96,74.18,301.0,543.14,73.0,412.45,1.17,72.0,996.84,
2005,1,1,8,31.53,68.26,539.0,730.36,89.0,418.38,1.66,77.0,996.44,
2005,1,1,9,33.1,62.33,751.0,823.56,107.0,424.32,2.14,82.0,996.05,
2005,1,1,10,34.67,56.41,913.0,856.53,137.0,430.25,2.62,87.0,995.65,
2005,1,1,11,35.16,54.27,1021.0,874.73,164.0,433.55,2.54,94.0,994.9,
2005,1,1,12,35.65,52.12,1062.0,874.59,189.0,436.85,2.46,102.0,994.14,
2005,1,1,13,36.15,49.98,899.0,519.75,400.0,440.15,2.37,109.0,993.39,
2005,1,1,14,35.93,49.69,719.0,305.29,454.0,438.15,2.47,104.0,992.8,
2005,1,1,15,35.71,49.41,657.0,402.32,364.0,436.15,2.57,100.0,992.2,
2005,1,1,16,35.49,49.12,457.0,268.9,309.0,434.15,2.66,95.0,991.61,
2005,1,1,17,33.96,55.09,75.0,0.0,75.0,428.23,2.33,66.0,992.34,
2005,1,1,18,32.43,61.07,16.0,0.0,16.0,422.32,2.0,37.0,993.06,
2005,1,1,19,30.9,67.04,0.0,0.0,0.0,416.4,1.67,8.0,993.78,
2005,1,1,20,30.5,67.35,0.0,0.0,0.0,413.22,2.07,31.0,994.11,
2005,1,1,21,30.1,67.67,0.0,0.0,0.0,410.03,2.47,54.0,994.44,
2005,1,1,22,29.7,67.98,0.0,0.0,0.0,406.85,2.87,77.0,994.77,
