Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,54,Cankiri,TUR,Turkey,40.6070010123,33.6210035933,2,824.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,-1.09,94.79,0.0,0.0,0.0,276.85,1.16,213.0,927.08,
2013,1,1,1,-0.97,93.9,0.0,0.0,0.0,270.41,1.09,207.0,927.11,
2013,1,1,2,-0.86,93.0,0.0,0.0,0.0,263.97,1.03,146.0,926.93,
2013,1,1,3,-0.75,92.11,0.0,0.0,0.0,257.53,0.96,136.0,926.84,
2013,1,1,4,-0.64,91.22,0.0,0.0,0.0,251.09,0.9,126.0,926.75,
2013,1,1,5,-0.52,90.33,0.0,0.0,0.0,244.65,0.83,131.0,926.72,
2013,1,1,6,-0.41,89.44,0.0,0.0,0.0,238.21,0.77,136.0,926.69,
2013,1,1,7,-0.3,88.54,0.0,0.0,0.0,231.77,0.7,141.0,926.66,
2013,1,1,8,-0.19,87.65,19.0,0.0,19.0,225.33,0.64,153.0,926.6,
2013,1,1,9,-0.07,86.76,45.0,0.0,45.0,218.89,0.57,165.0,926.54,
2013,1,1,10,6.07,73.48,139.0,5.26,137.0,239.75,0.86,177.0,926.48,
2013,1,1,11,6.92,70.5,148.0,2.3,147.0,242.42,0.99,185.0,925.82,
2013,1,1,12,7.76,67.51,87.0,0.0,87.0,245.08,1.13,193.0,925.15,
2013,1,1,13,8.6,64.53,66.0,0.0,66.0,247.75,1.27,201.0,924.49,
2013,1,1,14,7.84,65.99,28.0,0.0,28.0,244.92,1.31,181.0,924.97,
2013,1,1,15,7.07,67.46,45.0,0.0,45.0,242.08,1.35,161.0,925.45,
2013,1,1,16,6.3,68.92,0.0,0.0,0.0,239.25,1.39,141.0,925.94,
2013,1,1,17,4.66,73.01,0.0,0.0,0.0,238.52,1.26,137.0,926.18,
2013,1,1,18,3.02,77.1,0.0,0.0,0.0,237.78,1.12,134.0,926.42,
2013,1,1,19,1.37,81.19,0.0,0.0,0.0,237.05,0.98,130.0,926.66,
2013,1,1,20,0.8,82.77,0.0,0.0,0.0,235.12,1.09,132.0,926.81,
2013,1,1,21,0.23,84.34,0.0,0.0,0.0,233.18,1.19,135.0,926.96,
2013,1,1,22,-0.35,85.92,0.0,0.0,0.0,231.25,1.3,137.0,927.11,
