Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3719,Yuci,CHN,China,37.6803989858,112.730007689,8,798.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,-15.42,48.41,0.0,0.0,0.0,165.28,0.14,299.0,942.21,
2013,1,1,1,-14.6,47.21,0.0,0.0,0.0,166.27,0.54,300.0,942.21,
2013,1,1,2,-13.79,46.02,0.0,0.0,0.0,167.27,0.94,299.0,942.36,
2013,1,1,3,-12.98,44.82,0.0,0.0,0.0,168.27,1.34,298.0,942.51,
2013,1,1,4,-12.16,43.63,0.0,0.0,0.0,169.26,1.75,298.0,942.66,
2013,1,1,5,-11.35,42.43,0.0,0.0,0.0,170.26,2.15,303.0,942.97,
2013,1,1,6,-10.54,41.24,0.0,0.0,0.0,171.26,2.55,309.0,943.27,
2013,1,1,7,-9.72,40.04,0.0,0.0,0.0,172.26,2.95,315.0,943.57,
2013,1,1,8,-8.91,38.85,6.0,0.0,6.0,173.25,3.35,294.0,932.48,
2013,1,1,9,-8.1,37.65,153.0,600.71,49.0,174.25,3.75,297.0,932.76,
2013,1,1,10,-7.28,36.46,312.0,724.8,84.0,175.25,4.15,300.0,933.03,
2013,1,1,11,-6.47,35.26,437.0,800.88,102.0,176.25,4.55,301.0,932.54,
2013,1,1,12,-5.66,34.07,511.0,840.28,110.0,177.24,4.95,302.0,932.06,
2013,1,1,13,-4.85,32.87,434.0,441.16,219.0,178.24,5.35,303.0,931.58,
2013,1,1,14,-4.03,31.68,309.0,171.88,232.0,179.24,5.75,306.0,932.27,
2013,1,1,15,-3.22,30.48,226.0,127.14,180.0,180.23,6.15,310.0,932.97,
2013,1,1,16,-6.37,33.15,156.0,200.26,109.0,176.35,3.81,313.0,933.67,
2013,1,1,17,-7.14,32.76,4.0,0.0,4.0,177.12,3.4,312.0,934.64,
2013,1,1,18,-7.91,32.36,0.0,0.0,0.0,177.88,3.0,311.0,935.61,
2013,1,1,19,-8.68,31.97,0.0,0.0,0.0,178.65,2.59,310.0,936.57,
2013,1,1,20,-8.41,31.34,0.0,0.0,0.0,178.78,2.17,314.0,937.12,
2013,1,1,21,-8.14,30.7,0.0,0.0,0.0,178.92,1.76,319.0,937.67,
2013,1,1,22,-7.87,30.07,0.0,0.0,0.0,179.05,1.34,323.0,938.21,
2013,1,1,23,-8.05,29.26,0.0,0.0,0.0,172.93,1.26,317.0,938.79,
2013,1,2,0,-8.22,28.46,0.0,0.0,0.0,166.82,1.18,310.0,939.36,
2013,1,2,1,-8.4,27.65,0.0,0.0,0.0,160.7,1.1,304.0,939.94,
2013,1,2,2,-8.76,27.02,0.0,0.0,0.0,156.15,1.11,301.0,940.48,
2013,1,2,3,-9.12,26.4,0.0,0.0,0.0,151.6,1.11,297.0,941.03,
2013,1,2,4,-9.48,25.77,0.0,0.0,0.0,147.05,1.12,294.0,941.57,
2013,1,2,5,-10.0,25.52,0.0,0.0,0.0,145.3,1.75,295.0,942.36,
2013,1,2,6,-10.52,25.26,0.0,0.0,0.0,143.55,2.39,296.0,943.15,
2013,1,2,7,-11.04,25.01,0.0,0.0,0.0,141.8,3.02,297.0,943.94,
2013,1,2,8,-10.81,24.9,6.0,0.0,6.0,144.12,3.12,298.0,945.24,
2013,1,2,9,-10.59,24.78,153.0,600.95,49.0,146.43,3.21,298.0,946.54,
2013,1,2,10,-10.37,24.67,320.0,787.7,72.0,148.75,3.31,299.0,947.85,
2013,1,2,11,-10.09,24.08,449.0,876.03,82.0,152.93,3.34,301.0,947.54,
2013,1,2,12,-9.8,23.5,520.0,888.64,95.0,157.12,3.37,303.0,947.24,
2013,1,2,13,-9.52,22.91,520.0,816.34,121.0,161.3,3.41,305.0,946.94,
