Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,979,Pori,FIN,Finland,61.4788946728,21.7749393297,2,16.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2008,1,1,0,-1.18,95.21,0.0,0.0,0.0,320.41,3.35,210.0,993.11,
2008,1,1,1,-1.25,94.58,0.0,0.0,0.0,319.75,3.62,212.0,992.81,
2008,1,1,2,-1.32,93.95,0.0,0.0,0.0,319.09,3.88,69.0,1031.08,
2008,1,1,3,-1.39,93.33,0.0,0.0,0.0,318.42,4.15,70.0,1031.51,
2008,1,1,4,-1.46,92.7,0.0,0.0,0.0,317.76,4.42,71.0,1031.94,
2008,1,1,5,-1.53,92.07,0.0,0.0,0.0,317.1,4.69,73.0,1032.47,
2008,1,1,6,-1.6,91.44,0.0,0.0,0.0,316.43,4.96,75.0,1033.0,
2008,1,1,7,-1.67,90.81,0.0,0.0,0.0,315.77,5.23,77.0,1033.54,
2008,1,1,8,-1.74,90.19,0.0,0.0,0.0,315.11,5.49,78.0,1034.17,
2008,1,1,9,-1.81,89.56,0.0,0.0,0.0,314.45,5.76,80.0,1034.8,
2008,1,1,10,-1.39,89.41,0.0,0.0,0.0,314.25,5.92,82.0,1035.43,
2008,1,1,11,-1.18,89.1,13.0,0.0,13.0,311.83,5.81,84.0,1035.93,
2008,1,1,12,-0.96,88.79,23.0,0.0,23.0,309.42,5.71,85.0,1036.43,
2008,1,1,13,-0.74,88.48,6.0,0.0,6.0,307.0,5.6,87.0,1036.93,
2008,1,1,14,-1.16,88.45,5.0,0.0,5.0,307.4,5.49,91.0,1037.6,
2008,1,1,15,-1.57,88.43,0.0,0.0,0.0,307.8,5.39,95.0,1038.26,
2008,1,1,16,-1.98,88.4,0.0,0.0,0.0,308.2,5.28,99.0,1038.93,
2008,1,1,17,-2.09,87.87,0.0,0.0,0.0,307.87,5.23,101.0,1039.59,
2008,1,1,18,-2.19,87.33,0.0,0.0,0.0,307.53,5.18,102.0,1040.26,
2008,1,1,19,-2.3,86.8,0.0,0.0,0.0,307.2,5.13,103.0,1040.92,
2008,1,1,20,-2.43,86.65,0.0,0.0,0.0,305.32,5.12,104.0,1041.29,
2008,1,1,21,-2.56,86.51,0.0,0.0,0.0,303.43,5.1,105.0,1041.66,
2008,1,1,22,-2.69,86.36,0.0,0.0,0.0,301.55,5.09,105.0,1042.02,
2008,1,1,23,-2.53,86.1,0.0,0.0,0.0,302.15,5.04,105.0,1042.42,
2008,1,2,0,-2.37,85.83,0.0,0.0,0.0,302.75,4.99,104.0,1042.82,
2008,1,2,1,-2.2,85.57,0.0,0.0,0.0,303.35,4.94,104.0,1043.22,
2008,1,2,2,-2.42,85.22,0.0,0.0,0.0,303.17,4.97,105.0,1043.39,
2008,1,2,3,-2.64,84.88,0.0,0.0,0.0,302.98,5.0,106.0,1043.55,
2008,1,2,4,-2.86,84.53,0.0,0.0,0.0,302.8,5.03,108.0,1043.72,
2008,1,2,5,-2.91,84.46,0.0,0.0,0.0,299.15,5.12,108.0,1043.88,
2008,1,2,6,-2.96,84.38,0.0,0.0,0.0,295.5,5.21,108.0,1044.05,
2008,1,2,7,-3.01,84.31,0.0,0.0,0.0,291.85,5.3,109.0,1044.22,
2008,1,2,8,-2.93,83.45,0.0,0.0,0.0,291.45,5.39,109.0,1044.55,
2008,1,2,9,-2.85,82.58,0.0,0.0,0.0,291.05,5.49,109.0,1044.88,
2008,1,2,10,-2.77,81.72,0.0,0.0,0.0,290.65,5.59,109.0,1045.22,
2008,1,2,11,-2.52,80.32,4.0,0.0,4.0,290.22,5.6,109.0,1045.31,
2008,1,2,12,-2.27,78.91,6.0,0.0,6.0,289.78,5.6,109.0,1045.41,
2008,1,2,13,-2.01,77.51,6.0,0.0,6.0,289.35,5.61,109.0,1045.51,
2008,1,2,14,-2.42,77.42,3.0,0.0,3.0,291.0,5.64,109.0,1045.65,
2008,1,2,15,-2.82,77.32,0.0,0.0,0.0,292.65,5.67,108.0,1045.78,
2008,1,2,16,-3.22,77.23,0.0,0.0,0.0,294.3,5.7,107.0,1045.91,
