Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2908,Khvoy,IRN,Iran,38.5303987824,44.9700093168,3,1130.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,-7.08,85.72,0.0,0.0,0.0,229.9,2.87,259.0,895.94,
2009,1,1,1,-6.65,87.17,0.0,0.0,0.0,239.41,2.92,260.0,895.65,
2009,1,1,2,-6.21,88.62,0.0,0.0,0.0,248.91,2.97,261.0,895.36,
2009,1,1,3,-5.78,90.07,0.0,0.0,0.0,258.41,3.02,53.0,880.84,
2009,1,1,4,-5.35,91.51,0.0,0.0,0.0,267.92,3.07,58.0,880.2,
2009,1,1,5,-4.92,92.96,0.0,0.0,0.0,277.42,3.12,62.0,879.56,
2009,1,1,6,-4.48,94.41,0.0,0.0,0.0,286.93,3.16,51.0,879.91,
2009,1,1,7,-4.05,95.86,0.0,0.0,0.0,296.43,3.21,41.0,880.25,
2009,1,1,8,-3.62,97.31,43.0,147.0,31.0,305.94,3.26,31.0,880.6,
2009,1,1,9,-3.18,98.76,19.0,0.0,19.0,315.44,3.31,24.0,881.13,
2009,1,1,10,-2.75,100.0,32.0,0.0,32.0,324.94,3.36,17.0,881.65,
2009,1,1,11,-4.56,93.37,40.0,0.0,40.0,309.75,3.49,10.0,882.18,
2009,1,1,12,-5.28,90.7,49.0,0.0,49.0,305.45,3.46,4.0,882.87,
2009,1,1,13,-5.99,88.04,43.0,0.0,43.0,301.15,3.43,358.0,883.57,
2009,1,1,14,-6.71,85.37,56.0,0.0,56.0,296.85,3.41,352.0,884.27,
2009,1,1,15,-7.2,85.75,72.0,0.0,72.0,289.38,3.27,351.0,885.44,
2009,1,1,16,-7.7,86.14,78.0,93.12,64.0,281.92,3.14,351.0,886.6,
2009,1,1,17,-8.2,86.52,0.0,0.0,0.0,274.45,3.01,350.0,887.76,
2009,1,1,18,-8.42,85.39,0.0,0.0,0.0,269.67,2.97,349.0,888.84,
2009,1,1,19,-8.64,84.25,0.0,0.0,0.0,264.88,2.92,347.0,889.92,
2009,1,1,20,-8.85,83.12,0.0,0.0,0.0,260.1,2.88,346.0,890.99,
2009,1,1,21,-9.31,82.73,0.0,0.0,0.0,254.38,2.76,345.0,891.55,
2009,1,1,22,-9.76,82.35,0.0,0.0,0.0,248.67,2.64,344.0,892.1,
