Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4345,Bouar,CAF,Central African Republic,5.95001019177,15.5999674059,1,1015.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,21.86,34.99,0.0,0.0,0.0,348.52,2.23,24.0,900.08,
2005,1,1,1,21.68,36.42,0.0,0.0,0.0,352.34,2.14,356.0,896.89,
2005,1,1,2,21.5,37.85,0.0,0.0,0.0,356.15,2.06,356.0,896.89,
2005,1,1,3,21.33,39.28,0.0,0.0,0.0,359.97,1.97,356.0,896.89,
2005,1,1,4,21.15,40.7,0.0,0.0,0.0,363.79,1.88,355.0,897.21,
2005,1,1,5,20.97,42.13,0.0,0.0,0.0,367.6,1.8,355.0,897.54,
2005,1,1,6,20.79,43.56,0.0,0.0,0.0,371.42,1.71,355.0,897.86,
2005,1,1,7,20.61,44.98,68.0,73.29,52.0,375.23,1.62,2.0,898.1,
2005,1,1,8,20.43,46.41,149.0,16.03,142.0,379.05,1.54,9.0,898.34,
2005,1,1,9,29.63,27.0,49.0,0.0,49.0,384.55,1.99,17.0,898.57,
2005,1,1,10,30.75,24.64,276.0,5.24,272.0,384.82,2.34,27.0,897.45,
2005,1,1,11,31.87,22.29,148.0,0.0,148.0,385.08,2.7,37.0,896.33,
2005,1,1,12,32.99,19.93,150.0,0.0,150.0,385.35,3.06,48.0,895.21,
2005,1,1,13,33.12,19.99,616.0,186.24,460.0,385.35,3.09,47.0,894.44,
2005,1,1,14,33.25,20.06,668.0,392.87,377.0,385.35,3.13,47.0,893.67,
2005,1,1,15,33.38,20.12,634.0,689.17,227.0,385.35,3.16,47.0,892.91,
2005,1,1,16,31.31,23.98,390.0,450.42,211.0,380.53,3.12,56.0,893.56,
2005,1,1,17,29.24,27.85,141.0,143.34,116.0,375.72,3.08,66.0,894.2,
2005,1,1,18,27.17,31.71,0.0,0.0,0.0,370.9,3.03,75.0,894.85,
2005,1,1,19,25.92,33.71,0.0,0.0,0.0,368.05,3.01,75.0,895.92,
2005,1,1,20,24.66,35.72,0.0,0.0,0.0,365.2,2.98,76.0,896.98,
2005,1,1,21,23.4,37.72,0.0,0.0,0.0,362.35,2.95,76.0,898.04,
2005,1,1,22,23.7,39.21,0.0,0.0,0.0,360.85,2.43,52.0,898.01,
2005,1,1,23,24.0,40.71,0.0,0.0,0.0,359.35,1.9,29.0,897.98,
2005,1,2,0,24.29,42.2,0.0,0.0,0.0,357.85,1.38,5.0,897.95,
2005,1,2,1,22.74,42.9,0.0,0.0,0.0,357.18,1.71,359.0,897.57,
2005,1,2,2,21.19,43.6,0.0,0.0,0.0,356.52,2.03,352.0,897.19,
2005,1,2,3,19.64,44.3,0.0,0.0,0.0,355.85,2.36,345.0,896.8,
2005,1,2,4,19.9,47.43,0.0,0.0,0.0,356.68,2.02,340.0,897.1,
2005,1,2,5,20.15,50.55,0.0,0.0,0.0,357.52,1.68,334.0,897.39,
2005,1,2,6,20.41,53.68,0.0,0.0,0.0,358.35,1.34,328.0,897.69,
