Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4454,Bursa,TUR,Turkey,40.1999867951,29.0699979235,2,140.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2014,1,1,0,10.13,76.18,0.0,0.0,0.0,273.01,3.56,220.0,983.12,
2014,1,1,1,9.2,78.48,0.0,0.0,0.0,271.18,3.17,221.0,983.12,
2014,1,1,2,8.27,80.78,0.0,0.0,0.0,269.36,2.77,129.0,1006.72,
2014,1,1,3,7.35,83.09,0.0,0.0,0.0,267.54,2.37,132.0,1006.63,
2014,1,1,4,6.42,85.39,0.0,0.0,0.0,265.71,1.97,134.0,1006.53,
2014,1,1,5,5.49,87.69,0.0,0.0,0.0,263.89,1.57,134.0,1006.59,
2014,1,1,6,4.56,89.99,0.0,0.0,0.0,262.07,1.17,135.0,1006.66,
2014,1,1,7,3.64,92.3,0.0,0.0,0.0,260.24,0.77,136.0,1006.72,
2014,1,1,8,2.71,94.6,39.0,0.0,39.0,258.42,0.37,137.0,1006.66,
2014,1,1,9,1.78,96.9,189.0,338.23,104.0,256.6,-0.03,139.0,1006.59,
2014,1,1,10,8.7,80.38,314.0,501.23,133.0,266.2,0.25,140.0,1006.53,
2014,1,1,11,9.29,78.71,340.0,335.58,196.0,265.37,0.23,91.0,1006.0,
2014,1,1,12,9.88,77.05,419.0,590.22,153.0,264.53,0.2,42.0,1005.48,
2014,1,1,13,10.46,75.38,385.0,553.81,150.0,263.7,0.18,353.0,1004.95,
2014,1,1,14,9.72,79.99,291.0,426.28,141.0,266.73,0.29,355.0,1005.31,
2014,1,1,15,8.97,84.61,183.0,377.74,93.0,269.77,0.41,358.0,1005.67,
2014,1,1,16,8.23,89.22,30.0,0.0,30.0,272.8,0.52,0.0,1006.04,
2014,1,1,17,7.37,90.77,0.0,0.0,0.0,276.5,0.67,24.0,1006.17,
2014,1,1,18,6.51,92.32,0.0,0.0,0.0,280.2,0.81,48.0,1006.3,
2014,1,1,19,5.65,93.87,0.0,0.0,0.0,283.9,0.95,72.0,1006.43,
2014,1,1,20,5.33,94.41,0.0,0.0,0.0,284.9,0.93,90.0,1006.4,
2014,1,1,21,5.01,94.95,0.0,0.0,0.0,285.9,0.91,109.0,1006.36,
2014,1,1,22,4.69,95.49,0.0,0.0,0.0,286.9,0.9,127.0,1006.33,
2014,1,1,23,4.44,95.5,0.0,0.0,0.0,286.87,1.03,132.0,1006.2,
2014,1,2,0,4.2,95.52,0.0,0.0,0.0,286.83,1.17,138.0,1006.07,
2014,1,2,1,3.95,95.53,0.0,0.0,0.0,286.8,1.31,143.0,1005.94,
2014,1,2,2,4.16,94.05,0.0,0.0,0.0,286.88,1.22,141.0,1005.67,
2014,1,2,3,4.37,92.56,0.0,0.0,0.0,286.97,1.13,139.0,1005.41,
2014,1,2,4,4.58,91.08,0.0,0.0,0.0,287.05,1.03,137.0,1005.15,
2014,1,2,5,4.54,90.88,0.0,0.0,0.0,285.52,0.97,138.0,1005.25,
2014,1,2,6,4.5,90.67,0.0,0.0,0.0,283.98,0.91,139.0,1005.35,
2014,1,2,7,4.46,90.47,0.0,0.0,0.0,282.45,0.84,141.0,1005.45,
2014,1,2,8,6.04,88.22,35.0,0.0,35.0,286.05,0.67,142.0,1005.41,
2014,1,2,9,7.62,85.96,126.0,63.6,110.0,289.65,0.49,142.0,1005.38,
2014,1,2,10,9.19,83.71,306.0,450.62,143.0,293.25,0.32,143.0,1005.35,
2014,1,2,11,9.71,80.38,421.0,713.79,114.0,300.35,0.38,149.0,1004.72,
2014,1,2,12,10.22,77.06,453.0,765.43,107.0,307.45,0.45,154.0,1004.1,
2014,1,2,13,10.73,73.73,389.0,565.69,148.0,314.55,0.51,159.0,1003.48,
2014,1,2,14,10.18,76.45,323.0,599.11,111.0,310.05,0.58,151.0,1003.58,
2014,1,2,15,9.64,79.17,197.0,474.13,83.0,305.55,0.65,144.0,1003.67,
2014,1,2,16,9.09,81.89,29.0,0.0,29.0,301.05,0.72,137.0,1003.77,
2014,1,2,17,8.47,83.94,0.0,0.0,0.0,301.33,0.79,133.0,1003.94,
2014,1,2,18,7.84,86.0,0.0,0.0,0.0,301.62,0.86,129.0,1004.1,
2014,1,2,19,7.21,88.05,0.0,0.0,0.0,301.9,0.94,126.0,1004.26,
2014,1,2,20,6.72,89.67,0.0,0.0,0.0,298.52,0.98,132.0,1004.36,
2014,1,2,21,6.23,91.28,0.0,0.0,0.0,295.13,1.02,139.0,1004.46,
2014,1,2,22,5.74,92.9,0.0,0.0,0.0,291.75,1.06,145.0,1004.56,
2014,1,2,23,5.39,93.23,0.0,0.0,0.0,291.63,1.06,147.0,1004.46,
2014,1,3,0,5.03,93.55,0.0,0.0,0.0,291.52,1.06,149.0,1004.36,
2014,1,3,1,4.68,93.88,0.0,0.0,0.0,291.4,1.06,151.0,1004.26,
2014,1,3,2,4.88,93.28,0.0,0.0,0.0,292.92,0.91,148.0,1004.36,
2014,1,3,3,5.08,92.69,0.0,0.0,0.0,294.43,0.76,146.0,1004.46,
2014,1,3,4,5.28,92.09,0.0,0.0,0.0,295.95,0.61,143.0,1004.56,
2014,1,3,5,5.06,92.12,0.0,0.0,0.0,292.52,0.72,143.0,1004.72,
2014,1,3,6,4.84,92.15,0.0,0.0,0.0,289.08,0.84,144.0,1004.89,
2014,1,3,7,4.61,92.18,0.0,0.0,0.0,285.65,0.95,144.0,1005.05,
2014,1,3,8,6.48,86.94,33.0,0.0,33.0,284.85,0.85,146.0,1005.22,
2014,1,3,9,8.34,81.69,73.0,0.0,73.0,284.05,0.74,149.0,1005.38,
2014,1,3,10,10.2,76.45,161.0,24.83,152.0,283.25,0.63,151.0,1005.54,
2014,1,3,11,10.52,74.13,159.0,4.64,157.0,287.87,0.84,154.0,1005.08,
2014,1,3,12,10.84,71.8,116.0,0.0,116.0,292.48,1.04,158.0,1004.63,
2014,1,3,13,11.15,69.48,182.0,16.36,175.0,297.1,1.24,161.0,1004.17,
2014,1,3,14,10.5,74.7,164.0,33.71,152.0,292.88,1.05,119.0,1004.49,
2014,1,3,15,9.84,79.92,84.0,8.24,82.0,288.67,0.86,76.0,1004.82,
2014,1,3,16,9.19,85.14,17.0,0.0,17.0,284.45,0.68,33.0,1005.15,
2014,1,3,17,8.18,87.09,0.0,0.0,0.0,282.12,0.8,54.0,1005.48,
