Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3325,Wagin,AUS,Australia,-33.2995837211,117.349984089,8,268.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,12.63,89.1,0.0,0.0,0.0,358.44,3.23,117.0,982.03,
2010,1,1,1,13.52,85.1,0.0,0.0,0.0,355.83,3.36,116.0,981.51,
2010,1,1,2,14.42,81.1,0.0,0.0,0.0,353.22,3.48,113.0,981.51,
2010,1,1,3,15.31,77.1,0.0,0.0,0.0,350.61,3.61,111.0,981.51,
2010,1,1,4,16.21,73.1,0.0,0.0,0.0,348.0,3.74,109.0,981.51,
2010,1,1,5,17.1,69.11,0.0,0.0,0.0,345.39,3.86,101.0,981.55,
2010,1,1,6,17.99,65.11,1.0,11.25,0.0,342.78,3.99,94.0,981.58,
2010,1,1,7,18.89,61.11,1.0,3.45,0.0,340.16,4.12,87.0,981.61,
2010,1,1,8,19.78,57.11,1.0,2.07,0.0,337.55,4.24,172.0,987.58,
2010,1,1,9,20.68,53.11,1.0,1.51,0.0,334.94,4.37,171.0,987.46,
2010,1,1,10,21.57,49.11,1.0,1.24,0.0,332.33,4.5,170.0,987.33,
2010,1,1,11,22.46,45.11,1.0,1.09,0.0,329.72,4.63,168.0,986.97,
2010,1,1,12,23.36,41.11,1.0,1.03,0.0,327.11,4.75,166.0,986.62,
2010,1,1,13,24.25,37.12,1.0,1.02,0.0,324.5,4.88,163.0,986.26,
2010,1,1,14,25.15,33.12,1.0,1.07,0.0,321.89,5.01,159.0,986.36,
2010,1,1,15,26.04,29.12,1.0,1.19,0.0,319.28,5.13,155.0,986.45,
2010,1,1,16,25.06,36.49,1.0,1.42,0.0,328.4,4.58,151.0,986.55,
2010,1,1,17,23.27,41.29,1.0,1.87,0.0,322.35,5.16,147.0,987.33,
2010,1,1,18,21.49,46.09,1.0,2.91,0.0,316.3,5.74,142.0,988.1,
2010,1,1,19,19.7,50.89,1.0,7.02,0.0,310.25,6.32,137.0,988.88,
2010,1,1,20,18.22,55.58,0.0,0.0,0.0,303.28,6.47,130.0,989.33,
2010,1,1,21,16.74,60.27,0.0,0.0,0.0,296.32,6.63,122.0,989.78,
2010,1,1,22,15.25,64.96,0.0,0.0,0.0,289.35,6.79,114.0,990.23,
2010,1,1,23,14.47,69.53,0.0,0.0,0.0,286.45,6.23,112.0,990.3,
2010,1,2,0,13.69,74.1,0.0,0.0,0.0,283.55,5.67,109.0,990.36,
2010,1,2,1,12.91,78.67,0.0,0.0,0.0,280.65,5.12,106.0,990.43,
2010,1,2,2,12.45,82.18,0.0,0.0,0.0,278.77,5.14,103.0,990.36,
2010,1,2,3,11.99,85.7,0.0,0.0,0.0,276.88,5.16,99.0,990.3,
2010,1,2,4,11.53,89.21,0.0,0.0,0.0,275.0,5.19,96.0,990.23,
2010,1,2,5,13.36,80.69,0.0,0.0,0.0,277.08,5.34,92.0,990.43,
2010,1,2,6,15.19,72.17,1.0,11.61,0.0,279.17,5.49,88.0,990.62,
2010,1,2,7,17.03,63.65,1.0,3.49,0.0,281.25,5.64,83.0,990.81,
2010,1,2,8,19.59,53.98,1.0,2.08,0.0,289.03,5.32,87.0,990.3,
2010,1,2,9,22.15,44.32,1.0,1.52,0.0,296.82,5.0,90.0,989.78,
2010,1,2,10,24.71,34.65,1.0,1.24,0.0,304.6,4.68,93.0,989.26,
2010,1,2,11,26.18,31.06,1.0,1.1,0.0,310.72,4.53,97.0,988.59,
2010,1,2,12,27.64,27.48,1.0,1.03,0.0,316.83,4.38,101.0,987.91,
2010,1,2,13,29.1,23.89,1.0,1.02,0.0,322.95,4.23,105.0,987.23,
2010,1,2,14,29.17,23.38,1.0,1.07,0.0,324.57,4.35,107.0,986.81,
2010,1,2,15,29.23,22.86,1.0,1.19,0.0,326.18,4.47,109.0,986.39,
2010,1,2,16,29.3,22.35,1.0,1.42,0.0,327.8,4.59,112.0,985.97,
2010,1,2,17,27.31,26.1,1.0,1.87,0.0,323.22,5.24,113.0,986.36,
2010,1,2,18,25.32,29.85,1.0,2.91,0.0,318.63,5.88,113.0,986.75,
2010,1,2,19,23.33,33.6,1.0,6.99,0.0,314.05,6.52,114.0,987.13,
2010,1,2,20,21.59,39.69,0.0,0.0,0.0,307.15,6.28,109.0,987.1,
2010,1,2,21,19.85,45.77,0.0,0.0,0.0,300.25,6.04,104.0,987.07,
2010,1,2,22,18.11,51.86,0.0,0.0,0.0,293.35,5.79,98.0,987.04,
2010,1,2,23,17.3,55.86,0.0,0.0,0.0,290.28,5.54,93.0,986.65,
2010,1,3,0,16.49,59.86,0.0,0.0,0.0,287.22,5.29,88.0,986.26,
2010,1,3,1,15.68,63.86,0.0,0.0,0.0,284.15,5.03,83.0,985.87,
2010,1,3,2,15.45,65.19,0.0,0.0,0.0,284.23,4.88,79.0,985.62,
2010,1,3,3,15.22,66.52,0.0,0.0,0.0,284.32,4.72,76.0,985.36,
2010,1,3,4,15.0,67.85,0.0,0.0,0.0,284.4,4.57,72.0,985.1,
2010,1,3,5,17.3,60.09,0.0,0.0,0.0,289.87,4.74,65.0,985.03,
2010,1,3,6,19.6,52.32,1.0,11.93,0.0,295.33,4.91,58.0,984.97,
2010,1,3,7,21.9,44.56,1.0,3.51,0.0,300.8,5.08,51.0,984.9,
2010,1,3,8,25.0,38.01,1.0,2.09,0.0,313.75,4.83,38.0,984.16,
2010,1,3,9,28.11,31.45,1.0,1.52,0.0,326.7,4.58,24.0,983.42,
2010,1,3,10,31.21,24.9,1.0,1.24,0.0,339.65,4.33,11.0,982.68,
2010,1,3,11,32.22,23.29,1.0,1.1,0.0,348.48,3.6,347.0,981.87,
2010,1,3,12,33.22,21.68,1.0,1.03,0.0,357.32,2.88,323.0,981.06,
2010,1,3,13,34.22,20.07,1.0,1.02,0.0,366.15,2.15,299.0,980.26,
2010,1,3,14,33.43,22.56,1.0,1.07,0.0,366.08,1.95,267.0,979.96,
2010,1,3,15,32.64,25.05,1.0,1.19,0.0,366.02,1.76,235.0,979.67,
2010,1,3,16,31.85,27.54,1.0,1.42,0.0,365.95,1.56,203.0,979.38,
2010,1,3,17,28.97,36.02,1.0,1.86,0.0,358.57,3.74,190.0,980.16,
2010,1,3,18,26.1,44.5,1.0,2.9,0.0,351.18,5.93,178.0,980.93,
2010,1,3,19,23.22,52.98,1.0,6.96,0.0,343.8,8.11,165.0,981.71,
2010,1,3,20,21.55,59.25,0.0,0.0,0.0,336.35,7.55,158.0,981.9,
2010,1,3,21,19.87,65.51,0.0,0.0,0.0,328.9,6.99,151.0,982.1,
2010,1,3,22,18.19,71.78,0.0,0.0,0.0,321.45,6.43,144.0,982.29,
2010,1,3,23,17.3,75.18,0.0,0.0,0.0,326.37,6.61,145.0,982.32,
2010,1,4,0,16.41,78.59,0.0,0.0,0.0,331.28,6.79,147.0,982.35,
2010,1,4,1,15.52,81.99,0.0,0.0,0.0,336.2,6.97,149.0,982.39,
2010,1,4,2,15.08,83.67,0.0,0.0,0.0,338.05,7.1,150.0,982.42,
2010,1,4,3,14.64,85.36,0.0,0.0,0.0,339.9,7.24,150.0,982.45,
2010,1,4,4,14.2,87.04,0.0,0.0,0.0,341.75,7.38,150.0,982.48,
2010,1,4,5,15.37,80.74,0.0,0.0,0.0,345.85,7.09,148.0,982.84,
2010,1,4,6,16.54,74.43,1.0,12.28,0.0,349.95,6.81,147.0,983.19,
2010,1,4,7,17.72,68.13,1.0,3.54,0.0,354.05,6.52,145.0,983.55,
2010,1,4,8,19.68,60.89,1.0,2.1,0.0,356.77,6.68,143.0,983.13,
2010,1,4,9,21.64,53.65,1.0,1.53,0.0,359.48,6.83,142.0,982.71,
2010,1,4,10,23.6,46.41,1.0,1.25,0.0,362.2,6.98,140.0,982.29,
2010,1,4,11,25.01,42.97,1.0,1.1,0.0,359.12,7.14,139.0,981.58,
2010,1,4,12,26.41,39.52,1.0,1.03,0.0,356.03,7.29,137.0,980.87,
2010,1,4,13,27.81,36.08,1.0,1.02,0.0,352.95,7.45,136.0,980.16,
2010,1,4,14,27.4,36.81,1.0,1.07,0.0,350.5,7.69,135.0,979.96,
2010,1,4,15,27.0,37.53,1.0,1.19,0.0,348.05,7.93,135.0,979.77,
2010,1,4,16,26.59,38.26,1.0,1.41,0.0,345.6,8.17,135.0,979.58,
2010,1,4,17,24.44,43.85,1.0,1.86,0.0,338.35,8.23,133.0,980.29,
2010,1,4,18,22.3,49.44,1.0,2.9,0.0,331.1,8.3,132.0,981.0,
2010,1,4,19,20.15,55.03,1.0,6.93,0.0,323.85,8.37,130.0,981.71,
2010,1,4,20,18.36,61.21,0.0,0.0,0.0,323.38,8.07,127.0,981.93,
2010,1,4,21,16.57,67.4,0.0,0.0,0.0,322.92,7.77,123.0,982.16,
2010,1,4,22,14.77,73.58,0.0,0.0,0.0,322.45,7.46,120.0,982.39,
2010,1,4,23,14.33,76.1,0.0,0.0,0.0,329.97,7.4,118.0,982.29,
2010,1,5,0,13.89,78.62,0.0,0.0,0.0,337.48,7.33,117.0,982.19,
2010,1,5,1,13.45,81.14,0.0,0.0,0.0,345.0,7.27,116.0,982.1,
2010,1,5,2,13.53,81.35,0.0,0.0,0.0,350.0,7.38,116.0,982.1,
2010,1,5,3,13.61,81.56,0.0,0.0,0.0,355.0,7.49,116.0,982.1,
2010,1,5,4,13.7,81.77,0.0,0.0,0.0,360.0,7.6,117.0,982.1,
2010,1,5,5,14.9,77.11,0.0,0.0,0.0,361.32,7.59,113.0,982.06,
2010,1,5,6,16.11,72.44,1.0,12.66,0.0,362.63,7.58,109.0,982.03,
2010,1,5,7,17.32,67.78,1.0,3.57,0.0,363.95,7.57,104.0,982.0,
2010,1,5,8,19.82,59.68,1.0,2.11,0.0,366.7,7.28,104.0,981.26,
2010,1,5,9,22.33,51.58,1.0,1.53,0.0,369.45,6.99,104.0,980.51,
2010,1,5,10,24.83,43.48,1.0,1.25,0.0,372.2,6.7,104.0,979.77,
2010,1,5,11,26.74,39.66,1.0,1.1,0.0,368.68,6.29,105.0,979.0,
2010,1,5,12,28.65,35.85,1.0,1.03,0.0,365.17,5.89,106.0,978.22,
2010,1,5,13,30.56,32.03,1.0,1.02,0.0,361.65,5.48,108.0,977.45,
2010,1,5,14,30.87,31.36,1.0,1.07,0.0,362.6,5.76,110.0,976.9,
2010,1,5,15,31.18,30.69,1.0,1.19,0.0,363.55,6.04,113.0,976.35,
2010,1,5,16,31.49,30.02,1.0,1.41,0.0,364.5,6.32,116.0,975.8,
2010,1,5,17,29.37,34.93,1.0,1.86,0.0,360.27,6.58,116.0,976.12,
2010,1,5,18,27.26,39.84,1.0,2.89,0.0,356.03,6.84,116.0,976.45,
2010,1,5,19,25.14,44.75,1.0,6.91,0.0,351.8,7.1,116.0,976.77,
2010,1,5,20,23.22,51.45,0.0,0.0,0.0,348.25,7.18,111.0,976.87,
2010,1,5,21,21.29,58.14,0.0,0.0,0.0,344.7,7.25,106.0,976.96,
2010,1,5,22,19.36,64.84,0.0,0.0,0.0,341.15,7.32,101.0,977.06,
2010,1,5,23,18.79,68.4,0.0,0.0,0.0,342.03,6.88,99.0,976.64,
2010,1,6,0,18.21,71.97,0.0,0.0,0.0,342.92,6.43,96.0,976.22,
2010,1,6,1,17.64,75.53,0.0,0.0,0.0,343.8,5.99,93.0,975.8,
2010,1,6,2,17.73,76.12,0.0,0.0,0.0,343.07,5.83,90.0,975.15,
2010,1,6,3,17.82,76.71,0.0,0.0,0.0,342.33,5.66,87.0,974.51,
2010,1,6,4,17.91,77.3,0.0,0.0,0.0,341.6,5.5,84.0,973.86,
2010,1,6,5,20.64,66.3,0.0,0.0,0.0,340.9,5.42,68.0,973.41,
2010,1,6,6,23.37,55.31,1.0,13.07,0.0,340.2,5.34,52.0,972.96,
2010,1,6,7,26.1,44.31,1.0,3.6,0.0,339.5,5.26,37.0,972.51,
2010,1,6,8,29.17,38.87,1.0,2.12,0.0,351.15,5.4,17.0,971.86,
2010,1,6,9,32.25,33.43,1.0,1.54,0.0,362.8,5.54,358.0,971.21,
2010,1,6,10,35.32,27.99,1.0,1.25,0.0,374.45,5.68,339.0,970.57,
2010,1,6,11,35.85,27.58,1.0,1.1,0.0,382.82,6.1,325.0,970.5,
2010,1,6,12,36.37,27.17,1.0,1.03,0.0,391.18,6.52,311.0,970.44,
2010,1,6,13,36.89,26.76,1.0,1.02,0.0,399.55,6.94,298.0,970.38,
2010,1,6,14,35.48,29.05,1.0,1.07,0.0,401.57,7.09,289.0,970.83,
2010,1,6,15,34.06,31.35,1.0,1.18,0.0,403.58,7.23,281.0,971.28,
2010,1,6,16,32.65,33.64,1.0,1.41,0.0,405.6,7.38,273.0,971.73,
2010,1,6,17,29.87,40.26,1.0,1.86,0.0,393.6,6.41,263.0,972.86,
2010,1,6,18,27.1,46.88,1.0,2.89,0.0,381.6,5.45,254.0,973.99,
2010,1,6,19,24.32,53.5,1.0,6.9,0.0,369.6,4.48,245.0,975.12,
2010,1,6,20,22.21,58.99,0.0,0.0,0.0,351.58,4.52,236.0,975.7,
2010,1,6,21,20.09,64.48,0.0,0.0,0.0,333.57,4.56,227.0,976.28,
2010,1,6,22,17.97,69.97,0.0,0.0,0.0,315.55,4.59,219.0,976.87,
2010,1,6,23,17.29,73.44,0.0,0.0,0.0,312.75,3.98,217.0,976.87,
2010,1,7,0,16.61,76.9,0.0,0.0,0.0,309.95,3.37,216.0,976.87,
2010,1,7,1,15.93,80.37,0.0,0.0,0.0,307.15,2.76,214.0,976.87,
2010,1,7,2,15.76,82.11,0.0,0.0,0.0,311.1,2.65,215.0,977.12,
2010,1,7,3,15.59,83.86,0.0,0.0,0.0,315.05,2.54,215.0,977.38,
2010,1,7,4,15.43,85.6,0.0,0.0,0.0,319.0,2.43,216.0,977.64,
2010,1,7,5,16.57,81.53,0.0,0.0,0.0,331.48,2.86,211.0,978.19,
2010,1,7,6,17.71,77.47,1.0,13.53,0.0,343.97,3.28,206.0,978.74,
2010,1,7,7,18.85,73.4,1.0,3.63,0.0,356.45,3.71,202.0,979.29,
2010,1,7,8,20.52,67.13,1.0,2.13,0.0,363.83,3.41,205.0,979.13,
2010,1,7,9,22.19,60.87,1.0,1.54,0.0,371.22,3.11,209.0,978.96,
2010,1,7,10,23.86,54.6,1.0,1.25,0.0,378.6,2.81,212.0,978.8,
2010,1,7,11,25.12,50.77,1.0,1.1,0.0,377.42,2.96,212.0,978.45,
2010,1,7,12,26.37,46.94,1.0,1.03,0.0,376.23,3.11,212.0,978.09,
2010,1,7,13,27.62,43.11,1.0,1.02,0.0,375.05,3.26,212.0,977.74,
2010,1,7,14,27.47,42.27,1.0,1.07,0.0,368.87,3.7,206.0,977.7,
2010,1,7,15,27.32,41.42,1.0,1.18,0.0,362.68,4.14,199.0,977.67,
2010,1,7,16,27.17,40.58,1.0,1.41,0.0,356.5,4.58,192.0,977.64,
2010,1,7,17,25.25,44.21,1.0,1.86,0.0,348.65,4.61,183.0,978.38,
2010,1,7,18,23.32,47.83,1.0,2.88,0.0,340.8,4.63,174.0,979.13,
2010,1,7,19,21.4,51.46,1.0,6.89,0.0,332.95,4.66,165.0,979.87,
2010,1,7,20,19.82,57.54,0.0,0.0,0.0,328.18,4.93,155.0,980.26,
2010,1,7,21,18.24,63.63,0.0,0.0,0.0,323.42,5.2,145.0,980.64,
2010,1,7,22,16.65,69.71,0.0,0.0,0.0,318.65,5.48,135.0,981.03,
2010,1,7,23,15.93,73.58,0.0,0.0,0.0,315.47,5.38,131.0,980.93,
2010,1,8,0,15.22,77.46,0.0,0.0,0.0,312.28,5.28,126.0,980.84,
2010,1,8,1,14.5,81.33,0.0,0.0,0.0,309.1,5.19,122.0,980.74,
2010,1,8,2,14.17,83.98,0.0,0.0,0.0,309.2,4.96,120.0,980.84,
2010,1,8,3,13.84,86.64,0.0,0.0,0.0,309.3,4.74,118.0,980.93,
2010,1,8,4,13.52,89.29,0.0,0.0,0.0,309.4,4.51,115.0,981.03,
2010,1,8,5,15.09,82.73,0.0,0.0,0.0,313.32,4.14,117.0,981.22,
2010,1,8,6,16.66,76.17,1.0,14.02,0.0,317.23,3.77,118.0,981.42,
2010,1,8,7,18.23,69.61,1.0,3.67,0.0,321.15,3.39,119.0,981.61,
2010,1,8,8,20.59,61.77,1.0,2.14,0.0,324.42,3.29,122.0,981.29,
2010,1,8,9,22.95,53.92,1.0,1.54,0.0,327.68,3.18,124.0,980.97,
2010,1,8,10,25.3,46.08,1.0,1.25,0.0,330.95,3.08,126.0,980.64,
2010,1,8,11,26.78,42.66,1.0,1.1,0.0,336.17,2.97,127.0,979.93,
