Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4159,Morombe,MDG,Madagascar,-21.739138483,43.3656776324,3,3.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,27.47,76.69,0.0,0.0,0.0,398.21,4.48,185.0,1010.01,
2007,1,1,1,27.48,77.57,0.0,0.0,0.0,400.49,4.05,184.0,1009.47,
2007,1,1,2,27.49,78.45,0.0,0.0,0.0,402.77,3.63,182.0,1008.94,
2007,1,1,3,27.5,79.34,0.0,0.0,0.0,405.05,3.21,31.0,1011.11,
2007,1,1,4,27.5,80.22,0.0,0.0,0.0,407.34,2.78,27.0,1011.27,
2007,1,1,5,27.51,81.1,0.0,0.0,0.0,409.62,2.36,24.0,1011.44,
2007,1,1,6,27.52,81.98,0.0,0.0,0.0,411.9,1.94,25.0,1011.67,
2007,1,1,7,27.53,82.86,156.0,202.55,106.0,414.19,1.51,27.0,1011.91,
2007,1,1,8,27.54,83.74,375.0,414.61,183.0,416.47,1.09,28.0,1012.14,
2007,1,1,9,27.55,84.62,646.0,755.76,149.0,418.75,0.67,85.0,1012.31,
2007,1,1,10,27.56,85.5,762.0,592.27,278.0,421.03,0.24,141.0,1012.47,
2007,1,1,11,29.62,84.52,960.0,824.96,192.0,426.05,0.69,197.0,1012.64,
2007,1,1,12,29.45,85.29,1083.0,995.83,96.0,425.48,1.22,194.0,1012.17,
2007,1,1,13,29.29,86.06,1063.0,924.88,144.0,424.92,1.75,190.0,1011.71,
2007,1,1,14,29.13,86.83,1048.0,1086.02,29.0,424.35,2.28,187.0,1011.24,
2007,1,1,15,28.96,83.95,545.0,147.19,423.0,425.03,2.36,192.0,1011.01,
2007,1,1,16,28.78,81.06,178.0,0.0,178.0,425.72,2.44,198.0,1010.77,
2007,1,1,17,28.61,78.18,300.0,145.59,230.0,426.4,2.52,203.0,1010.54,
2007,1,1,18,28.19,79.21,199.0,394.93,94.0,422.32,2.36,199.0,1010.87,
2007,1,1,19,27.77,80.24,13.0,46.85,11.0,418.23,2.2,194.0,1011.21,
2007,1,1,20,27.35,81.27,0.0,0.0,0.0,414.15,2.04,189.0,1011.54,
2007,1,1,21,27.03,81.92,0.0,0.0,0.0,411.73,1.97,186.0,1011.51,
2007,1,1,22,26.71,82.58,0.0,0.0,0.0,409.32,1.89,184.0,1011.47,
2007,1,1,23,26.39,83.23,0.0,0.0,0.0,406.9,1.82,181.0,1011.44,
2007,1,2,0,26.35,83.11,0.0,0.0,0.0,403.72,1.49,178.0,1011.07,
2007,1,2,1,26.31,82.98,0.0,0.0,0.0,400.53,1.15,175.0,1010.71,
