Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2540,Gottingen,DEU,Germany,51.5204327587,9.92000402695,1,153.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,1.67,94.38,0.0,0.0,0.0,297.38,2.22,252.0,1016.17,
2016,1,1,1,1.44,94.05,0.0,0.0,0.0,293.53,2.3,200.0,1007.0,
2016,1,1,2,1.22,93.72,0.0,0.0,0.0,289.68,2.38,198.0,1007.16,
2016,1,1,3,0.99,93.4,0.0,0.0,0.0,285.84,2.46,197.0,1007.33,
2016,1,1,4,0.77,93.07,0.0,0.0,0.0,281.99,2.54,198.0,1007.23,
2016,1,1,5,0.54,92.74,0.0,0.0,0.0,278.14,2.62,199.0,1007.13,
2016,1,1,6,0.32,92.42,0.0,0.0,0.0,274.29,2.7,200.0,1007.03,
2016,1,1,7,0.09,92.09,0.0,0.0,0.0,270.44,2.77,204.0,1007.39,
2016,1,1,8,-0.13,91.76,0.0,0.0,0.0,266.59,2.85,207.0,1007.75,
2016,1,1,9,1.79,93.75,2.0,13.18,1.0,278.4,2.69,210.0,1008.11,
2016,1,1,10,2.95,92.73,8.0,23.08,4.0,280.92,2.6,214.0,1007.95,
2016,1,1,11,4.11,91.71,26.0,54.59,13.0,283.43,2.51,217.0,1007.79,
2016,1,1,12,5.27,90.69,16.0,30.09,8.0,285.95,2.43,220.0,1007.62,
2016,1,1,13,4.69,92.61,0.0,0.0,0.0,289.9,2.06,205.0,1007.56,
2016,1,1,14,4.11,94.53,28.0,68.24,14.0,293.85,1.7,190.0,1007.49,
2016,1,1,15,3.52,96.45,20.0,82.72,10.0,297.8,1.34,175.0,1007.43,
2016,1,1,16,3.14,96.92,1.0,0.0,1.0,297.47,1.38,161.0,1007.03,
2016,1,1,17,2.76,97.38,0.0,0.0,0.0,297.13,1.43,148.0,1006.64,
2016,1,1,18,2.37,97.85,0.0,0.0,0.0,296.8,1.48,135.0,1006.25,
2016,1,1,19,2.14,97.58,0.0,0.0,0.0,293.42,1.87,136.0,1005.79,
2016,1,1,20,1.91,97.32,0.0,0.0,0.0,290.03,2.27,137.0,1005.33,
2016,1,1,21,1.67,97.05,0.0,0.0,0.0,286.65,2.66,137.0,1004.87,
2016,1,1,22,1.27,96.89,0.0,0.0,0.0,287.62,2.92,135.0,1004.38,
2016,1,1,23,0.86,96.72,0.0,0.0,0.0,288.58,3.18,133.0,1003.89,
2016,1,2,0,0.45,96.56,0.0,0.0,0.0,289.55,3.43,131.0,1003.4,
2016,1,2,1,0.39,94.94,0.0,0.0,0.0,286.28,3.89,128.0,1002.81,
2016,1,2,2,0.33,93.32,0.0,0.0,0.0,283.02,4.34,125.0,1002.22,
2016,1,2,3,0.27,91.7,0.0,0.0,0.0,279.75,4.79,122.0,1001.63,
2016,1,2,4,0.18,89.36,0.0,0.0,0.0,281.9,5.08,121.0,1001.08,
2016,1,2,5,0.1,87.01,0.0,0.0,0.0,284.05,5.37,120.0,1000.52,
2016,1,2,6,0.01,84.67,0.0,0.0,0.0,286.2,5.67,119.0,999.96,
2016,1,2,7,0.22,82.6,0.0,0.0,0.0,287.45,6.0,120.0,999.67,
2016,1,2,8,0.42,80.53,0.0,0.0,0.0,288.7,6.32,122.0,999.37,
2016,1,2,9,0.62,78.46,0.0,0.0,0.0,289.95,6.65,123.0,999.08,
2016,1,2,10,1.03,78.04,54.55,57.15,44.6,293.13,6.57,124.0,998.75,
2016,1,2,11,1.43,77.63,0.0,0.0,0.0,296.32,6.5,124.0,998.42,
2016,1,2,12,1.83,77.21,0.0,0.0,0.0,299.5,6.43,124.0,998.1,
2016,1,2,13,1.93,78.57,0.0,0.0,0.0,299.13,6.34,124.0,997.9,
2016,1,2,14,2.03,79.92,8.0,19.32,4.0,298.77,6.25,123.0,997.7,
2016,1,2,15,2.12,81.28,0.0,0.0,0.0,298.4,6.17,122.0,997.51,
2016,1,2,16,1.88,82.98,1.0,0.0,1.0,302.28,6.21,121.0,997.44,
2016,1,2,17,1.64,84.69,0.0,0.0,0.0,306.17,6.25,121.0,997.38,
2016,1,2,18,1.39,86.39,0.0,0.0,0.0,310.05,6.29,120.0,997.31,
2016,1,2,19,1.39,87.28,0.0,0.0,0.0,311.0,6.2,121.0,997.25,
2016,1,2,20,1.38,88.17,0.0,0.0,0.0,311.95,6.11,122.0,997.18,
