Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2726,Monte Cristi,DOM,Dominican Republic,19.8669901723,-71.6500299496,-4,5.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,22.23,87.75,0.0,0.0,0.0,335.42,3.27,87.0,1018.6,
2010,1,1,1,21.84,89.81,0.0,0.0,0.0,333.49,2.92,92.0,1018.2,
2010,1,1,2,21.46,91.87,0.0,0.0,0.0,331.57,2.58,95.0,1017.76,
2010,1,1,3,21.08,93.93,0.0,0.0,0.0,329.64,2.23,97.0,1017.33,
2010,1,1,4,20.75,91.58,0.0,0.0,0.0,320.3,3.35,100.0,1016.9,
2010,1,1,5,21.07,91.06,0.0,0.0,0.0,319.22,2.99,102.0,1017.13,
2010,1,1,6,21.38,90.54,0.0,0.0,0.0,318.13,2.63,104.0,1017.36,
2010,1,1,7,21.7,90.02,0.0,0.0,0.0,317.05,2.28,106.0,1017.6,
2010,1,1,8,24.09,85.43,84.0,337.44,41.0,330.03,2.49,104.0,1017.8,
2010,1,1,9,26.48,80.83,294.0,668.18,72.0,343.02,2.7,102.0,1018.0,
2010,1,1,10,28.87,76.24,493.0,801.4,88.0,356.0,2.91,100.0,1018.2,
2010,1,1,11,29.7,70.69,647.0,866.15,97.0,366.42,2.56,102.0,1017.13,
2010,1,1,12,30.54,65.13,741.0,897.1,102.0,376.83,2.2,103.0,1016.06,
2010,1,1,13,31.37,59.58,766.0,904.36,104.0,387.25,1.85,105.0,1015.0,
2010,1,1,14,30.91,58.94,718.0,890.62,101.0,388.1,2.11,105.0,1014.33,
2010,1,1,15,30.46,58.3,604.0,852.19,95.0,388.95,2.36,106.0,1013.67,
2010,1,1,16,30.0,57.66,433.0,774.28,83.0,389.8,2.62,107.0,1013.0,
2010,1,1,17,28.38,65.54,228.0,618.14,63.0,382.15,2.51,89.0,1013.4,
2010,1,1,18,26.76,73.41,0.0,0.0,0.0,374.5,2.39,71.0,1013.8,
2010,1,1,19,25.13,81.29,0.0,0.0,0.0,366.85,2.28,54.0,1014.2,
2010,1,1,20,24.84,81.45,0.0,0.0,0.0,361.73,1.6,61.0,1014.66,
2010,1,1,21,24.54,81.6,0.0,0.0,0.0,356.62,0.92,68.0,1015.13,
2010,1,1,22,24.24,81.76,0.0,0.0,0.0,351.5,0.25,76.0,1015.6,
2010,1,1,23,24.47,84.67,0.0,0.0,0.0,350.67,0.88,116.0,1015.2,
2010,1,2,0,24.69,87.57,0.0,0.0,0.0,349.83,1.52,157.0,1014.8,
2010,1,2,1,24.92,90.48,0.0,0.0,0.0,349.0,2.15,198.0,1014.4,
2010,1,2,2,24.63,93.04,0.0,0.0,0.0,344.87,2.13,213.0,1014.03,
2010,1,2,3,24.35,95.59,0.0,0.0,0.0,340.73,2.11,227.0,1013.67,
2010,1,2,4,24.06,98.15,0.0,0.0,0.0,336.6,2.1,242.0,1013.3,
2010,1,2,5,23.55,98.77,0.0,0.0,0.0,333.4,1.9,228.0,1013.43,
2010,1,2,6,23.05,99.38,0.0,0.0,0.0,330.2,1.7,214.0,1013.57,
2010,1,2,7,22.54,100.0,0.0,0.0,0.0,327.0,1.5,200.0,1013.7,
2010,1,2,8,24.82,90.56,82.0,332.14,40.0,341.45,2.09,231.0,1013.9,
2010,1,2,9,27.09,81.13,291.0,663.48,71.0,355.9,2.68,262.0,1014.1,
2010,1,2,10,29.36,71.69,489.0,795.88,87.0,370.35,3.27,293.0,1014.3,
2010,1,2,11,29.6,69.73,643.0,861.18,96.0,384.78,3.62,301.0,1013.7,
2010,1,2,12,29.85,67.76,189.0,4.21,186.0,399.22,3.98,309.0,1013.1,
2010,1,2,13,30.09,65.8,761.0,897.56,103.0,413.65,4.33,317.0,1012.5,
2010,1,2,14,28.86,70.19,713.0,882.93,100.0,414.25,4.29,323.0,1012.2,
2010,1,2,15,27.63,74.59,599.0,842.9,94.0,414.85,4.25,328.0,1011.9,
2010,1,2,16,26.4,78.98,312.0,266.45,191.0,415.45,4.21,334.0,1011.6,
2010,1,2,17,25.65,85.13,93.0,0.0,93.0,406.82,3.5,340.0,1012.03,
2010,1,2,18,24.9,91.29,0.0,0.0,0.0,398.18,2.8,346.0,1012.47,
2010,1,2,19,24.14,97.44,0.0,0.0,0.0,389.55,2.1,352.0,1012.9,
2010,1,2,20,24.03,97.34,0.0,0.0,0.0,386.42,1.75,357.0,1013.23,
2010,1,2,21,23.91,97.25,0.0,0.0,0.0,383.28,1.4,2.0,1013.57,
2010,1,2,22,23.79,97.15,0.0,0.0,0.0,380.15,1.05,7.0,1013.9,
2010,1,2,23,23.51,96.86,0.0,0.0,0.0,377.57,0.96,8.0,1013.57,
2010,1,3,0,23.22,96.56,0.0,0.0,0.0,374.98,0.87,9.0,1013.23,
2010,1,3,1,22.94,96.27,0.0,0.0,0.0,372.4,0.79,10.0,1012.9,
2010,1,3,2,22.77,96.14,0.0,0.0,0.0,371.77,0.73,13.0,1012.67,
2010,1,3,3,22.61,96.0,0.0,0.0,0.0,371.13,0.68,17.0,1012.43,
2010,1,3,4,22.44,95.87,0.0,0.0,0.0,370.5,0.62,20.0,1012.2,
2010,1,3,5,22.77,96.29,0.0,0.0,0.0,369.82,0.74,25.0,1012.6,
2010,1,3,6,23.09,96.7,0.0,0.0,0.0,369.13,0.86,30.0,1013.0,
2010,1,3,7,23.42,97.12,0.0,0.0,0.0,368.45,0.98,35.0,1013.4,
2010,1,3,8,24.52,94.23,80.0,318.6,40.0,369.6,1.37,41.0,1013.77,
