Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4134,Robertsport,LBR,Liberia,6.75332033175,-11.3685931818,0,42.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,26.89,90.96,0.0,0.0,0.0,410.02,2.27,190.0,1008.07,
2007,1,1,1,26.59,93.08,0.0,0.0,0.0,410.46,2.32,177.0,1007.97,
2007,1,1,2,26.3,95.19,0.0,0.0,0.0,410.9,2.37,163.0,1007.87,
2007,1,1,3,26.0,97.31,0.0,0.0,0.0,411.34,2.42,128.0,1007.83,
2007,1,1,4,25.71,99.42,0.0,0.0,0.0,411.78,2.47,93.0,1007.8,
2007,1,1,5,25.41,100.0,0.0,0.0,0.0,412.22,2.53,58.0,1007.77,
2007,1,1,6,25.12,100.0,0.0,0.0,0.0,412.66,2.58,54.0,1008.33,
2007,1,1,7,24.82,100.0,0.0,0.0,0.0,413.1,2.63,51.0,1008.89,
2007,1,1,8,22.85,100.0,127.0,73.41,108.0,422.8,3.74,48.0,1009.46,
2007,1,1,9,23.79,89.68,405.0,489.95,174.0,416.37,3.53,49.0,1009.33,
2007,1,1,10,24.72,79.35,625.0,665.78,193.0,409.93,3.31,51.0,1009.19,
2007,1,1,11,25.65,69.03,785.0,743.36,206.0,403.5,3.1,52.0,1009.06,
2007,1,1,12,26.27,64.86,876.0,775.16,215.0,404.58,2.74,69.0,1008.2,
2007,1,1,13,26.89,60.68,891.0,780.07,216.0,405.67,2.39,86.0,1007.34,
2007,1,1,14,27.5,56.51,825.0,745.3,217.0,406.75,2.03,103.0,1006.47,
2007,1,1,15,27.8,59.7,692.0,693.96,201.0,406.67,1.86,118.0,1006.54,
2007,1,1,16,28.1,62.9,496.0,571.23,183.0,406.58,1.7,132.0,1006.61,
2007,1,1,17,28.4,66.09,276.0,419.7,130.0,406.5,1.53,147.0,1006.67,
2007,1,1,18,28.12,70.72,45.0,0.0,45.0,405.68,1.94,151.0,1007.2,
2007,1,1,19,27.84,75.36,0.0,0.0,0.0,404.87,2.36,155.0,1007.73,
2007,1,1,20,27.56,79.99,0.0,0.0,0.0,404.05,2.77,158.0,1008.26,
2007,1,1,21,27.56,81.52,0.0,0.0,0.0,402.68,2.27,161.0,1008.3,
2007,1,1,22,27.56,83.06,0.0,0.0,0.0,401.32,1.77,164.0,1008.33,
2007,1,1,23,27.57,84.59,0.0,0.0,0.0,399.95,1.27,167.0,1008.36,
2007,1,2,0,27.28,89.73,0.0,0.0,0.0,399.6,1.54,155.0,1008.16,
2007,1,2,1,27.0,94.86,0.0,0.0,0.0,399.25,1.82,143.0,1007.97,
2007,1,2,2,26.71,100.0,0.0,0.0,0.0,398.9,2.1,131.0,1007.77,
2007,1,2,3,25.68,100.0,0.0,0.0,0.0,402.23,2.57,110.0,1007.87,
2007,1,2,4,24.65,100.0,0.0,0.0,0.0,405.57,3.05,89.0,1007.97,
2007,1,2,5,23.61,100.0,0.0,0.0,0.0,408.9,3.53,68.0,1008.07,
2007,1,2,6,23.07,100.0,0.0,0.0,0.0,408.35,3.68,65.0,1008.63,
2007,1,2,7,22.52,100.0,0.0,0.0,0.0,407.8,3.83,62.0,1009.19,
2007,1,2,8,21.97,100.0,188.0,337.87,101.0,407.25,3.97,59.0,1009.76,
2007,1,2,9,23.13,87.24,380.0,395.33,194.0,401.8,3.57,61.0,1009.62,
2007,1,2,10,24.29,74.49,592.0,553.75,233.0,396.35,3.17,63.0,1009.49,
2007,1,2,11,25.44,61.73,437.0,70.62,382.0,390.9,2.77,65.0,1009.36,
2007,1,2,12,26.02,55.63,432.0,38.68,399.0,388.63,2.42,74.0,1008.6,
2007,1,2,13,26.59,49.52,883.0,753.88,230.0,386.37,2.06,83.0,1007.83,
2007,1,2,14,27.16,43.42,629.0,275.37,404.0,384.1,1.71,92.0,1007.07,
2007,1,2,15,27.5,45.35,558.0,315.86,334.0,382.05,1.56,108.0,1007.14,
2007,1,2,16,27.83,47.27,404.0,267.36,257.0,380.0,1.42,125.0,1007.2,
2007,1,2,17,28.17,49.2,274.0,397.27,135.0,377.95,1.27,141.0,1007.27,
2007,1,2,18,27.96,52.38,47.0,0.0,47.0,376.48,1.6,151.0,1007.77,
2007,1,2,19,27.74,55.56,0.0,0.0,0.0,375.02,1.92,161.0,1008.26,
2007,1,2,20,27.53,58.74,0.0,0.0,0.0,373.55,2.25,171.0,1008.76,
2007,1,2,21,27.58,61.67,0.0,0.0,0.0,373.05,1.61,174.0,1008.66,
2007,1,2,22,27.63,64.61,0.0,0.0,0.0,372.55,0.97,177.0,1008.56,
2007,1,2,23,27.69,67.54,0.0,0.0,0.0,372.05,0.33,181.0,1008.46,
2007,1,3,0,27.33,74.36,0.0,0.0,0.0,373.83,0.87,169.0,1008.2,
2007,1,3,1,26.98,81.17,0.0,0.0,0.0,375.62,1.41,157.0,1007.93,
2007,1,3,2,26.62,87.99,0.0,0.0,0.0,377.4,1.94,144.0,1007.67,
2007,1,3,3,25.72,91.99,0.0,0.0,0.0,377.52,2.39,118.0,1007.7,
2007,1,3,4,24.82,96.0,0.0,0.0,0.0,377.63,2.84,91.0,1007.73,
2007,1,3,5,23.91,100.0,0.0,0.0,0.0,377.75,3.28,65.0,1007.77,
2007,1,3,6,23.38,100.0,0.0,0.0,0.0,378.17,3.55,61.0,1008.33,
2007,1,3,7,22.85,100.0,0.0,0.0,0.0,378.58,3.83,57.0,1008.89,
2007,1,3,8,22.31,100.0,186.0,331.75,101.0,379.0,4.1,53.0,1009.46,
2007,1,3,9,23.27,87.23,387.0,425.92,187.0,378.47,3.8,54.0,1009.23,
2007,1,3,10,24.22,74.46,607.0,608.2,213.0,377.93,3.51,56.0,1008.99,
2007,1,3,11,25.17,61.69,764.0,679.26,235.0,377.4,3.21,57.0,1008.76,
2007,1,3,12,25.82,56.78,814.0,598.64,303.0,375.1,2.84,62.0,1007.73,
2007,1,3,13,26.47,51.87,856.0,675.8,270.0,372.8,2.46,67.0,1006.71,
2007,1,3,14,27.11,46.96,789.0,632.91,271.0,370.5,2.08,72.0,1005.68,
2007,1,3,15,27.44,48.81,675.0,624.59,231.0,369.88,1.42,89.0,1005.68,
2007,1,3,16,27.77,50.66,469.0,456.73,217.0,369.27,0.75,105.0,1005.68,
2007,1,3,17,28.1,52.51,249.0,278.47,151.0,368.65,0.08,121.0,1005.68,
2007,1,3,18,27.79,59.44,48.0,0.0,48.0,367.6,0.37,148.0,1006.31,
2007,1,3,19,27.48,66.37,0.0,0.0,0.0,366.55,0.66,175.0,1006.94,
2007,1,3,20,27.17,73.3,0.0,0.0,0.0,365.5,0.95,201.0,1007.57,
2007,1,3,21,27.02,80.51,0.0,0.0,0.0,365.92,1.22,208.0,1007.63,
2007,1,3,22,26.87,87.71,0.0,0.0,0.0,366.33,1.49,215.0,1007.7,
2007,1,3,23,26.72,94.92,0.0,0.0,0.0,366.75,1.77,221.0,1007.77,
2007,1,4,0,26.07,96.57,0.0,0.0,0.0,367.67,2.29,281.0,1007.77,
2007,1,4,1,25.43,98.22,0.0,0.0,0.0,368.58,2.8,340.0,1007.77,
