Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,5061,Makkah,SAU,Saudi Arabia,21.4300213816,39.8200394275,3,336.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,21.15,81.81,0.0,0.0,0.0,381.49,1.88,3.0,975.47,
2010,1,1,1,21.04,80.23,0.0,0.0,0.0,378.7,1.98,18.0,975.24,
2010,1,1,2,20.92,78.66,0.0,0.0,0.0,375.9,2.07,32.0,975.02,
2010,1,1,3,20.81,77.08,0.0,0.0,0.0,373.11,2.17,15.0,975.66,
2010,1,1,4,20.7,75.5,0.0,0.0,0.0,370.32,2.27,22.0,975.53,
2010,1,1,5,20.58,73.93,0.0,0.0,0.0,367.52,2.36,28.0,975.41,
2010,1,1,6,20.47,72.35,0.0,0.0,0.0,364.73,2.46,31.0,975.92,
2010,1,1,7,20.35,70.77,0.0,0.0,0.0,361.94,2.55,33.0,976.43,
2010,1,1,8,20.24,69.2,72.0,0.0,72.0,359.14,2.65,35.0,976.94,
2010,1,1,9,20.13,67.62,419.0,738.19,109.0,356.35,2.75,28.0,976.59,
2010,1,1,10,20.01,66.05,594.0,808.11,135.0,353.56,2.84,21.0,976.24,
2010,1,1,11,26.83,30.79,714.0,843.33,151.0,345.15,0.61,15.0,975.89,
2010,1,1,12,27.86,27.43,761.0,830.09,170.0,341.05,0.95,2.0,975.05,
2010,1,1,13,28.89,24.08,735.0,793.59,181.0,336.95,1.29,350.0,974.22,
2010,1,1,14,29.92,20.72,647.0,760.87,170.0,332.85,1.63,338.0,973.39,
2010,1,1,15,29.1,21.82,493.0,669.62,156.0,335.55,1.42,330.0,973.36,
2010,1,1,16,28.28,22.92,296.0,521.45,121.0,338.25,1.21,321.0,973.32,
2010,1,1,17,27.46,24.02,79.0,177.34,55.0,340.95,1.01,313.0,973.29,
2010,1,1,18,25.94,26.93,0.0,0.0,0.0,346.1,1.37,322.0,974.0,
2010,1,1,19,24.43,29.85,0.0,0.0,0.0,351.25,1.74,331.0,974.7,
2010,1,1,20,22.91,32.76,0.0,0.0,0.0,356.4,2.11,340.0,975.41,
2010,1,1,21,21.74,33.36,0.0,0.0,0.0,358.12,2.73,358.0,975.47,
2010,1,1,22,20.57,33.95,0.0,0.0,0.0,359.83,3.34,16.0,975.53,
2010,1,1,23,19.39,34.55,0.0,0.0,0.0,361.55,3.96,34.0,975.6,
2010,1,2,0,18.91,35.41,0.0,0.0,0.0,361.67,4.17,44.0,975.41,
2010,1,2,1,18.43,36.26,0.0,0.0,0.0,361.78,4.39,54.0,975.21,
2010,1,2,2,17.95,37.12,0.0,0.0,0.0,361.9,4.61,64.0,975.02,
