Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2862,Zhaltyr,KAZ,Kazakhstan,51.6324155875,69.8327811268,6,311.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-30.93,82.22,0.0,0.0,0.0,140.14,1.26,11.0,1014.14,
2016,1,1,1,-29.6,81.8,0.0,0.0,0.0,152.34,1.84,14.0,1014.2,
2016,1,1,2,-28.28,81.39,0.0,0.0,0.0,164.54,2.43,17.0,1014.27,
2016,1,1,3,-26.95,80.97,0.0,0.0,0.0,176.75,3.02,17.0,1014.56,
2016,1,1,4,-25.62,80.56,0.0,0.0,0.0,188.95,3.61,17.0,1014.85,
2016,1,1,5,-24.3,80.14,0.0,0.0,0.0,201.15,4.19,17.0,1015.13,
2016,1,1,6,-22.97,79.72,0.0,0.0,0.0,213.36,4.78,68.0,992.81,
2016,1,1,7,-21.65,79.31,0.0,0.0,0.0,225.56,5.37,67.0,992.55,
2016,1,1,8,-20.32,78.89,0.0,0.0,0.0,237.76,5.96,66.0,992.3,
2016,1,1,9,-18.99,78.48,0.0,0.0,0.0,249.97,6.55,66.0,991.78,
2016,1,1,10,-17.67,78.06,0.0,0.0,0.0,262.17,7.13,67.0,991.27,
2016,1,1,11,-16.34,77.65,109.0,510.99,35.0,274.37,7.72,67.0,990.75,
2016,1,1,12,-15.01,77.23,192.0,645.1,50.0,286.58,8.31,67.0,990.27,
2016,1,1,13,-13.69,76.82,251.0,820.68,38.0,298.78,8.9,66.0,989.79,
2016,1,1,14,-15.64,75.76,244.0,714.32,58.0,279.1,8.84,65.0,989.31,
2016,1,1,15,-15.63,76.13,169.0,359.38,89.0,279.08,8.46,62.0,989.53,
2016,1,1,16,-15.63,76.49,132.0,692.36,29.0,279.07,8.07,59.0,989.76,
2016,1,1,17,-15.63,76.86,13.0,22.78,12.0,279.05,7.68,55.0,989.98,
2016,1,1,18,-15.71,76.56,0.0,0.0,0.0,277.45,7.62,57.0,990.46,
2016,1,1,19,-15.8,76.25,0.0,0.0,0.0,275.85,7.55,59.0,990.95,
2016,1,1,20,-15.88,75.95,0.0,0.0,0.0,274.25,7.49,61.0,991.43,
2016,1,1,21,-15.94,76.1,0.0,0.0,0.0,273.18,7.3,63.0,991.65,
2016,1,1,22,-16.0,76.26,0.0,0.0,0.0,272.12,7.11,65.0,991.88,
2016,1,1,23,-16.07,76.41,0.0,0.0,0.0,271.05,6.92,67.0,992.1,
2016,1,2,0,-16.0,76.67,0.0,0.0,0.0,271.73,6.73,68.0,992.01,
2016,1,2,1,-15.94,76.94,0.0,0.0,0.0,272.42,6.53,68.0,991.91,
2016,1,2,2,-15.88,77.2,0.0,0.0,0.0,273.1,6.33,69.0,991.81,
2016,1,2,3,-15.75,77.41,0.0,0.0,0.0,273.83,6.4,70.0,991.81,
2016,1,2,4,-15.62,77.62,0.0,0.0,0.0,274.57,6.46,71.0,991.81,
2016,1,2,5,-15.49,77.83,0.0,0.0,0.0,275.3,6.52,73.0,991.81,
2016,1,2,6,-15.21,77.66,0.0,0.0,0.0,273.27,6.33,70.0,992.1,
2016,1,2,7,-14.92,77.49,0.0,0.0,0.0,271.23,6.14,68.0,992.39,
2016,1,2,8,-14.64,77.32,0.0,0.0,0.0,269.2,5.94,66.0,992.68,
2016,1,2,9,-14.31,76.91,0.0,0.0,0.0,266.22,5.85,64.0,993.03,
2016,1,2,10,-13.97,76.5,0.0,0.0,0.0,263.23,5.76,63.0,993.39,
2016,1,2,11,-13.64,76.09,18.0,0.0,18.0,260.25,5.67,61.0,993.74,
2016,1,2,12,-13.15,75.94,45.0,0.0,45.0,261.32,5.6,63.0,993.84,
2016,1,2,13,-12.66,75.8,50.0,0.0,50.0,262.38,5.54,65.0,993.93,
2016,1,2,14,-12.17,75.65,21.0,0.0,21.0,263.45,5.48,66.0,994.03,
2016,1,2,15,-12.32,76.39,18.0,0.0,18.0,260.68,5.56,64.0,994.67,
2016,1,2,16,-12.47,77.12,11.0,0.0,11.0,257.92,5.65,62.0,995.31,
2016,1,2,17,-12.63,77.86,2.0,0.0,2.0,255.15,5.74,59.0,995.96,
2016,1,2,18,-12.82,78.1,0.0,0.0,0.0,247.78,5.89,61.0,996.57,
2016,1,2,19,-13.0,78.35,0.0,0.0,0.0,240.42,6.04,63.0,997.18,
2016,1,2,20,-13.19,78.59,0.0,0.0,0.0,233.05,6.19,66.0,997.79,
2016,1,2,21,-13.41,78.53,0.0,0.0,0.0,232.77,6.28,67.0,997.98,
2016,1,2,22,-13.64,78.47,0.0,0.0,0.0,232.48,6.36,69.0,998.17,
2016,1,2,23,-13.86,78.41,0.0,0.0,0.0,232.2,6.44,70.0,998.37,
2016,1,3,0,-14.16,78.71,0.0,0.0,0.0,230.3,6.54,71.0,998.3,
2016,1,3,1,-14.45,79.01,0.0,0.0,0.0,228.4,6.63,72.0,998.24,
2016,1,3,2,-14.75,79.31,0.0,0.0,0.0,226.5,6.73,72.0,998.17,
2016,1,3,3,-15.11,79.35,0.0,0.0,0.0,225.1,6.97,72.0,998.24,
2016,1,3,4,-15.47,79.38,0.0,0.0,0.0,223.7,7.2,72.0,998.3,
2016,1,3,5,-15.82,79.42,0.0,0.0,0.0,222.3,7.43,71.0,998.37,
2016,1,3,6,-15.78,79.65,0.0,0.0,0.0,220.68,7.65,73.0,998.14,
2016,1,3,7,-15.73,79.87,0.0,0.0,0.0,219.07,7.87,74.0,997.92,
2016,1,3,8,-15.69,80.1,0.0,0.0,0.0,217.45,8.08,76.0,997.69,
2016,1,3,9,-15.28,79.21,0.0,0.0,0.0,217.43,8.07,78.0,997.5,
2016,1,3,10,-14.88,78.32,0.0,0.0,0.0,217.42,8.06,80.0,997.31,
2016,1,3,11,-14.48,77.43,47.0,13.67,45.0,217.4,8.04,82.0,997.11,
2016,1,3,12,-13.66,76.95,48.0,0.0,48.0,218.88,7.96,83.0,996.31,
2016,1,3,13,-12.84,76.47,33.0,0.0,33.0,220.37,7.88,84.0,995.51,
2016,1,3,14,-12.02,75.99,27.0,0.0,27.0,221.85,7.79,85.0,994.7,
2016,1,3,15,-11.96,76.91,18.0,0.0,18.0,227.98,8.06,86.0,994.51,
