Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,21,Tuyen Quang,VNM,Vietnam,21.8179980953,105.210999615,7,38.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,12.73,97.44,0.0,0.0,0.0,354.95,0.58,9.0,1019.3,
2010,1,1,1,13.29,97.22,0.0,0.0,0.0,359.18,0.77,8.0,1019.2,
2010,1,1,2,13.85,97.0,0.0,0.0,0.0,363.4,0.95,8.0,1019.1,
2010,1,1,3,14.42,96.78,0.0,0.0,0.0,367.63,1.13,8.0,1019.0,
2010,1,1,4,14.98,96.56,0.0,0.0,0.0,371.86,1.31,9.0,1019.33,
2010,1,1,5,15.54,96.34,0.0,0.0,0.0,376.09,1.49,10.0,1019.66,
2010,1,1,6,16.1,96.12,0.0,0.0,0.0,380.32,1.67,11.0,1019.99,
2010,1,1,7,16.67,95.9,7.0,0.0,7.0,384.55,1.86,68.0,1011.96,
2010,1,1,8,17.23,95.68,22.0,0.0,22.0,388.78,2.04,72.0,1012.19,
2010,1,1,9,17.79,95.45,53.0,0.0,53.0,393.01,2.22,76.0,1012.43,
2010,1,1,10,18.36,95.23,91.0,0.0,91.0,397.23,2.4,83.0,1011.7,
2010,1,1,11,18.92,95.01,123.0,0.0,123.0,401.46,2.58,89.0,1010.97,
2010,1,1,12,19.48,94.79,159.0,0.0,159.0,405.69,2.76,95.0,1010.24,
2010,1,1,13,20.04,94.57,140.0,0.0,140.0,409.92,2.95,96.0,1009.74,
2010,1,1,14,20.61,94.35,90.0,0.0,90.0,414.15,3.13,96.0,1009.24,
2010,1,1,15,19.57,97.83,68.0,0.0,68.0,408.95,3.45,97.0,1008.74,
2010,1,1,16,19.3,98.27,43.0,0.0,43.0,407.53,3.06,89.0,1009.27,
2010,1,1,17,19.03,98.71,7.0,0.0,7.0,406.12,2.68,81.0,1009.8,
2010,1,1,18,18.77,99.15,0.0,0.0,0.0,404.7,2.29,74.0,1010.34,
2010,1,1,19,18.49,99.17,0.0,0.0,0.0,405.58,2.36,72.0,1010.7,
2010,1,1,20,18.21,99.19,0.0,0.0,0.0,406.47,2.44,70.0,1011.07,
2010,1,1,21,17.93,99.21,0.0,0.0,0.0,407.35,2.51,68.0,1011.43,
2010,1,1,22,17.82,99.24,0.0,0.0,0.0,405.75,2.36,65.0,1011.43,
2010,1,1,23,17.7,99.26,0.0,0.0,0.0,404.15,2.22,62.0,1011.43,
2010,1,2,0,17.59,99.29,0.0,0.0,0.0,402.55,2.07,59.0,1011.43,
2010,1,2,1,17.57,99.3,0.0,0.0,0.0,401.87,1.94,56.0,1011.17,
2010,1,2,2,17.55,99.31,0.0,0.0,0.0,401.18,1.81,53.0,1010.9,
2010,1,2,3,17.53,99.32,0.0,0.0,0.0,400.5,1.68,50.0,1010.63,
2010,1,2,4,17.66,99.28,0.0,0.0,0.0,400.93,1.6,49.0,1010.93,
2010,1,2,5,17.8,99.24,0.0,0.0,0.0,401.37,1.53,48.0,1011.23,
2010,1,2,6,17.94,99.2,0.0,0.0,0.0,401.8,1.45,46.0,1011.53,
2010,1,2,7,18.24,99.08,7.0,0.0,7.0,401.43,1.45,38.0,1012.16,
2010,1,2,8,18.55,98.96,17.0,0.0,17.0,401.07,1.45,30.0,1012.79,
2010,1,2,9,18.85,98.84,57.0,0.0,57.0,400.7,1.45,22.0,1013.42,
2010,1,2,10,19.28,98.12,173.0,0.0,173.0,404.1,1.33,21.0,1012.76,
2010,1,2,11,19.71,97.41,258.0,7.53,253.0,407.5,1.21,19.0,1012.09,
2010,1,2,12,20.14,96.69,237.0,1.41,236.0,410.9,1.09,18.0,1011.43,
2010,1,2,13,20.14,95.99,136.0,0.0,136.0,410.88,1.48,23.0,1011.1,
2010,1,2,14,20.14,95.28,305.0,36.91,282.0,410.87,1.87,28.0,1010.77,
2010,1,2,15,20.14,94.58,191.0,10.01,186.0,410.85,2.26,33.0,1010.44,
2010,1,2,16,19.64,96.16,62.0,0.0,62.0,408.38,2.16,37.0,1011.1,
2010,1,2,17,19.14,97.74,29.0,0.0,29.0,405.92,2.06,41.0,1011.76,
2010,1,2,18,18.65,99.32,0.0,0.0,0.0,403.45,1.96,45.0,1012.43,
2010,1,2,19,18.55,99.0,0.0,0.0,0.0,401.53,1.85,43.0,1012.56,
2010,1,2,20,18.46,98.67,0.0,0.0,0.0,399.62,1.75,41.0,1012.69,
2010,1,2,21,18.37,98.35,0.0,0.0,0.0,397.7,1.64,39.0,1012.82,
2010,1,2,22,18.18,98.53,0.0,0.0,0.0,394.8,1.38,39.0,1012.86,
2010,1,2,23,18.0,98.72,0.0,0.0,0.0,391.9,1.12,40.0,1012.89,
2010,1,3,0,17.81,98.9,0.0,0.0,0.0,389.0,0.86,40.0,1012.92,
2010,1,3,1,17.73,98.94,0.0,0.0,0.0,389.08,0.87,43.0,1012.73,
2010,1,3,2,17.65,98.99,0.0,0.0,0.0,389.17,0.88,47.0,1012.53,
2010,1,3,3,17.58,99.03,0.0,0.0,0.0,389.25,0.9,50.0,1012.33,
2010,1,3,4,17.68,98.74,0.0,0.0,0.0,389.12,1.1,52.0,1012.66,
2010,1,3,5,17.79,98.45,0.0,0.0,0.0,388.98,1.3,54.0,1012.99,
2010,1,3,6,17.9,98.16,0.0,0.0,0.0,388.85,1.5,57.0,1013.32,
2010,1,3,7,18.43,96.06,7.0,0.0,7.0,389.95,1.23,56.0,1013.72,
2010,1,3,8,18.97,93.96,33.0,0.0,33.0,391.05,0.95,55.0,1014.12,
2010,1,3,9,19.5,91.86,131.0,2.4,130.0,392.15,0.68,54.0,1014.52,
2010,1,3,10,20.0,89.85,268.0,33.63,249.0,395.12,0.94,63.0,1013.42,
2010,1,3,11,20.5,87.85,400.0,99.29,334.0,398.08,1.21,71.0,1012.33,
2010,1,3,12,20.99,85.84,307.0,15.51,296.0,401.05,1.48,80.0,1011.23,
2010,1,3,13,21.34,84.49,342.0,34.49,318.0,399.2,1.84,103.0,1010.6,
2010,1,3,14,21.68,83.13,350.0,73.6,304.0,397.35,2.2,126.0,1009.97,
2010,1,3,15,22.03,81.78,381.0,292.95,234.0,395.5,2.57,149.0,1009.34,
2010,1,3,16,21.24,85.75,175.0,80.7,148.0,391.6,2.41,156.0,1009.64,
2010,1,3,17,20.45,89.72,46.0,22.27,43.0,387.7,2.26,163.0,1009.94,
2010,1,3,18,19.67,93.69,0.0,0.0,0.0,383.8,2.11,170.0,1010.24,
2010,1,3,19,19.33,94.55,0.0,0.0,0.0,380.73,2.07,165.0,1010.14,
2010,1,3,20,19.0,95.42,0.0,0.0,0.0,377.67,2.03,160.0,1010.04,
2010,1,3,21,18.67,96.28,0.0,0.0,0.0,374.6,1.99,156.0,1009.94,
2010,1,3,22,18.33,97.23,0.0,0.0,0.0,372.48,2.01,152.0,1009.64,
2010,1,3,23,17.99,98.18,0.0,0.0,0.0,370.37,2.04,148.0,1009.34,
2010,1,4,0,17.65,99.13,0.0,0.0,0.0,368.25,2.07,145.0,1009.04,
2010,1,4,1,17.67,99.07,0.0,0.0,0.0,370.82,2.15,144.0,1008.74,
2010,1,4,2,17.69,99.0,0.0,0.0,0.0,373.38,2.23,142.0,1008.44,
2010,1,4,3,17.71,98.94,0.0,0.0,0.0,375.95,2.32,141.0,1008.15,
2010,1,4,4,17.8,98.87,0.0,0.0,0.0,377.88,2.29,139.0,1008.41,
2010,1,4,5,17.89,98.81,0.0,0.0,0.0,379.82,2.25,138.0,1008.68,
2010,1,4,6,17.99,98.74,0.0,0.0,0.0,381.75,2.22,136.0,1008.94,
2010,1,4,7,18.8,96.09,7.0,0.0,7.0,388.58,2.18,143.0,1009.01,
2010,1,4,8,19.62,93.45,33.0,0.0,33.0,395.42,2.14,149.0,1009.07,
2010,1,4,9,20.43,90.8,73.0,0.0,73.0,402.25,2.1,155.0,1009.14,
2010,1,4,10,21.53,84.47,304.0,63.7,268.0,405.12,2.13,163.0,1008.11,
2010,1,4,11,22.63,78.14,245.0,4.51,242.0,407.98,2.16,171.0,1007.08,
2010,1,4,12,23.72,71.81,394.0,64.75,348.0,410.85,2.19,178.0,1006.06,
2010,1,4,13,24.19,69.42,466.0,153.44,359.0,406.9,2.32,168.0,1005.49,
2010,1,4,14,24.66,67.04,571.0,524.82,242.0,402.95,2.45,158.0,1004.93,
2010,1,4,15,25.13,64.65,360.0,232.17,243.0,399.0,2.58,148.0,1004.36,
2010,1,4,16,23.61,71.83,60.0,0.0,60.0,394.0,2.73,142.0,1004.73,
2010,1,4,17,22.08,79.0,35.0,7.3,34.0,389.0,2.88,136.0,1005.09,
2010,1,4,18,20.56,86.18,0.0,0.0,0.0,384.0,3.03,130.0,1005.46,
2010,1,4,19,20.26,88.65,0.0,0.0,0.0,380.98,2.62,136.0,1005.36,
2010,1,4,20,19.96,91.11,0.0,0.0,0.0,377.97,2.2,142.0,1005.26,
2010,1,4,21,19.66,93.58,0.0,0.0,0.0,374.95,1.78,147.0,1005.16,
2010,1,4,22,19.64,94.57,0.0,0.0,0.0,382.72,1.72,150.0,1005.23,
2010,1,4,23,19.62,95.56,0.0,0.0,0.0,390.48,1.67,152.0,1005.29,
2010,1,5,0,19.6,96.55,0.0,0.0,0.0,398.25,1.61,155.0,1005.36,
2010,1,5,1,19.68,96.56,0.0,0.0,0.0,400.92,1.59,153.0,1005.36,
2010,1,5,2,19.76,96.57,0.0,0.0,0.0,403.58,1.56,151.0,1005.36,
2010,1,5,3,19.85,96.58,0.0,0.0,0.0,406.25,1.53,149.0,1005.36,
2010,1,5,4,19.9,96.86,0.0,0.0,0.0,404.53,1.31,150.0,1005.69,
2010,1,5,5,19.96,97.14,0.0,0.0,0.0,402.82,1.1,151.0,1006.02,
2010,1,5,6,20.02,97.42,0.0,0.0,0.0,401.1,0.88,152.0,1006.35,
2010,1,5,7,20.9,92.24,10.0,0.0,10.0,401.7,0.83,157.0,1006.92,
2010,1,5,8,21.78,87.05,15.0,0.0,15.0,402.3,0.78,163.0,1007.48,
2010,1,5,9,22.66,81.87,56.0,0.0,56.0,402.9,0.73,168.0,1008.05,
2010,1,5,10,24.12,75.03,182.0,1.77,181.0,405.78,0.69,172.0,1007.12,
