Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,3918,Onslow,AUS,Australia,-21.6575935358,115.096295908,8,7.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,25.66,94.87,0.0,0.0,0.0,406.16,2.35,322.0,1006.6,
2013,1,1,1,26.51,89.88,0.0,0.0,0.0,409.22,2.37,321.0,1006.06,
2013,1,1,2,27.35,84.9,0.0,0.0,0.0,412.29,2.4,312.0,1006.1,
2013,1,1,3,28.2,79.92,0.0,0.0,0.0,415.35,2.42,304.0,1006.13,
2013,1,1,4,29.04,74.93,0.0,0.0,0.0,418.41,2.44,296.0,1006.16,
2013,1,1,5,29.89,69.95,0.0,0.0,0.0,421.48,2.47,286.0,1006.53,
2013,1,1,6,30.73,64.97,0.0,0.0,0.0,424.54,2.49,276.0,1006.9,
2013,1,1,7,31.58,59.99,14.0,0.0,14.0,427.6,2.51,265.0,1007.26,
2013,1,1,8,32.42,55.0,163.25,104.22,119.65,430.67,2.54,183.0,1008.33,
2013,1,1,9,33.27,50.02,91.0,0.0,91.0,433.73,2.56,180.0,1007.8,
2013,1,1,10,34.11,45.04,571.0,228.77,391.0,436.79,2.58,178.0,1007.26,
2013,1,1,11,34.96,40.05,819.0,505.99,358.0,439.86,2.61,183.0,1006.63,
2013,1,1,12,35.8,35.07,946.0,635.74,321.0,442.92,2.63,188.0,1006.0,
2013,1,1,13,36.65,30.09,1061.0,904.85,158.0,445.98,2.65,193.0,1005.37,
2013,1,1,14,37.49,25.1,1003.0,875.74,167.0,449.05,2.68,211.0,1005.03,
2013,1,1,15,38.34,20.12,874.0,815.35,176.0,452.11,2.7,229.0,1004.7,
2013,1,1,16,35.7,25.52,694.0,736.24,172.0,462.3,1.85,247.0,1004.37,
2013,1,1,17,34.25,28.57,482.0,645.7,144.0,452.43,3.59,251.0,1004.77,
2013,1,1,18,32.8,31.63,240.0,406.96,113.0,442.57,5.32,255.0,1005.17,
2013,1,1,19,31.35,34.68,5.0,0.0,5.0,432.7,7.06,259.0,1005.57,
2013,1,1,20,30.88,40.71,0.0,0.0,0.0,434.08,6.67,256.0,1006.16,
2013,1,1,21,30.42,46.73,0.0,0.0,0.0,435.47,6.27,252.0,1006.76,
2013,1,1,22,29.95,52.76,0.0,0.0,0.0,436.85,5.88,249.0,1007.36,
2013,1,1,23,29.5,53.81,0.0,0.0,0.0,430.47,5.52,240.0,1007.03,
2013,1,2,0,29.05,54.86,0.0,0.0,0.0,424.08,5.16,231.0,1006.7,
2013,1,2,1,28.6,55.91,0.0,0.0,0.0,417.7,4.8,222.0,1006.36,
2013,1,2,2,28.25,56.62,0.0,0.0,0.0,414.6,4.62,212.0,1006.56,
2013,1,2,3,27.91,57.34,0.0,0.0,0.0,411.5,4.43,202.0,1006.76,
2013,1,2,4,27.57,58.05,0.0,0.0,0.0,408.4,4.25,192.0,1006.96,
2013,1,2,5,28.41,54.78,0.0,0.0,0.0,407.25,4.26,185.0,1007.4,
2013,1,2,6,29.26,51.52,0.0,0.0,0.0,406.1,4.27,178.0,1007.83,
2013,1,2,7,30.1,48.25,14.0,0.0,14.0,404.95,4.28,171.0,1008.26,
2013,1,2,8,32.44,40.47,51.0,0.0,51.0,409.65,4.26,161.0,1007.73,
2013,1,2,9,34.78,32.7,628.0,870.13,91.0,414.35,4.25,152.0,1007.2,
2013,1,2,10,37.12,24.92,833.0,943.22,92.0,419.05,4.23,142.0,1006.66,
2013,1,2,11,37.75,22.62,982.0,967.79,101.0,427.45,3.74,201.0,1006.13,
2013,1,2,12,38.38,20.32,1049.0,917.79,147.0,435.85,3.24,260.0,1005.6,
2013,1,2,13,39.01,18.02,1085.0,974.86,112.0,444.25,2.74,318.0,1005.07,
2013,1,2,14,38.05,19.88,1026.0,945.39,123.0,446.53,3.37,312.0,1004.97,
2013,1,2,15,37.08,21.73,900.0,897.38,131.0,448.82,4.0,306.0,1004.87,
2013,1,2,16,36.11,23.59,723.0,844.94,123.0,451.1,4.63,300.0,1004.77,
2013,1,2,17,34.54,31.29,502.0,741.39,113.0,444.22,5.43,297.0,1005.3,
2013,1,2,18,32.97,39.0,252.0,472.38,104.0,437.33,6.23,293.0,1005.83,
2013,1,2,19,31.4,46.7,12.0,0.0,12.0,430.45,7.02,290.0,1006.36,
2013,1,2,20,30.78,52.78,0.0,0.0,0.0,431.52,6.05,286.0,1007.16,
2013,1,2,21,30.16,58.87,0.0,0.0,0.0,432.58,5.08,282.0,1007.96,
2013,1,2,22,29.54,64.95,0.0,0.0,0.0,433.65,4.11,277.0,1008.76,
2013,1,2,23,29.09,65.79,0.0,0.0,0.0,425.63,3.64,265.0,1008.53,
2013,1,3,0,28.63,66.64,0.0,0.0,0.0,417.62,3.16,254.0,1008.3,
2013,1,3,1,28.18,67.48,0.0,0.0,0.0,409.6,2.69,242.0,1008.06,
2013,1,3,2,27.89,67.17,0.0,0.0,0.0,406.85,2.5,231.0,1008.03,
2013,1,3,3,27.6,66.87,0.0,0.0,0.0,404.1,2.31,220.0,1008.0,
2013,1,3,4,27.31,66.56,0.0,0.0,0.0,401.35,2.12,209.0,1007.96,
2013,1,3,5,28.08,62.18,0.0,0.0,0.0,400.3,1.65,205.0,1008.06,
2013,1,3,6,28.85,57.81,0.0,0.0,0.0,399.25,1.17,200.0,1008.16,
2013,1,3,7,29.62,53.43,14.0,0.0,14.0,398.2,0.69,196.0,1008.26,
2013,1,3,8,31.9,48.39,99.0,0.0,99.0,407.82,1.07,212.0,1007.96,
2013,1,3,9,34.18,43.35,503.0,394.77,260.0,417.43,1.45,228.0,1007.66,
2013,1,3,10,36.45,38.31,822.0,908.98,109.0,427.05,1.83,244.0,1007.36,
2013,1,3,11,37.39,34.54,981.0,967.5,101.0,434.6,1.91,243.0,1006.6,
2013,1,3,12,38.33,30.76,1066.0,971.0,112.0,442.15,1.99,242.0,1005.83,
2013,1,3,13,39.26,26.99,1079.0,957.7,123.0,449.7,2.07,241.0,1005.07,
2013,1,3,14,38.67,26.44,1026.0,944.87,123.0,450.92,2.85,249.0,1004.57,
2013,1,3,15,38.07,25.88,901.0,897.66,131.0,452.13,3.62,256.0,1004.07,
2013,1,3,16,37.48,25.33,716.0,814.13,137.0,453.35,4.4,264.0,1003.57,
2013,1,3,17,35.93,28.71,495.0,701.69,126.0,450.57,4.95,271.0,1003.8,
2013,1,3,18,34.37,32.08,253.0,473.79,104.0,447.78,5.5,277.0,1004.03,
2013,1,3,19,32.82,35.46,24.0,10.94,23.0,445.0,6.06,284.0,1004.27,
2013,1,3,20,31.94,40.18,0.0,0.0,0.0,442.03,5.67,273.0,1004.83,
2013,1,3,21,31.07,44.89,0.0,0.0,0.0,439.07,5.28,262.0,1005.4,
2013,1,3,22,30.19,49.61,0.0,0.0,0.0,436.1,4.9,250.0,1005.96,
2013,1,3,23,29.64,47.44,0.0,0.0,0.0,428.43,5.53,236.0,1005.63,
2013,1,4,0,29.09,45.27,0.0,0.0,0.0,420.77,6.16,221.0,1005.3,
2013,1,4,1,28.55,43.1,0.0,0.0,0.0,413.1,6.79,207.0,1004.97,
2013,1,4,2,28.17,41.73,0.0,0.0,0.0,407.22,6.44,200.0,1004.87,
2013,1,4,3,27.8,40.35,0.0,0.0,0.0,401.33,6.09,194.0,1004.77,
2013,1,4,4,27.42,38.98,0.0,0.0,0.0,395.45,5.74,187.0,1004.67,
2013,1,4,5,28.12,36.54,0.0,0.0,0.0,392.95,5.86,183.0,1004.77,
2013,1,4,6,28.83,34.09,0.0,0.0,0.0,390.45,5.98,180.0,1004.87,
2013,1,4,7,29.53,31.65,14.0,0.0,14.0,387.95,6.1,176.0,1004.97,
2013,1,4,8,31.98,29.2,175.0,0.0,175.0,395.35,5.53,171.0,1004.47,
2013,1,4,9,34.44,26.74,588.0,703.66,156.0,402.75,4.96,167.0,1003.97,
2013,1,4,10,36.89,24.29,830.0,942.3,92.0,410.15,4.39,162.0,1003.47,
2013,1,4,11,37.96,22.56,975.0,949.61,112.0,417.6,3.86,164.0,1002.73,
2013,1,4,12,39.03,20.82,1065.0,971.31,111.0,425.05,3.34,166.0,1002.0,
2013,1,4,13,40.1,19.09,1079.0,957.57,123.0,432.5,2.81,168.0,1001.27,
2013,1,4,14,39.48,18.98,1038.0,980.96,100.0,436.52,4.77,194.0,1000.84,
2013,1,4,15,38.85,18.86,902.0,897.96,131.0,440.53,6.72,219.0,1000.4,
2013,1,4,16,38.22,18.75,725.0,845.24,123.0,444.55,8.68,245.0,999.97,
2013,1,4,17,36.67,21.63,497.0,702.06,127.0,440.9,7.86,266.0,1000.37,
2013,1,4,18,35.12,24.5,272.0,602.0,82.0,437.25,7.04,288.0,1000.77,
2013,1,4,19,33.58,27.38,30.0,21.64,28.0,433.6,6.22,309.0,1001.17,
2013,1,4,20,32.74,34.8,0.0,0.0,0.0,434.25,5.39,310.0,1001.67,
2013,1,4,21,31.91,42.22,0.0,0.0,0.0,434.9,4.57,310.0,1002.17,
2013,1,4,22,31.08,49.64,0.0,0.0,0.0,435.55,3.74,311.0,1002.67,
2013,1,4,23,30.64,52.03,0.0,0.0,0.0,431.55,3.6,314.0,1002.4,
2013,1,5,0,30.2,54.43,0.0,0.0,0.0,427.55,3.47,318.0,1002.13,
2013,1,5,1,29.76,56.82,0.0,0.0,0.0,423.55,3.34,321.0,1001.87,
2013,1,5,2,29.43,59.6,0.0,0.0,0.0,416.55,3.2,329.0,1002.07,
2013,1,5,3,29.11,62.38,0.0,0.0,0.0,409.55,3.06,337.0,1002.27,
