Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2448,Armenia,COL,Colombia,4.5342826527,-75.6811275652,-5,1472.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2007,1,1,0,18.65,99.65,0.0,0.0,0.0,367.65,2.48,132.0,849.01,
2007,1,1,1,18.51,99.64,0.0,0.0,0.0,366.86,2.59,128.0,848.87,
2007,1,1,2,18.37,99.63,0.0,0.0,0.0,366.08,2.71,124.0,848.73,
2007,1,1,3,17.54,100.0,0.0,0.0,0.0,374.9,2.0,120.0,848.59,
2007,1,1,4,17.72,100.0,0.0,0.0,0.0,374.0,2.2,119.0,849.01,
2007,1,1,5,17.9,100.0,0.0,0.0,0.0,373.1,2.4,119.0,849.43,
2007,1,1,6,18.08,100.0,0.0,0.0,0.0,372.2,2.61,119.0,849.85,
2007,1,1,7,19.89,100.0,127.0,350.17,63.0,375.8,2.69,122.0,849.85,
2007,1,1,8,21.71,100.0,364.0,629.86,108.0,379.4,2.77,124.0,849.85,
2007,1,1,9,23.53,100.0,590.0,759.61,134.0,383.0,2.86,127.0,849.85,
2007,1,1,10,24.14,99.54,773.0,829.38,150.0,381.07,2.76,132.0,848.9,
2007,1,1,11,24.74,99.09,688.0,272.17,457.0,379.13,2.66,137.0,847.95,
2007,1,1,12,25.34,98.63,697.0,234.67,489.0,377.2,2.57,142.0,847.0,
2007,1,1,13,24.78,99.09,908.0,865.99,162.0,377.52,2.25,151.0,846.53,
2007,1,1,14,24.22,99.54,612.0,268.13,404.0,377.83,1.94,160.0,846.05,
2007,1,1,15,23.65,100.0,631.0,770.01,142.0,378.15,1.63,169.0,845.58,
2007,1,1,16,22.88,100.0,412.0,648.12,121.0,376.67,1.69,155.0,846.11,
2007,1,1,17,22.1,100.0,177.0,412.63,82.0,375.18,1.75,142.0,846.64,
2007,1,1,18,21.33,100.0,0.0,0.0,0.0,373.7,1.81,128.0,847.17,
2007,1,1,19,20.31,100.0,0.0,0.0,0.0,368.45,2.07,130.0,847.7,
2007,1,1,20,19.3,100.0,0.0,0.0,0.0,363.2,2.34,132.0,848.23,
2007,1,1,21,18.28,100.0,0.0,0.0,0.0,357.95,2.61,133.0,848.76,
2007,1,1,22,17.9,100.0,0.0,0.0,0.0,355.77,2.59,133.0,848.68,
2007,1,1,23,17.51,100.0,0.0,0.0,0.0,353.58,2.57,132.0,848.59,
2007,1,2,0,17.12,100.0,0.0,0.0,0.0,351.4,2.55,132.0,848.51,
2007,1,2,1,16.96,100.0,0.0,0.0,0.0,357.9,2.41,131.0,848.34,
2007,1,2,2,16.8,100.0,0.0,0.0,0.0,364.4,2.27,130.0,848.18,
2007,1,2,3,16.64,100.0,0.0,0.0,0.0,370.9,2.12,130.0,848.01,
2007,1,2,4,16.92,100.0,0.0,0.0,0.0,374.18,2.23,128.0,848.54,
2007,1,2,5,17.19,100.0,0.0,0.0,0.0,377.47,2.34,125.0,849.07,
2007,1,2,6,17.47,100.0,0.0,0.0,0.0,380.75,2.44,123.0,849.6,
2007,1,2,7,19.1,100.0,118.0,314.45,61.0,383.28,2.49,123.0,849.6,
2007,1,2,8,20.74,100.0,335.0,463.91,147.0,385.82,2.53,123.0,849.6,
