Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,2084,Villa Ahumada,MEX,Mexico,30.6104429311,-106.50999516,-7,1195.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2013,1,1,0,0.87,65.03,0.0,0.0,0.0,225.42,5.39,328.0,885.76,
2013,1,1,1,-1.94,74.51,0.0,0.0,0.0,206.35,2.32,329.0,886.14,
2013,1,1,2,-2.29,77.29,0.0,0.0,0.0,203.93,2.34,327.0,886.57,
2013,1,1,3,-2.65,80.08,0.0,0.0,0.0,201.52,2.37,324.0,887.0,
2013,1,1,4,-3.01,82.86,0.0,0.0,0.0,199.1,2.4,322.0,887.44,
2013,1,1,5,-2.74,85.29,0.0,0.0,0.0,201.0,2.06,314.0,888.27,
2013,1,1,6,-2.48,87.73,0.0,0.0,0.0,202.9,1.73,306.0,889.11,
2013,1,1,7,-2.22,90.16,0.0,0.0,0.0,204.8,1.39,298.0,889.95,
2013,1,1,8,-0.28,78.93,106.0,290.92,57.0,207.23,1.37,321.0,889.17,
2013,1,1,9,1.65,67.7,354.0,897.65,51.0,209.67,1.35,344.0,888.39,
2013,1,1,10,3.58,56.47,520.0,980.64,59.0,212.1,1.32,8.0,887.61,
2013,1,1,11,5.36,47.05,631.0,1017.86,64.0,217.63,1.58,32.0,885.88,
2013,1,1,12,7.14,37.64,552.0,614.37,188.0,223.17,1.84,57.0,884.14,
2013,1,1,13,8.92,28.22,529.0,602.83,183.0,228.7,2.1,82.0,882.41,
2013,1,1,14,8.76,27.23,427.0,471.39,190.0,228.18,2.23,80.0,882.04,
2013,1,1,15,8.61,26.24,329.0,552.45,117.0,227.67,2.35,78.0,881.66,
2013,1,1,16,8.46,25.25,140.0,239.99,86.0,227.15,2.48,76.0,881.29,
2013,1,1,17,6.71,28.98,19.0,0.0,19.0,231.85,2.66,78.0,881.92,
2013,1,1,18,4.97,32.72,0.0,0.0,0.0,236.55,2.84,81.0,882.56,
2013,1,1,19,3.22,36.45,0.0,0.0,0.0,241.25,3.02,83.0,883.19,
2013,1,1,20,2.41,39.2,0.0,0.0,0.0,241.85,2.73,92.0,883.62,
2013,1,1,21,1.61,41.94,0.0,0.0,0.0,242.45,2.43,100.0,884.06,
2013,1,1,22,0.8,44.69,0.0,0.0,0.0,243.05,2.14,108.0,884.49,
2013,1,1,23,0.21,47.02,0.0,0.0,0.0,242.85,2.07,114.0,884.4,
2013,1,2,0,-0.37,49.36,0.0,0.0,0.0,242.65,2.0,120.0,884.32,
2013,1,2,1,-0.96,51.69,0.0,0.0,0.0,242.45,1.93,125.0,884.23,
2013,1,2,2,-1.35,54.26,0.0,0.0,0.0,238.47,1.7,128.0,884.2,
2013,1,2,3,-1.74,56.83,0.0,0.0,0.0,234.48,1.46,130.0,884.17,
2013,1,2,4,-2.14,59.4,0.0,0.0,0.0,230.5,1.23,133.0,884.14,
2013,1,2,5,-1.9,59.96,0.0,0.0,0.0,224.22,1.22,137.0,884.95,
2013,1,2,6,-1.67,60.52,0.0,0.0,0.0,217.93,1.22,141.0,885.76,
2013,1,2,7,-1.44,61.08,0.0,0.0,0.0,211.65,1.21,145.0,886.57,
2013,1,2,8,1.38,52.91,97.0,220.24,60.0,215.63,1.15,136.0,885.93,
2013,1,2,9,4.19,44.73,346.0,877.15,50.0,219.62,1.09,127.0,885.3,
2013,1,2,10,7.0,36.56,511.0,960.89,59.0,223.6,1.03,117.0,884.66,
2013,1,2,11,8.79,32.88,622.0,1000.41,64.0,227.98,1.19,116.0,882.96,
2013,1,2,12,10.58,29.19,669.0,1017.5,65.0,232.37,1.34,114.0,881.26,
2013,1,2,13,12.38,25.51,647.0,1011.32,65.0,236.75,1.49,113.0,879.55,
2013,1,2,14,12.02,26.26,558.0,984.89,61.0,239.65,1.84,103.0,879.29,
2013,1,2,15,11.67,27.01,410.0,922.61,54.0,242.55,2.19,92.0,879.03,
2013,1,2,16,11.32,27.76,220.0,783.17,42.0,245.45,2.54,82.0,878.77,
2013,1,2,17,9.29,32.21,31.0,356.4,16.0,251.17,3.09,84.0,879.41,
