Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1957,Alatyr,RUS,Russia,54.8503587027,46.5999873441,4,137.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2016,1,1,0,-6.14,89.96,0.0,0.0,0.0,270.56,4.76,268.0,1004.03,
2016,1,1,1,-7.31,89.14,0.0,0.0,0.0,266.1,4.88,267.0,1003.67,
2016,1,1,2,-8.48,88.32,0.0,0.0,0.0,261.63,4.99,265.0,1003.31,
2016,1,1,3,-9.65,87.5,0.0,0.0,0.0,257.17,5.1,264.0,1002.95,
2016,1,1,4,-10.81,86.67,0.0,0.0,0.0,252.7,5.21,58.0,1019.09,
2016,1,1,5,-11.98,85.85,0.0,0.0,0.0,248.24,5.32,57.0,1019.18,
2016,1,1,6,-13.15,85.03,0.0,0.0,0.0,243.78,5.44,56.0,1019.28,
2016,1,1,7,-14.32,84.21,0.0,0.0,0.0,239.31,5.55,56.0,1019.74,
2016,1,1,8,-15.48,83.39,0.0,0.0,0.0,234.85,5.66,57.0,1020.2,
2016,1,1,9,-16.65,82.57,0.0,0.0,0.0,230.39,5.77,57.0,1020.66,
2016,1,1,10,-17.82,81.74,3.0,0.0,3.0,225.92,5.89,58.0,1020.76,
2016,1,1,11,-18.99,80.92,43.0,7.42,42.0,221.46,6.0,58.0,1020.86,
2016,1,1,12,-16.3,78.15,152.0,468.73,63.0,233.05,5.68,59.0,1020.96,
2016,1,1,13,-16.46,78.21,199.0,784.82,34.0,232.18,5.65,58.0,1021.09,
2016,1,1,14,-16.63,78.27,151.0,395.9,74.0,231.32,5.61,57.0,1021.22,
2016,1,1,15,-16.79,78.33,127.0,688.87,28.0,230.45,5.57,55.0,1021.35,
2016,1,1,16,-17.16,79.1,30.0,130.38,22.0,229.9,5.54,56.0,1021.78,
2016,1,1,17,-17.53,79.88,0.0,0.0,0.0,229.35,5.5,56.0,1022.2,
2016,1,1,18,-17.9,80.65,0.0,0.0,0.0,228.8,5.46,56.0,1022.63,
2016,1,1,19,-18.18,81.01,0.0,0.0,0.0,227.4,5.3,56.0,1022.63,
2016,1,1,20,-18.45,81.37,0.0,0.0,0.0,226.0,5.13,56.0,1022.63,
2016,1,1,21,-18.73,81.73,0.0,0.0,0.0,224.6,4.97,55.0,1022.63,
2016,1,1,22,-18.91,81.9,0.0,0.0,0.0,224.18,4.76,55.0,1022.6,
2016,1,1,23,-19.08,82.06,0.0,0.0,0.0,223.77,4.56,54.0,1022.56,
2016,1,2,0,-19.26,82.23,0.0,0.0,0.0,223.35,4.36,53.0,1022.53,
2016,1,2,1,-19.38,82.39,0.0,0.0,0.0,221.87,4.24,51.0,1022.43,
2016,1,2,2,-19.51,82.56,0.0,0.0,0.0,220.38,4.13,48.0,1022.33,
2016,1,2,3,-19.63,82.72,0.0,0.0,0.0,218.9,4.01,45.0,1022.23,
2016,1,2,4,-19.65,82.69,0.0,0.0,0.0,217.32,3.88,43.0,1021.94,
2016,1,2,5,-19.66,82.65,0.0,0.0,0.0,215.73,3.75,40.0,1021.64,
2016,1,2,6,-19.67,82.62,0.0,0.0,0.0,214.15,3.61,37.0,1021.35,
2016,1,2,7,-19.74,82.46,0.0,0.0,0.0,215.42,3.4,35.0,1021.02,
2016,1,2,8,-19.8,82.3,0.0,0.0,0.0,216.68,3.19,33.0,1020.69,
2016,1,2,9,-19.86,82.14,0.0,0.0,0.0,217.95,2.98,30.0,1020.37,
2016,1,2,10,-19.32,81.12,11.0,0.0,11.0,216.52,2.93,27.0,1019.77,
2016,1,2,11,-18.77,80.09,45.0,14.74,43.0,215.08,2.88,23.0,1019.18,
2016,1,2,12,-18.23,79.07,157.0,512.98,59.0,213.65,2.83,19.0,1018.59,
2016,1,2,13,-17.92,79.04,193.0,684.98,48.0,211.83,2.57,19.0,1017.97,
2016,1,2,14,-17.61,79.02,182.0,733.96,38.0,210.02,2.31,20.0,1017.35,
2016,1,2,15,-17.3,78.99,112.0,425.72,50.0,208.2,2.06,20.0,1016.72,
2016,1,2,16,-17.24,79.3,46.0,504.37,14.0,205.77,2.16,26.0,1016.27,
2016,1,2,17,-17.19,79.62,0.0,0.0,0.0,203.33,2.27,32.0,1015.81,
2016,1,2,18,-17.13,79.93,0.0,0.0,0.0,200.9,2.37,38.0,1015.35,
2016,1,2,19,-17.09,80.34,0.0,0.0,0.0,203.05,2.08,44.0,1015.12,
2016,1,2,20,-17.05,80.74,0.0,0.0,0.0,205.2,1.78,50.0,1014.89,
2016,1,2,21,-17.01,81.15,0.0,0.0,0.0,207.35,1.49,56.0,1014.66,
2016,1,2,22,-17.13,80.88,0.0,0.0,0.0,208.02,1.78,58.0,1014.43,
2016,1,2,23,-17.25,80.6,0.0,0.0,0.0,208.68,2.08,61.0,1014.2,
2016,1,3,0,-17.38,80.33,0.0,0.0,0.0,209.35,2.37,63.0,1013.97,
2016,1,3,1,-17.53,80.65,0.0,0.0,0.0,211.28,2.63,58.0,1013.77,
2016,1,3,2,-17.69,80.98,0.0,0.0,0.0,213.22,2.89,54.0,1013.58,
2016,1,3,3,-17.84,81.3,0.0,0.0,0.0,215.15,3.14,50.0,1013.38,
2016,1,3,4,-18.43,81.13,0.0,0.0,0.0,219.08,3.69,43.0,1012.26,
2016,1,3,5,-19.01,80.96,0.0,0.0,0.0,223.02,4.24,37.0,1011.15,
2016,1,3,6,-19.59,80.79,0.0,0.0,0.0,226.95,4.79,31.0,1010.03,
2016,1,3,7,-19.49,79.68,0.0,0.0,0.0,229.45,5.32,34.0,1009.35,
2016,1,3,8,-19.38,78.58,0.0,0.0,0.0,231.95,5.86,36.0,1008.66,
2016,1,3,9,-19.28,77.47,0.0,0.0,0.0,234.45,6.4,39.0,1007.97,
2016,1,3,10,-18.9,76.61,4.0,0.0,4.0,235.02,6.63,41.0,1006.82,
2016,1,3,11,-18.51,75.74,9.0,0.0,9.0,235.58,6.85,43.0,1005.67,
2016,1,3,12,-18.13,74.88,25.0,0.0,25.0,236.15,7.08,45.0,1004.52,
2016,1,3,13,-17.65,75.13,17.0,0.0,17.0,236.8,6.88,45.0,1003.64,
2016,1,3,14,-17.17,75.38,16.0,0.0,16.0,237.45,6.69,45.0,1002.75,
2016,1,3,15,-16.69,75.63,11.0,0.0,11.0,238.1,6.5,45.0,1001.87,
2016,1,3,16,-16.61,76.29,4.0,0.0,4.0,237.23,6.34,48.0,1000.79,
2016,1,3,17,-16.52,76.96,0.0,0.0,0.0,236.37,6.17,51.0,999.7,
2016,1,3,18,-16.44,77.62,0.0,0.0,0.0,235.5,6.01,54.0,998.62,
2016,1,3,19,-16.0,78.54,0.0,0.0,0.0,236.42,5.67,56.0,998.06,
2016,1,3,20,-15.57,79.47,0.0,0.0,0.0,237.33,5.32,59.0,997.51,
2016,1,3,21,-15.13,80.39,0.0,0.0,0.0,238.25,4.98,61.0,996.95,
2016,1,3,22,-14.75,80.95,0.0,0.0,0.0,239.07,4.94,69.0,996.52,
2016,1,3,23,-14.36,81.5,0.0,0.0,0.0,239.88,4.9,77.0,996.1,
