Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,4774,Siem Reap,KHM,Cambodia,13.3666375925,103.850032917,7,20.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2005,1,1,0,27.04,65.49,0.0,0.0,0.0,417.66,3.37,80.0,1012.1,
2005,1,1,1,26.81,63.95,0.0,0.0,0.0,411.74,3.47,78.0,1011.96,
2005,1,1,2,26.59,62.4,0.0,0.0,0.0,405.82,3.57,76.0,1011.83,
2005,1,1,3,26.36,60.86,0.0,0.0,0.0,399.9,3.67,75.0,1011.7,
2005,1,1,4,26.13,59.32,0.0,0.0,0.0,393.98,3.77,72.0,1012.06,
2005,1,1,5,25.91,57.78,0.0,0.0,0.0,388.07,3.87,69.0,1012.43,
2005,1,1,6,25.68,56.23,0.0,0.0,0.0,382.15,3.97,66.0,1012.8,
2005,1,1,7,25.46,54.69,63.25,188.66,52.75,376.23,4.07,36.0,1016.79,
2005,1,1,8,25.23,53.15,57.0,0.0,57.0,370.31,4.17,36.0,1016.79,
2005,1,1,9,25.01,51.61,331.0,230.2,221.0,364.39,4.27,36.0,1016.79,
2005,1,1,10,24.78,50.06,549.0,454.81,259.0,358.48,4.37,33.0,1016.05,
2005,1,1,11,24.55,48.52,740.0,703.4,214.0,352.56,4.46,30.0,1015.32,
2005,1,1,12,24.33,46.98,788.0,671.79,250.0,346.64,4.56,27.0,1014.59,
2005,1,1,13,24.1,45.44,809.0,756.47,209.0,340.72,4.66,26.0,1013.66,
2005,1,1,14,23.88,43.9,729.0,730.77,199.0,334.8,4.76,25.0,1012.73,
2005,1,1,15,26.71,38.32,574.0,636.44,191.0,356.0,4.32,24.0,1011.8,
2005,1,1,16,25.56,40.54,376.0,507.96,157.0,353.22,3.71,21.0,1012.1,
2005,1,1,17,24.42,42.75,151.0,244.51,96.0,350.43,3.1,18.0,1012.4,
2005,1,1,18,23.27,44.97,0.0,0.0,0.0,347.65,2.5,15.0,1012.7,
2005,1,1,19,22.63,46.6,0.0,0.0,0.0,346.42,2.49,15.0,1013.13,
2005,1,1,20,21.98,48.24,0.0,0.0,0.0,345.18,2.49,14.0,1013.56,
2005,1,1,21,21.33,49.87,0.0,0.0,0.0,343.95,2.48,14.0,1013.99,
2005,1,1,22,20.74,51.88,0.0,0.0,0.0,341.38,2.49,17.0,1014.16,
2005,1,1,23,20.15,53.9,0.0,0.0,0.0,338.82,2.49,19.0,1014.32,
2005,1,2,0,19.56,55.91,0.0,0.0,0.0,336.25,2.5,21.0,1014.49,
2005,1,2,1,19.02,58.33,0.0,0.0,0.0,333.52,2.48,24.0,1014.29,
2005,1,2,2,18.48,60.74,0.0,0.0,0.0,330.78,2.47,28.0,1014.09,
2005,1,2,3,17.95,63.16,0.0,0.0,0.0,328.05,2.46,31.0,1013.89,
2005,1,2,4,17.61,65.23,0.0,0.0,0.0,325.35,2.38,31.0,1014.39,
2005,1,2,5,17.28,67.3,0.0,0.0,0.0,322.65,2.3,32.0,1014.89,
2005,1,2,6,16.94,69.37,0.0,0.0,0.0,319.95,2.22,33.0,1015.39,
2005,1,2,7,18.96,65.13,70.0,220.81,58.0,325.68,2.51,33.0,1015.56,
2005,1,2,8,20.98,60.89,216.0,452.72,90.0,331.42,2.81,33.0,1015.72,
2005,1,2,9,22.99,56.65,433.0,614.02,140.0,337.15,3.1,34.0,1015.89,
2005,1,2,10,24.36,52.41,621.0,702.86,173.0,341.27,3.14,29.0,1014.86,
2005,1,2,11,25.72,48.18,757.0,760.66,188.0,345.38,3.18,25.0,1013.83,
2005,1,2,12,27.08,43.94,817.0,757.27,210.0,349.5,3.21,21.0,1012.8,
2005,1,2,13,27.3,42.47,806.0,742.77,216.0,350.9,3.16,21.0,1011.9,
2005,1,2,14,27.53,40.99,710.0,663.16,228.0,352.3,3.1,22.0,1011.0,
2005,1,2,15,27.75,39.52,582.0,662.64,182.0,353.7,3.05,23.0,1010.1,
2005,1,2,16,26.11,43.63,373.0,489.38,161.0,350.57,3.17,22.0,1010.27,
2005,1,2,17,24.46,47.75,166.0,334.66,90.0,347.43,3.3,20.0,1010.43,
2005,1,2,18,22.82,51.86,0.0,0.0,0.0,344.3,3.42,19.0,1010.6,
2005,1,2,19,21.98,55.42,0.0,0.0,0.0,343.22,3.26,14.0,1010.93,
2005,1,2,20,21.13,58.98,0.0,0.0,0.0,342.13,3.1,9.0,1011.27,
2005,1,2,21,20.28,62.54,0.0,0.0,0.0,341.05,2.94,4.0,1011.6,
2005,1,2,22,19.73,64.9,0.0,0.0,0.0,338.27,2.86,1.0,1011.56,
2005,1,2,23,19.18,67.26,0.0,0.0,0.0,335.48,2.77,358.0,1011.53,
2005,1,3,0,18.62,69.62,0.0,0.0,0.0,332.7,2.69,355.0,1011.5,
2005,1,3,1,17.98,71.27,0.0,0.0,0.0,330.53,2.8,3.0,1011.1,
2005,1,3,2,17.34,72.92,0.0,0.0,0.0,328.37,2.9,11.0,1010.7,
2005,1,3,3,16.71,74.57,0.0,0.0,0.0,326.2,3.01,19.0,1010.3,
2005,1,3,4,16.41,75.64,0.0,0.0,0.0,323.93,2.98,28.0,1010.6,
2005,1,3,5,16.1,76.72,0.0,0.0,0.0,321.67,2.96,37.0,1010.9,
2005,1,3,6,15.8,77.79,0.0,0.0,0.0,319.4,2.94,46.0,1011.2,
2005,1,3,7,18.82,70.4,12.0,0.0,12.0,323.92,2.63,45.0,1011.56,
2005,1,3,8,21.83,63.02,107.0,25.24,100.0,328.43,2.31,45.0,1011.93,
2005,1,3,9,24.84,55.63,421.0,558.14,155.0,332.95,2.0,44.0,1012.3,
2005,1,3,10,26.2,50.94,569.0,519.43,238.0,337.92,1.91,43.0,1011.43,
2005,1,3,11,27.55,46.26,602.0,332.73,353.0,342.88,1.83,43.0,1010.57,
2005,1,3,12,28.9,41.57,795.0,685.49,245.0,347.85,1.74,42.0,1009.7,
2005,1,3,13,29.15,40.86,680.0,400.98,361.0,349.97,1.74,37.0,1009.14,
2005,1,3,14,29.39,40.15,712.0,663.06,229.0,352.08,1.75,32.0,1008.57,
2005,1,3,15,29.64,39.44,581.0,650.63,187.0,354.2,1.75,28.0,1008.01,
2005,1,3,16,27.75,45.67,347.0,369.85,186.0,352.1,2.03,20.0,1008.44,
2005,1,3,17,25.87,51.89,108.0,56.7,95.0,350.0,2.31,13.0,1008.87,
2005,1,3,18,23.98,58.12,0.0,0.0,0.0,347.9,2.59,5.0,1009.3,
2005,1,3,19,23.32,61.7,0.0,0.0,0.0,346.25,2.63,356.0,1009.9,
2005,1,3,20,22.66,65.29,0.0,0.0,0.0,344.6,2.66,348.0,1010.5,
2005,1,3,21,21.99,68.87,0.0,0.0,0.0,342.95,2.69,339.0,1011.1,
2005,1,3,22,21.79,71.15,0.0,0.0,0.0,340.83,2.67,332.0,1011.27,
2005,1,3,23,21.58,73.43,0.0,0.0,0.0,338.72,2.65,326.0,1011.43,
2005,1,4,0,21.37,75.71,0.0,0.0,0.0,336.6,2.63,320.0,1011.6,
2005,1,4,1,20.88,77.29,0.0,0.0,0.0,335.07,2.66,320.0,1011.3,
2005,1,4,2,20.39,78.87,0.0,0.0,0.0,333.53,2.69,321.0,1011.0,
2005,1,4,3,19.91,80.45,0.0,0.0,0.0,332.0,2.72,321.0,1010.7,
2005,1,4,4,19.12,80.86,0.0,0.0,0.0,330.65,2.84,334.0,1011.3,
2005,1,4,5,18.33,81.28,0.0,0.0,0.0,329.3,2.97,347.0,1011.9,
2005,1,4,6,17.54,81.69,0.0,0.0,0.0,327.95,3.09,0.0,1012.5,
2005,1,4,7,20.84,72.88,84.0,481.89,59.0,333.28,2.86,9.0,1012.86,
2005,1,4,8,24.14,64.07,207.0,401.55,96.0,338.62,2.64,18.0,1013.23,
2005,1,4,9,27.43,55.26,432.0,613.38,140.0,343.95,2.41,27.0,1013.59,
2005,1,4,10,28.46,50.79,627.0,729.82,162.0,348.78,2.67,31.0,1012.83,
2005,1,4,11,29.49,46.31,758.0,759.95,189.0,353.62,2.92,35.0,1012.06,
