Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,1830,Chiramba,MOZ,Mozambique,-16.8921097627,34.6558585192,2,82.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2009,1,1,0,26.56,86.76,0.0,0.0,0.0,428.02,2.08,98.0,1000.88,
2009,1,1,1,26.39,87.91,0.0,0.0,0.0,428.54,1.97,98.0,1000.42,
2009,1,1,2,26.22,89.07,0.0,0.0,0.0,429.06,1.86,305.0,999.82,
2009,1,1,3,26.05,90.23,0.0,0.0,0.0,429.59,1.75,309.0,1000.02,
2009,1,1,4,25.88,91.39,0.0,0.0,0.0,430.11,1.64,313.0,1000.22,
2009,1,1,5,25.71,92.55,0.0,0.0,0.0,430.63,1.54,307.0,1000.75,
2009,1,1,6,25.54,93.71,14.0,0.0,14.0,431.16,1.43,301.0,1001.28,
2009,1,1,7,25.37,94.87,218.0,75.19,187.0,431.68,1.32,295.0,1001.8,
2009,1,1,8,25.2,96.03,377.0,118.4,304.0,432.2,1.21,293.0,1001.18,
2009,1,1,9,25.03,97.19,599.0,274.62,383.0,432.72,1.1,292.0,1000.55,
2009,1,1,10,26.97,87.24,809.0,477.67,374.0,433.95,1.9,291.0,999.92,
2009,1,1,11,27.45,85.7,789.0,320.26,475.0,433.0,1.72,283.0,999.13,
2009,1,1,12,27.92,84.16,671.0,155.37,517.0,432.05,1.54,274.0,998.34,
2009,1,1,13,28.4,82.62,932.0,703.75,269.0,431.1,1.35,266.0,997.55,
2009,1,1,14,27.93,82.89,838.0,756.68,205.0,432.98,1.44,260.0,997.71,
2009,1,1,15,27.47,83.17,617.0,555.94,238.0,434.87,1.54,255.0,997.88,
2009,1,1,16,27.01,83.44,249.0,57.35,221.0,436.75,1.63,249.0,998.04,
2009,1,1,17,26.41,86.87,122.0,48.3,109.0,433.2,1.45,260.0,998.8,
2009,1,1,18,25.82,90.31,0.0,0.0,0.0,429.65,1.27,272.0,999.56,
2009,1,1,19,25.23,93.74,0.0,0.0,0.0,426.1,1.09,283.0,1000.32,
2009,1,1,20,25.01,95.27,0.0,0.0,0.0,423.1,1.09,296.0,1000.68,
2009,1,1,21,24.79,96.79,0.0,0.0,0.0,420.1,1.08,309.0,1001.04,
2009,1,1,22,24.57,98.32,0.0,0.0,0.0,417.1,1.08,321.0,1001.41,
2009,1,1,23,24.45,98.62,0.0,0.0,0.0,414.83,1.28,325.0,1000.88,
2009,1,2,0,24.32,98.93,0.0,0.0,0.0,412.57,1.48,329.0,1000.35,
2009,1,2,1,24.19,99.23,0.0,0.0,0.0,410.3,1.68,333.0,999.82,
2009,1,2,2,23.97,99.35,0.0,0.0,0.0,409.97,1.72,333.0,1000.09,
2009,1,2,3,23.75,99.46,0.0,0.0,0.0,409.63,1.76,333.0,1000.35,
2009,1,2,4,23.52,99.58,0.0,0.0,0.0,409.3,1.79,334.0,1000.62,
2009,1,2,5,24.13,98.36,0.0,0.0,0.0,410.98,2.04,328.0,1000.98,
2009,1,2,6,24.74,97.15,66.65,115.01,45.3,412.67,2.29,323.0,1001.34,
2009,1,2,7,25.34,95.93,249.75,288.56,131.3,414.35,2.54,318.0,1001.7,
2009,1,2,8,25.93,94.26,385.6,256.72,227.7,416.32,2.62,313.0,1001.31,
2009,1,2,9,26.52,92.58,555.2,332.67,293.9,418.28,2.7,309.0,1000.91,
2009,1,2,10,27.11,90.91,670.1,393.34,312.15,420.25,2.79,305.0,1000.52,
2009,1,2,11,27.44,90.78,817.15,517.8,309.55,423.33,2.53,301.0,999.72,
2009,1,2,12,27.77,90.66,1017.0,786.7,237.0,426.42,2.27,297.0,998.93,
2009,1,2,13,28.1,90.53,743.4,470.3,300.0,429.5,2.01,292.0,998.14,
2009,1,2,14,28.09,84.71,897.0,952.74,99.0,427.63,1.7,293.0,998.14,
2009,1,2,15,28.09,78.89,437.05,302.78,230.25,425.77,1.38,293.0,998.14,
2009,1,2,16,28.09,73.07,442.0,610.73,143.0,423.9,1.06,294.0,998.14,
2009,1,2,17,27.42,77.61,125.85,174.3,78.7,422.65,0.94,256.0,998.87,
2009,1,2,18,26.76,82.16,1.0,24.56,0.0,421.4,0.82,218.0,999.59,
2009,1,2,19,26.09,86.7,0.0,0.0,0.0,420.15,0.7,180.0,1000.32,
2009,1,2,20,25.64,89.23,0.0,0.0,0.0,418.82,0.88,182.0,1000.85,
2009,1,2,21,25.19,91.75,0.0,0.0,0.0,417.48,1.05,183.0,1001.37,
2009,1,2,22,24.74,94.28,0.0,0.0,0.0,416.15,1.23,185.0,1001.9,
2009,1,2,23,24.46,95.46,0.0,0.0,0.0,413.73,1.21,209.0,1001.54,
2009,1,3,0,24.18,96.65,0.0,0.0,0.0,411.32,1.19,233.0,1001.18,
2009,1,3,1,23.89,97.83,0.0,0.0,0.0,408.9,1.17,258.0,1000.81,
2009,1,3,2,23.98,97.09,0.0,0.0,0.0,408.87,0.95,256.0,1000.95,
2009,1,3,3,24.07,96.34,0.0,0.0,0.0,408.83,0.72,254.0,1001.08,
2009,1,3,4,24.16,95.6,0.0,0.0,0.0,408.8,0.5,252.0,1001.21,
2009,1,3,5,24.52,94.43,0.0,0.0,0.0,410.38,0.72,273.0,1001.44,
2009,1,3,6,24.88,93.26,37.0,0.0,37.0,411.97,0.95,293.0,1001.67,
2009,1,3,7,25.23,92.09,222.9,250.58,120.5,413.55,1.17,314.0,1001.9,
2009,1,3,8,25.7,92.05,403.0,162.98,303.0,419.45,1.39,314.0,1001.54,
2009,1,3,9,26.17,92.0,530.65,326.11,274.85,425.35,1.61,315.0,1001.18,
2009,1,3,10,26.63,91.96,798.0,456.33,383.0,431.25,1.83,315.0,1000.81,
2009,1,3,11,26.92,91.01,800.95,498.74,312.1,432.2,1.69,310.0,1000.05,
2009,1,3,12,27.21,90.05,722.0,211.74,512.0,433.15,1.55,306.0,999.3,
2009,1,3,13,27.5,89.1,783.35,515.47,297.0,434.1,1.41,301.0,998.54,
2009,1,3,14,27.46,86.5,226.0,0.0,226.0,433.47,1.44,323.0,998.57,
2009,1,3,15,27.42,83.9,472.75,367.26,221.45,432.83,1.48,345.0,998.6,
2009,1,3,16,27.39,81.3,94.0,0.0,94.0,432.2,1.52,7.0,998.63,
2009,1,3,17,26.7,84.94,129.95,183.0,80.2,427.45,1.48,3.0,999.33,
2009,1,3,18,26.02,88.59,8.0,0.0,8.0,422.7,1.43,360.0,1000.02,
2009,1,3,19,25.33,92.23,0.0,0.0,0.0,417.95,1.39,356.0,1000.71,
2009,1,3,20,25.06,93.41,0.0,0.0,0.0,417.12,1.32,352.0,1001.01,
2009,1,3,21,24.8,94.58,0.0,0.0,0.0,416.28,1.26,349.0,1001.31,
2009,1,3,22,24.53,95.76,0.0,0.0,0.0,415.45,1.19,346.0,1001.61,
2009,1,3,23,24.37,96.54,0.0,0.0,0.0,415.1,1.12,336.0,1001.28,
