Source,Location ID,City,Region,Country,Latitude,Longitude,Time Zone,Elevation
PVGIS,231,Sibenik,HRV,Croatia,43.7272222,15.9058333,1,46.0
Year,Month,Day,Hour,Tdry,RH,GHI,DNI,DHI,IR,Wspd,Wdir,Pres,
2010,1,1,0,10.29,89.73,0.0,0.0,0.0,329.72,6.49,179.0,998.93,
2010,1,1,1,10.33,89.39,0.0,0.0,0.0,326.19,5.98,206.0,988.23,
2010,1,1,2,10.36,89.05,0.0,0.0,0.0,322.66,5.47,211.0,987.26,
2010,1,1,3,10.4,88.72,0.0,0.0,0.0,319.13,4.97,216.0,986.3,
2010,1,1,4,10.43,88.38,0.0,0.0,0.0,315.6,4.46,223.0,986.2,
2010,1,1,5,10.47,88.04,0.0,0.0,0.0,312.07,3.95,230.0,986.1,
2010,1,1,6,10.5,87.7,0.0,0.0,0.0,308.54,3.44,238.0,986.01,
2010,1,1,7,10.53,87.37,0.0,0.0,0.0,305.01,2.93,234.0,986.34,
2010,1,1,8,10.57,87.03,34.0,0.0,34.0,301.48,2.43,230.0,986.67,
2010,1,1,9,12.23,83.08,83.0,13.54,80.0,301.9,1.43,226.0,987.0,
2010,1,1,10,12.59,84.07,250.0,342.99,140.0,305.12,1.76,224.0,986.44,
2010,1,1,11,12.96,85.05,123.0,0.0,123.0,308.33,2.08,221.0,985.87,
2010,1,1,12,13.32,86.04,165.0,15.22,159.0,311.55,2.4,219.0,985.31,
2010,1,1,13,12.57,86.69,103.0,0.0,103.0,310.28,2.05,226.0,985.24,
2010,1,1,14,11.81,87.35,135.0,37.96,124.0,309.02,1.69,233.0,985.18,
2010,1,1,15,11.06,88.0,88.0,73.14,75.0,307.75,1.34,240.0,985.11,
2010,1,1,16,10.62,86.77,0.0,0.0,0.0,303.2,1.7,242.0,985.24,
2010,1,1,17,10.18,85.54,0.0,0.0,0.0,298.65,2.06,244.0,985.38,
2010,1,1,18,9.74,84.31,0.0,0.0,0.0,294.1,2.41,246.0,985.51,
2010,1,1,19,9.5,84.34,0.0,0.0,0.0,296.52,2.17,251.0,985.81,
2010,1,1,20,9.26,84.36,0.0,0.0,0.0,298.93,1.94,256.0,986.1,
2010,1,1,21,9.02,84.39,0.0,0.0,0.0,301.35,1.7,260.0,986.4,
2010,1,1,22,9.0,85.06,0.0,0.0,0.0,303.72,1.66,267.0,986.87,
2010,1,1,23,8.98,85.72,0.0,0.0,0.0,306.08,1.63,274.0,987.33,
2010,1,2,0,8.96,86.39,0.0,0.0,0.0,308.45,1.6,281.0,987.8,
2010,1,2,1,8.54,86.77,0.0,0.0,0.0,308.88,2.06,284.0,988.72,
2010,1,2,2,8.12,87.14,0.0,0.0,0.0,309.32,2.53,286.0,989.65,
2010,1,2,3,7.7,87.52,0.0,0.0,0.0,309.75,2.99,289.0,990.58,
2010,1,2,4,7.72,86.76,0.0,0.0,0.0,310.9,2.57,294.0,991.28,
2010,1,2,5,7.74,86.01,0.0,0.0,0.0,312.05,2.16,299.0,991.97,
2010,1,2,6,7.76,85.25,0.0,0.0,0.0,313.2,1.74,304.0,992.67,
2010,1,2,7,8.42,84.51,0.0,0.0,0.0,310.8,1.28,304.0,993.6,
2010,1,2,8,9.09,83.76,17.0,0.0,17.0,308.4,0.82,305.0,994.53,
2010,1,2,9,9.75,83.02,114.0,72.1,98.0,306.0,0.36,306.0,995.45,
2010,1,2,10,10.02,83.52,60.0,0.0,60.0,303.93,1.16,304.0,995.69,
2010,1,2,11,10.29,84.03,34.0,0.0,34.0,301.87,1.96,302.0,995.92,
2010,1,2,12,10.56,84.53,63.0,0.0,63.0,299.8,2.76,300.0,996.15,
2010,1,2,13,10.3,84.92,67.0,0.0,67.0,301.45,3.09,292.0,996.08,
2010,1,2,14,10.03,85.3,48.0,0.0,48.0,303.1,3.43,284.0,996.02,
2010,1,2,15,9.77,85.69,13.0,0.0,13.0,304.75,3.77,276.0,995.95,
2010,1,2,16,8.88,86.38,0.0,0.0,0.0,300.63,3.97,279.0,996.45,
2010,1,2,17,7.98,87.06,0.0,0.0,0.0,296.52,4.18,282.0,996.95,
2010,1,2,18,7.09,87.75,0.0,0.0,0.0,292.4,4.39,285.0,997.44,
2010,1,2,19,6.02,84.75,0.0,0.0,0.0,291.8,5.24,300.0,998.8,
2010,1,2,20,4.95,81.75,0.0,0.0,0.0,291.2,6.1,314.0,1000.16,
2010,1,2,21,3.87,78.75,0.0,0.0,0.0,290.6,6.95,329.0,1001.52,
